country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.077,0,10.481
Albania,0,0,0,0.695
Algeria,0,0.16,0,4.15
Andorra,0,0,0,0
Angola,0,0.03,0,0.061
Antigua and Barbuda,0,0,0,0
Argentina,0,0.199,0,6.704
Armenia,2,0.337,0,118.452
Australia,0,0,0,0.549
Austria,0,0,4.996,2.998
Azerbaijan,0,0.099,0,11.145
Bahamas,0,0,0,0
Bahrain,2,0,0,133.993
Bangladesh,0,0.128,0,9.727
Barbados,0,0,0,0
Belarus,2,0.635,0,97.573
Belgium,0,2.416,29.768,24.073
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0.428,0,14.992
Bosnia and Herzegovina,0,0,0,4.267
Botswana,0,0,0,0
Brazil,2,3.458,0,67.219
Brunei,0,0,0,0
Bulgaria,0,0.288,6.188,3.454
Burkina Faso,0,0,0,0
Burundi,0,0,0,1.598
Cambodia,0,0,0,0
Cameroon,0,0,0,15.972
Canada,0,1.51,0,28.589
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0.974
Chile,2,1.465,0,119.166
China,0,0,0,0.006
Colombia,0,0.354,0,14.17
Comoros,0,0,0,0
Congo,0,0,0,3.806
Costa Rica,0,0,0,0.589
Cote d'Ivoire,0,0.038,0,0.379
Croatia,0,0,0,0.487
Cuba,0,0,0,0.795
Cyprus,0,0,0,1.142
Czechia,0,-0.093,3.082,10.365
Democratic Republic of Congo,0,0,0,0.927
Denmark,0,0.173,4.489,7.078
Djibouti,2,3.036,0,118.421
Dominica,0,0,0,0
Dominican Republic,0,0.553,0,37.888
Ecuador,0,3.571,0,22.672
Egypt,0,0.147,0,5.228
El Salvador,0,0,0,11.563
Equatorial Guinea,2,0,0,89.096
Eritrea,0,0,0,0
Estonia,0,0.754,5.277,7.538
Eswatini,0,0,0,1.724
Ethiopia,0,0,0,0.304
Fiji,0,0,0,0
Finland,0,0.361,6.136,5.956
France,0,2.007,29.997,5.485
Gabon,2,0,0,50.321
Gambia,0,0,0,0.414
Georgia,0,0,0,1.504
Germany,0,0.489,0,2.172
Ghana,0,0,0,0
Greece,0,0.192,0,0.192
Grenada,0,0,0,0
Guatemala,0,0.112,0,8.317
Guinea,0,0,0,10.508
Guinea-Bissau,0,0,0,21.341
Guyana,0,0,0,8.9
Haiti,0,0.088,0,6.753
Honduras,0,0.404,0,15.346
Hungary,0,1.139,0,2.691
Iceland,0,0,0,0
India,0,0.095,0,3.355
Indonesia,0,0.157,0,1.813
International,0,0,0,0
Iran,0,0.821,0,27.312
Iraq,0,0.099,0,3.729
Ireland,0,0.81,11.139,17.822
Israel,0,0.347,0,3.119
Italy,0,1.637,12.388,7.459
Jamaica,0,0,0,0
Japan,0,0.071,0,0.261
Jordan,0,0,0,1.568
Kazakhstan,0,0.053,0,31.635
Kenya,0,0,0,0.465
Kosovo,0,0,0,3.622
Kuwait,1,1.405,0,196.93
Kyrgyzstan,0,0,0,11.956
Laos,0,0,0,0
Latvia,0,0,0,0.53
Lebanon,0,0,0,2.93
