country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,1.952
Albania,1,3.127,0,113.628
Algeria,2,0.205,0,7.525
Andorra,0,0,0,893.03
Angola,2,0.061,0,6.998
Antigua and Barbuda,2,0,0,0
Argentina,1,3.053,0,146.23
Armenia,0,7.424,0,823.762
Australia,2,0,0,0.235
Austria,0,2.332,32.31,550.275
Azerbaijan,1,0.986,0,115.887
Bahamas,2,0,0,0
Bahrain,1,0,0,163.377
Bangladesh,2,0.109,0,9.521
Barbados,2,0,0,0
Belarus,1,0.529,0,103.394
Belgium,0,9.664,105.525,1017.204
Belize,1,0,0,226.346
Benin,2,0,0,3.299
Bhutan,2,0,0,6.48
Bolivia,2,0.514,0,6.511
Bosnia and Herzegovina,0,4.267,0,431.295
Botswana,2,0,0,0
Brazil,2,0.894,0,47.516
Brunei,2,0,0,0
Bulgaria,1,2.734,24.322,176.298
Burkina Faso,2,0,0,0
Burundi,2,0,0,0.336
Cambodia,2,0,0,0.06
Cameroon,2,0.113,0,11.678
Canada,2,1.139,0,61.894
Cape Verde,1,0,0,98.923
Central African Republic,2,0,0,0
Chad,2,0,0,0.913
Chile,2,2.092,0,84.117
China,2,0,0,0.022
Colombia,1,3.95,0,179.569
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,3.897,0,530.781
Cuba,2,0,0,4.238
Cyprus,1,0,0,224.912
Czechia,0,16.622,108.6,610.889
Democratic Republic of Congo,2,0.011,0,0.748
Denmark,1,0.345,3.28,163.668
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,2,0.369,0,28.946
Ecuador,2,0.794,0,56.793
Egypt,2,0.117,0,1.769
El Salvador,2,0.617,0,87.879
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,3.015,60.307
Eswatini,2,0,0,6.896
Ethiopia,2,0.078,0,3.601
Fiji,2,0,0,0
Finland,2,0,0,32.126
France,0,3.539,54.678,709.17
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,7.019,0,448.965
Germany,1,0.358,0,149.862
Ghana,2,0,0,2.221
Greece,1,0.863,0,160.989
Grenada,2,0,0,0
Guatemala,2,0.502,0,9.21
Guinea,2,0.076,0,9.366
Guinea-Bissau,2,0,0,0
Guyana,2,2.543,0,58.483
Haiti,2,0,0,0
Honduras,1,0.606,0,133.675
Hungary,0,7.143,0,401.435
Iceland,2,0,0,73.26
India,2,0.359,0,32.776
Indonesia,2,0.271,0,9.857
International,2,0,0,0
Iran,2,5.167,0,91.901
Iraq,2,1.392,0,66.082
Ireland,1,0.405,8.911,110.576
Israel,2,2.195,0,76.021
Italy,0,3.44,32.07,494.61
Jamaica,2,0.675,0,12.495
Japan,2,0.055,0,4.87
Jordan,1,3.626,0,319.411
Kazakhstan,2,0.053,0,36.268
Kenya,2,0.595,0,12.739
Kosovo,2,0,0,0
Kuwait,1,0.702,0,142.37
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,1,1.59,0,128.3
Lebanon,1,0.879,0,203.503
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,2.037,0,138.256
Liechtenstein,0,0,0,471.983
Lithuania,1,0.367,0,328.767
Luxembourg,2,0,46.328,0
Madagascar,2,0,0,0
Malawi,2,0,0,0.105
Malaysia,2,0,0,29.568
Maldives,2,0,0,77.7
Mali,2,0,0,0.543
Malta,1,4.53,0,317.073
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.215
Mauritius,2,0,0,3.932
Mexico,2,1.101,0,34.359
Moldova,1,3.718,0,134.359
Monaco,1,0,0,178.371
Mongolia,2,0,0,0.915
Montenegro,0,19.106,0,593.89
Morocco,2,1.815,0,93.74
Mozambique,2,0.032,0,3.807
Myanmar,2,0.386,0,12.847
Namibia,2,0,0,20.859
Nepal,1,0.789,0,96.922
Netherlands,0,2.276,36.767,508.378
New Zealand,2,0,0,0.829
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0.01,0,0.538
North Macedonia,0,4.8,0,414.711
Norway,2,0,0,56.076
Oman,1,7.441,0,254.571
Pakistan,2,0.054,0,5.084
Palestine,1,1.176,0,105.853
Panama,1,1.391,0,171.04
Papua New Guinea,2,0,0,0
Paraguay,2,1.963,0,76.551
Peru,2,1.971,0,70.454
Philippines,2,0.155,0,21.756
Poland,0,4.016,0,453.7
Portugal,1,3.629,27.852,300.293
Qatar,2,0,0,56.923
Romania,1,5.146,47.303,276.749
Russia,1,1.638,0,125.954
Rwanda,2,0,0,0.695
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,32.675
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,18.251
Saudi Arabia,2,0.517,0,10.743
Senegal,2,0.06,0,0.836
Serbia,1,0.882,0,212.944
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0.684
Slovakia,0,0,0,417.976
Slovenia,0,12.025,63.013,645.524
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,2.276,0,23.116
South Korea,2,0.039,0,1.892
South Sudan,2,0.089,0,1.876
Spain,2,0,0,0
Sri Lanka,2,0.047,0,18.54
Sudan,2,0,0,0.342
Suriname,2,0,0,11.932
Sweden,2,0.297,0,0
Switzerland,2,3.351,0,0
Syria,2,0.229,0,3.486
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,3.141
Trinidad and Tobago,2,0.715,0,8.575
Tunisia,1,2.623,0,110.165
Turkey,2,0.877,0,24.971
Uganda,2,0.022,0,5.422
Ukraine,1,2.652,0,188.481
United Arab Emirates,1,0.101,0,129.216
United Kingdom,1,2.386,14.392,342.648
United States,1,1.233,29.199,228.309
Uruguay,2,0.288,0,7.197
Uzbekistan,2,0.12,0,6.693
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.106,0,10.972
Vietnam,2,0,0,0
Yemen,2,0.034,0,0
Zambia,2,0,0,2.611
Zimbabwe,2,0,0,0.471
