country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.051,0,6.73
Albania,2,0,0,4.517
Algeria,2,0.137,0,4.515
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0.221,0,5.819
Armenia,1,1.687,0,63.782
Australia,2,0.039,0,0.392
Austria,2,0,5.33,4.552
Azerbaijan,2,0.296,0,13.413
Bahamas,2,0,0,0
Bahrain,1,0,0,122.827
Bangladesh,2,0.085,0,7.73
Barbados,2,0,0,6.96
Belarus,1,0.529,0,102.547
Belgium,2,4.055,29.509,25.109
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0.343,0,22.445
Bosnia and Herzegovina,2,1.219,0,7.01
Botswana,2,0,0,0.425
Brazil,2,2.145,0,35.609
Brunei,2,0,0,0
Bulgaria,2,0.432,6.62,5.181
Burkina Faso,2,0,0,0.67
Burundi,2,0,0,0.673
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,2.729,0,29.834
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0.183,0,1.766
Chile,1,1.517,0,123.089
China,2,0,0,0.007
Colombia,2,0.236,0,12.48
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,1.963
Cote d'Ivoire,2,0.076,0,1.82
Croatia,2,0,0,0.487
Cuba,2,0,0,0.883
Cyprus,2,0,0,2.283
Czechia,2,0.187,3.268,1.868
Democratic Republic of Congo,2,0,0,0
Denmark,2,0.691,4.661,11.913
Djibouti,1,0,0,70.85
Dominica,2,0,0,0
Dominican Republic,2,0,0,18.805
Ecuador,2,2.721,0,23.749
Egypt,2,0.176,0,4.984
El Salvador,2,0.617,0,11.255
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,4.523,3.015
Eswatini,2,0,0,0.862
Ethiopia,2,0,0,0.096
Fiji,2,0,0,0
Finland,2,0.18,5.234,11.009
France,2,8.87,31.36,0.965
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,3.008
Germany,2,0.286,0,7.364
Ghana,2,0,0,0
Greece,2,0.096,0,1.439
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,10.671
Guyana,2,0,0,0
Haiti,2,0,0,8.595
Honduras,2,0.404,0,8.178
Hungary,2,0.311,0,3.727
Iceland,2,0,0,0
India,2,0.112,0,3.659
Indonesia,2,0.216,0,1.788
International,2,0,0,0
Iran,2,0.607,0,21.502
Iraq,2,0.05,0,3.58
Ireland,2,2.025,10.328,12.961
Israel,2,0.462,0,1.733
Italy,2,2.398,12.603,11.164
Jamaica,2,0,0,1.013
Japan,2,0.071,0,0.19
Jordan,2,0,0,0.588
Kazakhstan,2,0,0,16.35
Kenya,2,0,0,1.06
Kosovo,2,0,0,11.9
Kuwait,0,1.171,0,245.401
Kyrgyzstan,2,0,0,3.219
Laos,2,0,0,0
Latvia,2,0,0,5.832
Lebanon,2,0,0,1.319
Lesotho,2,0,0,0
Liberia,2,0.198,0,0.593
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0.367,0,2.571
Luxembourg,2,4.793,12.78,23.963
Madagascar,2,0.036,0,0.758
Malawi,2,0,0,0.261
Malaysia,2,0,0,0.68
Maldives,2,0,0,29.6
Mali,2,0.198,0,1.235
Malta,2,0,0,15.854
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.732
Mauritius,2,0,0,0
Mexico,2,1.024,0,16.094
Moldova,2,0.992,0,31.235
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,2,0,0,3.495
Mozambique,2,0,0,0.256
Myanmar,2,0,0,0.037
Namibia,2,0,0,0
Nepal,2,0.034,0,0.137
Netherlands,2,0.584,18.792,7.295
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0.124,0,0.62
Nigeria,2,0.029,0,1.64
North Macedonia,2,1.44,0,14.4
Norway,2,0,0,2.214
Oman,2,0.196,0,30.744
Pakistan,2,0.136,0,8.936
Palestine,2,0,0,0.98
Panama,2,1.391,0,36.387
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.122
Peru,1,3.791,0,113.187
Philippines,2,0.064,0,1.898
Poland,2,0.264,0,7.187
Portugal,2,1.471,10.592,22.164
Qatar,0,0,0,566.458
Romania,2,0.676,10.656,8.681
Russia,1,0.644,0,66.53
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.287,0,78.589
Senegal,2,0,0,3.046
Serbia,2,0.294,0,16.753
Seychelles,2,0,0,0
Sierra Leone,2,0.376,0,5.391
Singapore,1,0,0,116.574
Slovakia,2,0,0,0.183
Slovenia,2,0.481,2.405,0.481
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,4.027
South Africa,2,0.051,0,19.559
South Korea,2,0.02,0,0.293
South Sudan,2,0,0,4.824
Spain,2,0,0,0
Sri Lanka,2,0,0,0.981
Sudan,2,0,0,0
Suriname,2,0,0,0
