country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.103,0,2.466
Albania,0,1.39,0,58.378
Algeria,2,0.137,0,3.01
Andorra,2,0,0,0
Angola,2,0,0,3.651
Antigua and Barbuda,2,0,0,0
Argentina,1,6.35,0,228.428
Armenia,1,1.35,0,241.29
Australia,2,0,0,0.863
Austria,0,-0.111,10.659,99.485
Azerbaijan,2,0.099,0,22.684
Bahamas,0,2.543,0,139.861
Bahrain,1,1.175,0,192.174
Bangladesh,2,0.146,0,7.244
Barbados,2,0,0,6.96
Belarus,0,1.164,0,112.495
Belgium,1,1.381,20.967,459.636
Belize,1,5.03,0,261.556
Benin,2,0,0,0
Bhutan,2,0,0,3.888
Bolivia,2,1.371,0,9.509
Bosnia and Herzegovina,0,0.305,0,92.05
Botswana,2,0,0,0
Brazil,0,1.364,0,58.064
Brunei,2,0,0,0
Bulgaria,2,0.144,8.923,11.945
Burkina Faso,2,0,0,0
Burundi,2,0,0,0.589
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.132,0,43.347
Cape Verde,1,1.799,0,285.977
Central African Republic,2,0,0,0
Chad,2,0,0,0.791
Chile,0,2.406,0,92.905
China,2,0,0,0.024
Colombia,0,3.42,0,168.406
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0.986
Croatia,0,1.705,0,123.743
Cuba,2,0,0,2.649
Cyprus,2,0,0,22.834
Czechia,1,3.642,39.78,289.944
Democratic Republic of Congo,2,0,0,0.112
Denmark,0,0.345,3.28,58.7
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0.553,0,42.681
Ecuador,2,0.17,0,11.619
Egypt,2,0.117,0,1.261
El Salvador,2,0.463,0,37.772
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,3.769,14.323
Eswatini,2,0,0,7.758
Ethiopia,2,0.087,0,7.533
Fiji,2,0,0,0
Finland,2,0,0,26.892
France,2,0,22.72,0
Gabon,2,0,0,0
Gambia,2,0,0,1.655
Georgia,0,1.755,0,131.105
Germany,2,0.072,0,33.968
Ghana,2,0,0,0
Greece,2,1.247,0,26.864
Grenada,2,0,0,0
Guatemala,2,1.061,0,9.545
Guinea,2,0,0,1.98
Guinea-Bissau,2,0,0,0
Guyana,0,1.271,0,81.367
Haiti,2,0,0,1.929
Honduras,0,0.808,0,94.401
Hong Kong,2,0,0,0
Hungary,0,2.174,0,110.555
Iceland,1,0,0,193.407
India,2,0.591,0,48.356
Indonesia,2,0.289,0,16.441
International,2,0,0,0
Iran,2,2.988,0,45.504
Iraq,0,1.541,0,54.845
Ireland,0,0.405,6.076,164.851
Israel,1,5.315,0,190.167
Italy,0,0.43,6.947,90.239
Jamaica,0,0.338,0,53.695
Japan,2,0.016,0,3.463
Jordan,0,0.98,0,90.952
Kazakhstan,2,0.107,0,18.747
Kenya,2,0.112,0,7.216
Kosovo,2,1.035,0,25.352
Kuwait,0,0.702,0,128.32
Kyrgyzstan,2,0.46,0,46.902
Laos,2,0,0,0
Latvia,2,0,0,39.232
Lebanon,0,0.586,0,147.976
Lesotho,2,0,0,2.334
Liberia,2,0,0,0
Libya,0,1.164,0,149.317
Liechtenstein,2,0,0,52.443
Lithuania,0,0,0,58.407
Luxembourg,1,1.598,3.195,332.281
Madagascar,2,0,0,0.578
Malawi,2,0,0,0
Malaysia,2,0.062,0,17.333
Maldives,0,1.85,0,64.75
Mali,2,0,0,0.642
Malta,1,0,0,215.157
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,1.078,0,24.625
Moldova,0,0.744,0,96.431
Monaco,2,0,0,25.482
Mongolia,2,0,0,0.915
Montenegro,1,6.369,0,363.021
Morocco,0,0.894,0,69.438
Mozambique,2,0.032,0,5.023
Myanmar,2,0.882,0,35.104
Namibia,2,0,0,17.71
Nepal,0,0.755,0,71.078
Netherlands,1,1.05,16.399,373.157
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.791
North Macedonia,1,3.36,0,183.356
Norway,2,0,0,10.699
Oman,1,5.679,0,344.846
Pakistan,2,0.045,0,1.743
