country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.36,0,1.541
Albania,1,1.737,0,36.139
Algeria,1,0.274,0,15.393
Andorra,2,0,0,103.54
Angola,1,0.061,0,0.882
Antigua and Barbuda,2,0,0,61.27
Argentina,2,2.323,0,121.538
Armenia,0,1.35,0,152.199
Australia,1,0.235,0,13.922
Austria,1,0,1.888,12.769
Azerbaijan,1,0.888,0,32.744
Bahamas,2,0,0,106.803
Bahrain,0,1.175,0,271.512
Bangladesh,1,0.213,0,15.472
Barbados,1,0,0,6.96
Belarus,1,0.529,0,16.721
Belgium,1,0.431,3.538,30.372
Belize,1,0,0,2.515
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,5.654,0,103.144
Bosnia and Herzegovina,2,1.829,0,92.965
Botswana,2,0,0,39.972
Brazil,0,5.438,0,262.943
Brunei,1,0,0,0
Bulgaria,2,1.151,3.886,38.858
Burkina Faso,1,0,0,0.239
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0.113,0,7.007
Canada,1,0.106,0,18.997
Cape Verde,2,1.799,0,53.958
Central African Republic,1,0.207,0,0.621
Chad,1,0,0,0
Chile,2,3.976,0,133.133
China,1,0.001,0,0.109
Colombia,2,5.64,0,140.873
Comoros,1,0,0,0
Congo,1,0.181,0,33.889
Costa Rica,2,1.374,0,106.005
Cote d'Ivoire,1,0.038,0,9.553
Croatia,1,0,0,19.731
Cuba,1,0,0,0.265
Cyprus,1,0,0,2.283
Czechia,1,0.374,1.494,26.24
Democratic Republic of Congo,1,0,0,0.525
Denmark,1,0.173,0.518,8.287
Djibouti,1,0,0,8.097
Dominica,1,0,0,0
Dominican Republic,2,2.766,0,134.773
Ecuador,2,1.644,0,51.068
Egypt,1,0.371,0,6.44
El Salvador,2,1.079,0,63.982
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0.754,0.754
Eswatini,2,0,0,44.821
Ethiopia,1,0.026,0,6.611
Fiji,1,0,0,0
Finland,1,0.18,0,1.444
France,1,0.153,5.898,17.312
Gabon,0,0.899,0,177.919
Gambia,1,0.414,0,19.035
Georgia,1,0,0,4.763
Germany,1,0.119,0,8.856
Ghana,2,0.257,0,44.573
Greece,1,0,0,2.399
Grenada,1,0,0,0
Guatemala,2,2.065,0,60.897
Guinea,1,0,0,4.645
Guinea-Bissau,1,0,0,0
Guyana,1,1.271,0,1.271
Haiti,1,0.175,0,5.525
Honduras,2,5.048,0,66.333
Hungary,1,0,0,1.863
Iceland,1,0,0,5.861
India,1,0.549,0,35.446
Indonesia,1,0.325,0,6.438
International,1,0,0,0
Iran,1,2.56,0,29.633
Iraq,2,2.238,0,61.781
Ireland,1,0,1.013,3.848
Israel,0,0.924,0,211.425
Italy,1,0.083,0.761,4.168
Jamaica,1,0,0,3.377
Japan,1,0.016,0,6.08
Jordan,1,0,0,1.47
Kazakhstan,2,0,0,92.668
Kenya,1,0.205,0,12.404
Kosovo,2,3.104,0,110.204
Kuwait,0,0.937,0,176.323
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0.137
Latvia,1,0,0,1.06
Lebanon,1,0.44,0,21.537
Lesotho,1,0,0,0
Liberia,1,0,0,3.559
Libya,1,0.146,0,16.009
Liechtenstein,1,0,0,0
Lithuania,1,0,0,9.551
Luxembourg,0,0,6.39,166.141
Madagascar,1,0.217,0,13.001
Malawi,1,0.575,0,7.893
Malaysia,1,0,0,0.649
Maldives,2,0,0,101.75
Mali,1,0,0,0.444
Malta,1,0,0,13.589
Marshall Islands,1,0,0,0
Mauritania,1,0,0,10.538
Mauritius,1,0,0,0.786
Mexico,2,5.716,0,58.736
Moldova,2,1.735,0,93.704
Monaco,2,0,0,50.963
Mongolia,1,0,0,0
Montenegro,0,4.777,0,152.851
Morocco,1,0.19,0,15.443
Mozambique,1,0,0,0.256
Myanmar,1,0,0,0.055
Namibia,2,0,0,37.782
Nepal,1,0.034,0,4.565
Netherlands,1,0,1.459,11.497
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.058,0,2.867
North Macedonia,2,2.88,0,61.439
Norway,1,0,0,1.291
Oman,0,0.783,0,224.219
Pakistan,1,0.109,0,6.732
Palestine,2,0.588,0,68.412
Panama,0,9.502,0,272.552
Papua New Guinea,1,0,0,0.112
Paraguay,1,0.28,0,15.563
Peru,0,5.732,0,147.55
Philippines,1,0.073,0,18.744
Poland,1,0.106,0,12.101
Portugal,1,0.686,5.1,30.696
Qatar,2,0,0,136.755
Romania,2,1.248,15.646,58.167
Russia,2,1.048,0,39.6
Rwanda,1,0,0,1.467
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,506.477
Saudi Arabia,2,1.063,0,68.306
Senegal,1,0.239,0,9.317
Serbia,2,1.47,0,60.106
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,2,0,0,47.348
Slovakia,1,0,0,5.312
Slovenia,1,0,0.962,9.139
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,4.215,0,235.109
South Korea,1,0,0,2.204
South Sudan,1,0,0,1.697
Spain,2,0.064,0,48.23
Sri Lanka,1,0,0,0.514
Sudan,1,0.16,0,1.482
Suriname,2,0,0,121.029
Sweden,1,0.099,0,25.942
Switzerland,1,0.231,0,17.794
Syria,1,0,0,1.371
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0.121,0,1.329
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,1.608
Turkey,1,0.202,0,11.11
Uganda,1,0.022,0,0.219
Ukraine,1,0.48,0,22.957
United Arab Emirates,1,0.101,0,26.389
United Kingdom,1,0.471,1.532,11.328
United States,0,3.414,31.405,221.17
Uruguay,1,0,0,7.197
Uzbekistan,1,0.09,0,11.174
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.176,0,22.858
Vietnam,1,0,0,0.031
Yemen,1,0.268,0,0.671
Zambia,1,0.109,0,3.644
Zimbabwe,1,0.269,0,11.572
