country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.051,0,0.976
Albania,1,0,0,9.73
Algeria,1,0.502,0,1.574
Andorra,0,12.942,0,452.986
Angola,1,0,0,0.122
Antigua and Barbuda,1,0,0,0
Argentina,1,0.022,0,0
Armenia,1,0,0,17.548
Australia,1,0.196,0,5.373
Austria,2,1.999,27.092,29.979
Azerbaijan,1,0.197,0,6.214
Bahamas,1,0,0,0
Bahrain,1,0,0,7.052
Bangladesh,1,0.006,0,0.109
Barbados,1,3.48,0,13.919
Belarus,1,0.317,0,12.911
Belgium,0,14.151,109.322,108.718
Belize,1,0,0,2.515
Benin,1,0,0,0.495
Bhutan,1,0,0,0
Bolivia,1,0,0,1.542
Bosnia and Herzegovina,1,0.61,0,9.144
Botswana,1,0,0,0.85
Brazil,1,0.193,0,3.623
Brunei,1,0,0,0
Bulgaria,1,0.432,0,4.03
Burkina Faso,1,0.048,0,1.292
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,3.579
Canada,2,1.086,0,73.605
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0.366,0,16.217
China,1,0.002,0,0.041
Colombia,1,0.059,0,1.553
Comoros,1,0,0,0
Congo,1,0.544,0,4.168
Costa Rica,1,0,0,3.73
Cote d'Ivoire,1,0.076,0,0.607
Croatia,1,0.731,0,13.641
Cuba,1,0.177,0,2.825
Cyprus,2,-2.283,0,22.834
Czechia,1,0.747,7.657,10.739
Democratic Republic of Congo,1,0,0,0
Denmark,2,3.108,23.825,50.413
Djibouti,1,0,0,9.109
Dominica,1,0,0,0
Dominican Republic,2,1.291,0,23.691
Ecuador,1,0.453,0,10.259
Egypt,1,0.068,0,1.007
El Salvador,1,0,0,0.925
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,1.508,10.554,43.723
Eswatini,1,0,0,0
Ethiopia,1,0.017,0,0.043
Fiji,1,0,0,0
Finland,1,0.541,13.717,8.122
France,0,7.951,105.081,29.292
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0.251,0,3.008
Germany,2,1.671,0,48.112
Ghana,1,0,0,0.29
Greece,1,0.48,0,5.948
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0.761
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,1.271
