country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,0,0
Algeria,1,0,0,0.114
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,0.022
Armenia,1,0,0,0
Australia,1,0,0,0.196
Austria,1,0,0,1.554
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,1,0,0,2.938
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,1,0,0,0
Belgium,0,0,0,5.091
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,1.296
Bolivia,1,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,1,0,0,0.042
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0.038
Canada,1,0,0,0.318
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,1,0.02,0,0.106
Colombia,1,0,0,0.02
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0.196
Cote d'Ivoire,1,0,0,0
Croatia,1,0,0,0.244
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,0,0,0.56
Democratic Republic of Congo,1,0,0,0
Denmark,1,0,0,2.244
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0.092
Ecuador,1,0,0,0
Egypt,1,0,0,0.117
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,0,0,5.277
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0.541
France,1,0.046,0.597,4.228
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0,2.244
Ghana,1,0,0,0
Greece,1,0,0,1.343
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,2,0,0,26.374
India,1,0,0,0.001
Indonesia,1,0,0,0.007
International,1,0,0,0
Iran,0,0.202,0,14.692
Iraq,1,0.025,0,0.124
Ireland,1,0,0,2.43
Israel,1,0,0,1.849
Italy,0,0.81,7.641,12.868
Jamaica,1,0,0,0
Japan,1,0,0,0.435
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,0,0,0
Lebanon,1,0,0,0.879
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,1.598
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,1.02
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0.008
Moldova,1,0,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0.058,1.284,2.685
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,0,0.96
Norway,1,0,0,3.874
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,1,0,0,0.588
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,1,0,0,0.03
Philippines,1,0,0,0.018
Poland,1,0,0,0.106
Portugal,1,0,0,0.49
Qatar,1,0,0,0
Romania,1,0,0,0.156
Russia,1,0,0,0.062
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,0
Senegal,1,0,0,0
Serbia,1,0,0,0.147
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,2.222
Slovakia,1,0,0,0.183
Slovenia,1,0,0,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,0,0.137,0,9.85
South Sudan,1,0,0,0
Spain,1,0.043,0,3.016
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,0,5.842
Switzerland,0,0,0,11.555
Syria,1,0,0,0
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0.121
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,0.015,0,1.164
United States,1,0.006,0,0.16
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,2,0,0,1236.094
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
