country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,1.156
Albania,1,2.085,0,49.691
Algeria,2,0.205,0,10.695
Andorra,2,0,0,0
Angola,2,0,0,0.822
Antigua and Barbuda,2,0,0,0
Argentina,0,2.434,0,147.425
Armenia,1,1.012,0,66.144
Australia,2,0.667,0,9.882
Austria,1,0.333,2.332,33.643
Azerbaijan,2,0.197,0,8.778
Bahamas,0,0,0,338.209
Bahrain,0,1.175,0,222.146
Bangladesh,2,0.206,0,16.054
Barbados,2,0,0,6.96
Belarus,2,0,0,0
Belgium,1,0.949,7.075,65.231
Belize,1,0,0,80.479
Benin,2,0.082,0,4.042
Bhutan,2,0,0,0
Bolivia,1,5.483,0,102.458
Bosnia and Herzegovina,1,0.61,0,81.077
Botswana,2,0,0,0
Brazil,0,3.336,0,195.597
Brunei,2,0,0,0
Bulgaria,2,0.432,7.915,12.953
Burkina Faso,2,0,0,0.096
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.106,0,5.829
Cape Verde,1,1.799,0,48.562
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,1,2.877,0,93.69
China,2,0.001,0,0.045
Colombia,0,6.25,0,227.542
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,1.963,0,158.222
Cote d'Ivoire,2,0,0,2.199
Croatia,1,0.487,0,39.461
Cuba,2,0,0,5.562
Cyprus,2,0,0,15.984
Czechia,2,0.093,2.521,18.489
Democratic Republic of Congo,2,0.011,0,0.368
Denmark,2,0,0,18.818
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,2.673,0,97.438
Ecuador,1,1.984,0,72.493
Egypt,2,0.166,0,1.134
El Salvador,1,1.233,0,47.023
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,5.277
Eswatini,1,0.862,0,64.646
Ethiopia,2,0.148,0,14.37
Fiji,2,0,0,0
Finland,2,0,0,3.61
France,1,0,5.408,50.71
Gabon,2,0,0,0
Gambia,2,1.655,0,27.31
Georgia,2,0,0,3.76
Germany,2,0.06,0,8.319
Ghana,2,0.257,0,11.682
Greece,2,0.288,0,21.683
Grenada,2,0,0,0
Guatemala,1,0.781,0,49.398
Guinea,2,0,0,6.32
Guinea-Bissau,2,2.033,0,14.736
Guyana,2,0,0,31.784
Haiti,2,0.351,0,1.842
Honduras,1,1.918,0,51.693
Hungary,2,0,0,2.484
Iceland,1,0,0,46.886
India,1,0.684,0,46.398
Indonesia,2,0.183,0,8.573
International,2,0,0,0
Iran,2,1.917,0,26.728
Iraq,1,1.889,0,106.731
Ireland,1,0,1.62,39.694
Israel,1,1.155,0,87.458
Italy,2,2.613,0.91,10.403
Jamaica,2,0,0,0
Japan,2,0.103,0,9.749
Jordan,2,0,0,0.98
Kazakhstan,1,2.503,0,67.477
Kenya,2,0.13,0,9.578
Kosovo,1,4.657,0,75.022
Kuwait,1,0.937,0,119.891
Kyrgyzstan,1,0.307,0,41.691
Laos,2,0,0,0
Latvia,2,0,0,3.711
Lebanon,1,0.44,0,58.165
Lesotho,2,0,0,8.869
Liberia,2,0,0,0.989
Libya,1,0.873,0,59.814
Liechtenstein,2,0,0,0
Lithuania,2,0,0,12.489
Luxembourg,1,1.598,4.793,54.315
Madagascar,2,0.072,0,2.925
Malawi,2,0.052,0,1.986
Malaysia,2,0,0,0.803
Maldives,0,0,0,197.949
Mali,2,0,0,0.839
Malta,0,0,0,163.066
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.656
Mauritius,2,0,0,0.786
Mexico,1,4.925,0,49.212
Moldova,1,2.727,0,104.612
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,3.184,0,47.766
Morocco,1,0.569,0,48.116
Mozambique,2,0,0,2.656
Myanmar,2,0,0,0
Namibia,1,1.574,0,71.234
Nepal,2,0.103,0,16.062
Netherlands,1,0.117,2.626,44.471
New Zealand,2,0,0,2.696
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0.005,0,1.577
North Macedonia,1,1.92,0,66.239
Norway,2,0,0,10.514
Oman,1,0.979,0,35.444
Pakistan,2,0.041,0,3.382
