country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.103,0,0.873
Albania,2,2.085,0,32.316
Algeria,2,0.182,0,7.731
Andorra,1,0,0,103.54
Angola,2,0.03,0,2.282
Antigua and Barbuda,2,0,0,0
Argentina,0,5.731,0,232.411
Armenia,2,0.675,0,32.735
Australia,2,0.235,0,4.078
Austria,2,0.111,3.331,22.651
Azerbaijan,2,0.197,0,14.104
Bahamas,0,0,0,150.033
Bahrain,0,0,0,275.038
Bangladesh,2,0.213,0,11.84
Barbados,2,0,0,6.96
Belarus,2,0.529,0,12.593
Belgium,2,0.173,5.867,21.657
Belize,1,0,0,108.143
Benin,2,0,0,0
Bhutan,2,0,0,2.592
Bolivia,1,6.339,0,57.312
Bosnia and Herzegovina,1,3.353,0,82.297
Botswana,2,0,0,38.697
Brazil,0,5.716,0,200.692
Brunei,2,0,0,0
Bulgaria,2,1.871,8.923,27.056
Burkina Faso,2,0,0,0.096
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0.113,0,10.058
Canada,2,0.159,0,13.354
Cape Verde,0,0,0,154.68
Central African Republic,2,0,0,0
Chad,2,0,0,0.244
Chile,1,1.674,0,74.23
China,2,0.001,0,0.013
Colombia,0,7.625,0,175.54
Comoros,2,0,0,4.6
Congo,2,0,0,0
Costa Rica,0,1.374,0,176.086
Cote d'Ivoire,2,0,0,1.365
Croatia,2,0.244,0,35.32
Cuba,2,0.088,0,2.913
Cyprus,2,1.142,0,2.283
Czechia,1,0.093,3.735,46.596
Democratic Republic of Congo,2,0.011,0,0.078
Denmark,2,0.173,0.691,17.092
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,2.581,0,24.336
Ecuador,2,0.85,0,30.72
Egypt,2,0.186,0,1.72
El Salvador,2,1.079,0,14.03
Equatorial Guinea,2,0,0,17.106
Eritrea,2,0,0,0
Estonia,2,0,0,15.077
Eswatini,2,2.586,0,35.34
Ethiopia,2,0.165,0,10.203
Fiji,2,0,0,1.116
Finland,2,0,0,10.107
France,1,0.398,6.404,76.325
Gabon,2,0,0,0
Gambia,2,0,0,27.31
Georgia,2,0,0,5.766
Germany,2,0.048,0,14.478
Ghana,2,0,0,5.214
Greece,2,0.48,0,19.86
Grenada,2,0,0,0
Guatemala,1,1.005,0,45.714
Guinea,2,0,0,5.33
Guinea-Bissau,2,0,0,0
Guyana,1,2.543,0,85.181
Haiti,2,0.175,0,0.526
Honduras,1,1.514,0,76.227
Hong Kong,2,0,0,0
Hungary,2,0.104,0,12.215
Iceland,2,0,0,26.374
India,1,0.757,0,56.78
Indonesia,2,0.322,0,10.145
International,2,0,0,0
Iran,2,1.202,0,20.025
Iraq,1,2.014,0,84.629
Ireland,1,0,1.215,43.339
Israel,0,1.733,0,260.18
Italy,2,0.132,1.77,16.126
Jamaica,2,0,0,0
Japan,2,0.119,0,4.957
Jordan,2,0,0,6.175
Kazakhstan,1,1.811,0,49.157
Kenya,2,0,0,2.12
Kosovo,1,4.139,0,76.056
Kuwait,0,0.702,0,164.381
Kyrgyzstan,2,0.153,0,9.197
Laos,2,0,0,0
Latvia,2,0,0,4.241
Lebanon,1,0.586,0,68.713
