country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.051,0,1.413
Albania,0,1.39,0,61.853
Algeria,2,0.251,0,9.076
Andorra,1,0,0,194.137
Angola,2,0.122,0,1.552
Antigua and Barbuda,2,0,0,0
Argentina,1,8.43,0,192.783
Armenia,2,0.675,0,11.136
Australia,2,0.314,0,5.412
Austria,2,0.111,2.554,26.87
Azerbaijan,2,0.099,0,14.991
Bahamas,2,38.144,0,35.601
Bahrain,1,0.588,0,228.611
Bangladesh,2,0.255,0,15.089
Barbados,2,0,0,0
Belarus,2,0.423,0,18.732
Belgium,2,0.345,7.679,13.46
Belize,0,10.06,0,67.904
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,0,5.911,0,85.582
Bosnia and Herzegovina,0,4.572,0,95.708
Botswana,0,0,0,108.01
Brazil,0,2.658,0,80.345
Brunei,2,0,0,0
Bulgaria,2,2.591,9.355,14.248
Burkina Faso,2,0,0,0.861
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.265,0,20.587
Cape Verde,2,0,0,41.368
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,0,3.348,0,99.549
China,2,0,0,0.016
Colombia,1,5.817,0,207.319
Comoros,2,0,0,0
Congo,2,0.181,0,23.378
Costa Rica,0,1.374,0,126.224
Cote d'Ivoire,2,0.038,0,1.327
Croatia,2,0.487,0,33.128
Cuba,2,0,0,3.09
Cyprus,2,0,0,34.251
Czechia,2,0.28,2.895,24.092
Democratic Republic of Congo,2,0,0,0.134
Denmark,2,0.173,0.518,18.3
Djibouti,2,0,0,1.012
Dominica,2,0,0,13.891
Dominican Republic,2,0.553,0,41.206
Ecuador,2,0.68,0,29.473
Egypt,2,0.176,0,1.349
El Salvador,2,1.233,0,29.139
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.754,0,2.262
Eswatini,0,0,0,68.094
Ethiopia,2,0.122,0,12.804
Fiji,2,0,0,0
Finland,2,0.18,0.18,3.249
France,2,0.23,5.929,29.951
Gabon,2,0,0,9.435
Gambia,2,0,0,-41.379
Georgia,2,0.251,0,2.507
Germany,2,0.012,0,19.431
Ghana,2,0.064,0,3.765
Greece,2,0,0,14.871
Grenada,2,0,0,0
Guatemala,2,0.949,0,19.257
Guinea,2,0.152,0,8.3
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,94.081
Haiti,2,0,0,2.456
Honduras,0,2.928,0,97.732
Hungary,2,0,0,3.727
Iceland,2,0,0,26.374
India,2,0.614,0,44.185
Indonesia,2,0.289,0,6.862
International,2,0,0,0
Iran,2,1.583,0,26.728
Iraq,0,2.262,0,90.596
Ireland,2,0,1.013,29.77
Israel,1,1.849,0,219.513
Italy,2,0.066,1.075,15.762
Jamaica,2,0,0,28.03
Japan,2,0.103,0,3.953
Jordan,2,0.196,0,2.94
Kazakhstan,2,5.858,0,13.794
Kenya,2,0.112,0,3.589
Kosovo,0,6.726,0,51.222
Kuwait,0,0.702,0,101.158
Kyrgyzstan,2,0.153,0,15.787
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,0,0.44,0,66.955
Lesotho,2,0,0,0
Liberia,2,0,0,0.791
Libya,0,1.601,0,83.245
Liechtenstein,2,0,0,26.221
Lithuania,2,0.367,0,13.959
Luxembourg,2,0,1.598,30.353
Madagascar,2,0,0,2.708
Malawi,2,0.052,0,0.261
Malaysia,2,0,0,0.216
Maldives,1,1.85,0,246.049
Mali,2,0,0,0.148
Malta,0,0,0,124.564
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.947
Mauritius,2,0,0,0.786
Mexico,2,2.482,0,27.464
Moldova,0,1.239,0,86.763
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,55.727
Morocco,2,0.867,0,24.465
Mozambique,2,0.032,0,1.44
Myanmar,2,0,0,0.441
Namibia,0,1.574,0,69.266
Nepal,2,0.275,0,25.5
Netherlands,2,0.117,3.093,38.168
New Zealand,2,0,0,1.452
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.01,0,1.557
North Macedonia,2,1.92,0,37.439
Norway,2,0,0,13.281
Oman,0,5.483,0,144.91
Pakistan,2,0,0,0
Palestine,0,0.98,0,80.566
Panama,0,3.245,0,135.581
Papua New Guinea,2,0,0,0
Paraguay,0,1.963,0,51.735
Peru,1,6.369,0,275.69
Philippines,2,0.11,0,42.443
Poland,2,0.132,0,14.48
Portugal,2,0.49,4.315,12.063
Qatar,0,0.347,0,89.55
Romania,2,1.923,25.679,42.885
Russia,2,0.445,0,32.124
Rwanda,2,0.154,0,16.754
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.206,0,33.751
Senegal,2,0.179,0,3.822
Serbia,2,0.441,0,8.377
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,8.717
Slovakia,2,0,0,12.455
Slovenia,2,0.962,0,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,1.686,0,28.276
South Korea,2,0.02,0,5.461
South Sudan,2,0,0,0.447
Spain,1,0.727,14.073,414.546
Sri Lanka,2,0,0,0.28
Sudan,2,0.068,0,1.528
Suriname,2,3.409,0,42.616
Sweden,2,0,0,18.021
Switzerland,2,0,0,18.141
Syria,2,0.171,0,4.343
Taiwan,2,0,0,0
Tajikistan,2,0.105,0,3.67
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,0,0.715,0,65.738
Tunisia,2,0,0,6.346
Turkey,2,0.213,0,17.11
Uganda,2,0.044,0,2.164
Ukraine,2,0.503,0,42.416
United Arab Emirates,2,0.101,0,27.805
United Kingdom,2,0.059,1.002,14.392
United States,0,1.338,23.719,110.066
Uruguay,2,0,0,1.727
Uzbekistan,2,0.209,0,12.011
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.281,0,27.219
Vietnam,2,0,0,0.062
Yemen,2,0.067,0,0.168
Zambia,2,0,0,3.59
Zimbabwe,2,0,0,9.419
