country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.103,0,10.609
Albania,1,0,0,6.255
Algeria,1,0.16,0,4.31
Andorra,1,0,0,12.942
Angola,1,0,0,0.091
Antigua and Barbuda,1,0,0,0
Argentina,1,0.531,0,5.642
Armenia,0,0.337,0,47.921
Australia,1,0,0,1.176
Austria,1,0.222,5.996,6.773
Azerbaijan,1,0,0,11.934
Bahamas,1,0,0,5.086
Bahrain,2,0,0,224.497
Bangladesh,1,0.085,0,6.321
Barbados,1,0,0,0
Belarus,0,0.529,0,100.219
Belgium,1,5.177,32.788,26.489
Belize,1,0,0,0
Benin,1,0,0,0.99
Bhutan,1,0,0,6.48
Bolivia,1,0.857,0,19.19
Bosnia and Herzegovina,1,0.61,0,11.278
Botswana,1,0,0,0
Brazil,0,3.571,0,61.291
Brunei,1,0,0,0
Bulgaria,1,0.432,7.34,4.461
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0.113,0,5.801
Canada,1,4.425,0,32.139
Cape Verde,0,0,0,46.764
Central African Republic,1,0,0,0
Chad,1,0.244,0,1.644
Chile,0,1.151,0,139.097
China,1,0,0,0.003
Colombia,1,0.314,0,13.364
Comoros,1,0,0,0
Congo,1,0.725,0,10.511
Costa Rica,1,0,0,2.945
Cote d'Ivoire,1,0,0,2.237
Croatia,1,0,0,1.949
Cuba,1,0,0,1.766
Cyprus,1,0,0,2.283
Czechia,1,0.28,3.268,7.657
Democratic Republic of Congo,1,0,0,0.815
Denmark,1,0.691,6.043,7.942
Djibouti,1,0,0,16.194
Dominica,1,0,0,0
Dominican Republic,1,1.198,0,11.431
Ecuador,1,0.227,0,0.907
Egypt,1,0.147,0,3.889
El Salvador,1,0.463,0,11.563
Equatorial Guinea,0,0.713,0,43.479
Eritrea,1,0,0,0
Estonia,1,0.754,4.523,5.277
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.078
Fiji,1,0,0,0
Finland,1,0.541,5.956,16.424
France,1,5.377,34.562,12.409
Gabon,0,0.449,0,44.929
Gambia,1,0,0,0
Georgia,1,0.251,0,5.014
Germany,1,0.275,0,4.535
Ghana,1,0,0,3.926
Greece,1,0.096,0,0.959
Grenada,1,0,0,0
Guatemala,1,0,0,9.824
Guinea,1,0.076,0,7.538
Guinea-Bissau,0,0,0,39.126
Guyana,1,0,0,0
Haiti,1,0.175,0,3.42
Honduras,1,1.01,0,6.361
Hungary,1,0.621,0,4.037
Iceland,1,0,0,0
India,1,0.071,0,2.857
Indonesia,1,0.055,0,2.077
International,1,0,0,0
Iran,1,0.845,0,21.526
Iraq,1,0,0,2.76
Ireland,0,1.823,11.949,86.273
Israel,1,0.231,0,2.542
Italy,1,4.333,14.141,16.407
Jamaica,1,0,0,0
Japan,1,0.127,0,0.775
Jordan,1,0,0,0.392
Kazakhstan,1,0,0,8.202
Kenya,1,0.037,0,0.391
Kosovo,1,0,0,4.139
Kuwait,2,1.405,0,221.751
Kyrgyzstan,1,0,0,5.824
Laos,1,0,0,0
Latvia,1,0,0,5.832
Lebanon,1,0,0,1.172
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.204
Luxembourg,1,0,17.573,17.573
Madagascar,1,0,0,0.65
Malawi,1,0,0,0
Malaysia,1,0.031,0,1.236
Maldives,0,0,0,49.95
Mali,1,0.099,0,1.037
Malta,1,0,0,31.707
Marshall Islands,1,0,0,0
