country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.385,0,13.923
Albania,1,0,0,12.51
Algeria,1,0.205,0,2.668
Andorra,1,0,0,0
Angola,1,0,0,0.122
Antigua and Barbuda,1,0,0,0
Argentina,1,0.531,0,25.246
Armenia,2,2.025,0,118.114
Australia,1,0,0,0.275
Austria,1,0,2.11,1.221
Azerbaijan,1,0.493,0,31.068
Bahamas,1,0,0,0
Bahrain,0,1.175,0,184.534
Bangladesh,1,0.273,0,19.254
Barbados,1,0,0,0
Belarus,2,0.635,0,85.932
Belgium,1,1.122,8.801,7.679
Belize,1,0,0,2.515
Benin,1,0,0,1.402
Bhutan,1,0,0,0
Bolivia,2,1.028,0,59.539
Bosnia and Herzegovina,1,0,0,7.315
Botswana,1,0,0,0
Brazil,0,5.984,0,150.974
Brunei,1,0,0,0
Bulgaria,1,0.432,2.159,11.369
Burkina Faso,1,0,0,0.048
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,9.493
Canada,1,1.59,0,12.241
Cape Verde,2,0,0,32.375
Central African Republic,1,0,0,0
Chad,1,0.061,0,0.304
Chile,0,0.994,0,204.695
China,1,0,0,0.002
Colombia,1,1.258,0,26.708
Comoros,1,0,0,0
Congo,1,0.362,0,8.155
Costa Rica,1,0,0,6.478
Cote d'Ivoire,1,0,0,4.322
Croatia,1,0.487,0,0
Cuba,1,0,0,0.441
Cyprus,1,0,0,2.283
Czechia,1,0,0.84,5.042
Democratic Republic of Congo,1,0.022,0,1.708
Denmark,1,0,2.59,6.733
Djibouti,2,3.036,0,53.644
Dominica,1,0,0,0
Dominican Republic,1,0.461,0,26.641
Ecuador,1,2.721,0,30.55
Egypt,1,0.342,0,13.534
El Salvador,1,0.617,0,13.413
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,5.277
Eswatini,1,0,0,26.72
Ethiopia,1,0.043,0,1.566
