country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.026
Albania,2,0,0,3.822
Algeria,2,0.023,0,0.091
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,0
Armenia,2,0,0,1.012
Australia,2,0,0,0
Austria,2,0.111,0,6.218
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,2,0,0,0.317
Belgium,2,0,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0,0,1.219
Botswana,2,0,0,0
Brazil,2,0,0,0.066
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,0.238
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,2,0.008,0,0.008
Colombia,2,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,1.767
Cote d'Ivoire,2,0,0,0
Croatia,2,0,0,0
Cuba,2,0,0,0.265
Cyprus,2,0,0,0
Czechia,2,0,0,0.28
Democratic Republic of Congo,2,0,0,0
Denmark,1,0,0,29.868
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,2,0,0,0.068
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,0,1.976,0
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0,2.029
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,1.271,0,1.271
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,0,0,0,52.747
India,2,0,0,0.008
Indonesia,2,0,0,0
International,2,0,0,0
Iran,1,0.893,0,12.799
Iraq,2,0.025,0,0
Ireland,2,0,0,0
Israel,2,0,0,2.426
Italy,0,3.126,19.07,43.846
Jamaica,2,0,0,0.338
Japan,2,0.032,0,0.443
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,2,0,0,1.873
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,0,0,19.17
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0.031
Moldova,2,0,0,0
Monaco,1,0,0,25.482
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0.027
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,4.144,0
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0
Norway,1,0,0,19.184
Oman,2,0,0,0
Pakistan,2,0,0,0.036
Palestine,2,0,0,0
Panama,2,0,0,0.695
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0,0.121
Philippines,2,0.009,0,0.027
Poland,2,0.026,0,0.476
Portugal,2,0,0,0
Qatar,2,0,0,0
Romania,2,0,0,0.208
Russia,2,0,0,0.055
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,29.465,0,206.258
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,0.689
Senegal,2,0,0,0
Serbia,2,0,0,1.029
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,0,0,1.099
Slovenia,1,0,0.962,15.393
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.067
South Korea,2,0.117,0,2.224
South Sudan,2,0,0,0
Spain,2,0.021,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,0.099,0,14.952
Switzerland,2,0,0,0
Syria,2,0,0,0
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.158
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,1.112
United Kingdom,2,0.029,0,7.203
United States,2,0.03,0,1.326
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0.01
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
