country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.154,0,13.64
Albania,0,0,0,1.737
Algeria,0,0.16,0,4.242
Andorra,0,0,0,0
Angola,0,0,0,0.183
Antigua and Barbuda,0,0,0,0
Argentina,0,0.288,0,14.338
Armenia,2,1.012,0,113.052
Australia,0,0.039,0,0.549
Austria,0,0,3.553,5.663
Azerbaijan,0,0.099,0,11.638
Bahamas,0,0,0,0
Bahrain,1,0,0,168.079
Bangladesh,0,0.134,0,10.766
Barbados,0,0,0,0
Belarus,2,0.635,0,100.007
Belgium,0,3.106,23.124,21.744
Belize,0,0,0,0
Benin,0,0.082,0,0.412
Bhutan,0,0,0,0
Bolivia,0,1.371,0,22.959
Bosnia and Herzegovina,0,1.219,0,3.658
Botswana,0,0,0,1.701
Brazil,2,5.589,0,87.072
Brunei,0,0,0,0
Bulgaria,0,0.576,4.461,5.613
Burkina Faso,0,0,0,0.144
Burundi,0,0,0,0
Cambodia,0,0,0,0.06
Cameroon,0,0.377,0,20.907
Canada,0,3.1,0,30.92
Cape Verde,0,0,0,12.59
Central African Republic,0,0,0,3.727
Chad,0,0.061,0,1.4
Chile,1,2.354,0,207.363
China,0,0,0,0
Colombia,0,0.432,0,12.637
Comoros,0,0,0,0
Congo,0,0.181,0,8.88
Costa Rica,0,0,0,1.178
Cote d'Ivoire,0,0,0,2.654
Croatia,0,0.244,0,0.731
Cuba,0,0.088,0,0.706
Cyprus,0,0,0,1.142
Czechia,0,0.187,2.801,3.082
Democratic Republic of Congo,0,0,0,1.161
Denmark,0,1.209,3.971,11.222
Djibouti,1,1.012,0,221.659
Dominica,0,0,0,0
Dominican Republic,0,0.184,0,16.593
Ecuador,0,2.891,0,25.619
Egypt,0,0.156,0,7.563
El Salvador,0,0.308,0,10.638
Equatorial Guinea,0,2.138,0,9.266
Eritrea,0,0,0,0
Estonia,0,0,3.015,4.523
Eswatini,0,0,0,2.586
Ethiopia,0,0,0,0.087
Fiji,0,0,0,0
Finland,0,0.361,3.971,9.024
France,0,1.272,26.167,3.845
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,2.005
Germany,0,0.704,0,6.541
Ghana,0,0,0,0
Greece,0,0.192,0,0.288
Grenada,0,0,0,0
Guatemala,0,0.167,0,13.787
Guinea,0,0,0,15.534
Guinea-Bissau,0,0,0,10.163
Guyana,0,0,0,2.543
Haiti,0,0.263,0,12.103
Honduras,0,0.909,0,25.14
Hungary,0,0.311,0,4.451
Iceland,0,0,0,0
India,0,0.109,0,4.491
Indonesia,0,0.132,0,3.557
International,0,0,0,0
Iran,0,0.786,0,28.479
Iraq,0,0.149,0,3.804
Ireland,0,2.43,10.531,15.391
Israel,0,0,0,1.964
Italy,0,2.58,10.585,10.618
Jamaica,0,0,0,1.689
Japan,0,0.063,0,0.324
Jordan,0,0,0,1.176
Kazakhstan,0,0,0,14.113
Kenya,0,0,0,1.488
Kosovo,0,0,0,7.243
Kuwait,1,1.171,0,243.762
Kyrgyzstan,0,0,0,6.591
Laos,0,0,0,0
Latvia,0,0.53,0,4.771
Lebanon,0,0,0,9.23
Lesotho,0,0,0,0
Liberia,0,0,0,0.395
Libya,0,0,0,0.291
Liechtenstein,0,0,0,0
Lithuania,0,0.367,0,5.877
Luxembourg,0,0,7.988,14.378
Madagascar,0,0,0,1.228
Malawi,0,0,0,0.052
Malaysia,0,0,0,1.545
Maldives,2,0,0,55.5
Mali,0,0.247,0,0.79
Malta,0,0,0,33.972
Marshall Islands,0,0,0,0
Mauritania,0,0.215,0,6.882
Mauritius,0,0,0,0
Mexico,0,3.258,0,23.059
