country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.565,0,1.233
Albania,2,2.085,0,23.282
Algeria,2,0.228,0,13.797
Andorra,2,0,0,0
Angola,2,0.122,0,1.095
Antigua and Barbuda,2,0,0,0
Argentina,1,1.903,0,106.514
Armenia,1,2.7,0,129.251
Australia,2,0.392,0,17.765
Austria,2,0.111,1.777,13.768
Azerbaijan,0,0.789,0,31.659
Bahamas,0,0,0,25.429
Bahrain,1,0.588,0,169.842
Bangladesh,2,0.231,0,15.302
Barbados,2,0,0,0
Belarus,2,0.635,0,16.509
Belgium,0,0.345,3.797,45.558
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,5.311,0,156.343
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,5.697,0,240.624
Brunei,2,0,0,0
Bulgaria,0,0.144,4.03,27.2
Burkina Faso,2,0,0,0.526
Burundi,2,0,0,1.346
Cambodia,2,0,0,1.376
Cameroon,2,0,0,0
Canada,2,0.159,0,9.406
Cape Verde,0,0,0,68.347
Central African Republic,2,0,0,1.035
Chad,2,0,0,0
Chile,1,5.545,0,119.689
China,2,0.001,0,0.124
Colombia,1,5.778,0,142.563
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,2.159,0,182.76
Cote d'Ivoire,2,0,0,9.136
Croatia,2,1.218,0,18.756
Cuba,2,0,0,0.795
Cyprus,2,0,0,6.85
Czechia,2,0,1.401,12.233
Democratic Republic of Congo,2,0.033,0,0.38
Denmark,2,0,0.518,0.173
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,1.751,0,167.682
Ecuador,0,2.211,0,55.943
Egypt,2,0.391,0,4.993
El Salvador,0,1.696,0,66.14
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.564
Estonia,2,0,0.754,3.769
Eswatini,0,0,0,59.474
Ethiopia,2,0.078,0,4.828
Fiji,2,0,0,0
Finland,2,0,0,1.444
France,2,0,5.638,0.061
Gabon,2,0,0,0
Gambia,0,0,0,25.241
Georgia,2,0,0,3.259
Germany,2,0.048,0,7.818
Ghana,0,0,0,25.553
Greece,2,0,0,2.974
Grenada,2,0,0,0
Guatemala,0,1.675,0,67.483
Guinea,2,0,0,4.569
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,10.171
Haiti,2,0.088,0,3.245
Honduras,0,3.736,0,88.747
Hungary,2,0,0,2.691
Iceland,2,0,0,0
India,0,0.509,0,35.225
Indonesia,2,0.179,0,6.829
International,2,0,0,0
Iran,0,2.322,0,27.574
Iraq,0,1.79,0,71.154
Ireland,2,0.203,1.013,4.86
Israel,1,0.809,0,128.473
Italy,2,0.083,0.678,4.532
Jamaica,2,0,0,2.026
Japan,2,0.016,0,6.333
Jordan,2,0,0,0.784
Kazakhstan,0,0,0,79.567
Kenya,2,0.074,0,6.974
Kosovo,1,2.587,0,122.622
Kuwait,1,0.937,0,160.166
