country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.077,0,1.67
Albania,2,1.39,0,103.899
Algeria,2,0.16,0,5.998
Andorra,2,0,0,0
Angola,2,0.03,0,10.801
Antigua and Barbuda,2,0,0,0
Argentina,1,6.262,0,204.732
Armenia,0,7.762,0,780.904
Australia,2,0,0,0.471
Austria,1,1.554,19.32,308.891
Azerbaijan,2,0.69,0,93.301
Bahamas,1,5.086,0,361.095
Bahrain,1,0,0,164.553
Bangladesh,2,0.14,0,7.942
Barbados,2,0,0,0
Belarus,2,0.423,0,89.424
Belgium,0,6.299,65.231,1347.931
Belize,2,5.03,0,98.083
Benin,2,0,0,0
Bhutan,2,0,0,2.592
Bolivia,2,1.542,0,6.339
Bosnia and Herzegovina,1,3.353,0,345.951
Botswana,2,0,0,0
Brazil,2,1.087,0,63.479
Brunei,2,0,0,0
Bulgaria,2,1.439,21.012,47.061
Burkina Faso,2,0,0,0.335
Burundi,2,0,0,0.168
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.689,0,74.797
Cape Verde,1,0,0,133.096
Central African Republic,2,0,0,0
Chad,2,0,0,0.183
Chile,2,2.72,0,79.566
China,2,0,0,0.016
Colombia,1,3.027,0,160.643
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0.038,0,1.554
Croatia,0,1.949,0,589.73
Cuba,2,0,0,2.825
Cyprus,2,0,0,115.31
Czechia,0,11.579,77.318,681.671
Democratic Republic of Congo,2,0,0,0
Denmark,1,0.345,3.108,163.15
Djibouti,2,0,0,6.073
Dominica,2,0,0,0
Dominican Republic,2,0.277,0,46.922
Ecuador,2,0.623,0,114.549
Egypt,2,0.117,0,1.397
El Salvador,2,0.771,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,3.015,45.23
Eswatini,2,0,0,6.034
Ethiopia,2,0.061,0,4.219
Fiji,2,0,0,0
Finland,2,0,0,35.374
France,2,0,39.449,0.95
Gabon,2,0,0,0
Gambia,2,0,0,0.414
Georgia,1,2.005,0,483.308
Germany,2,0.322,0,118.042
Ghana,2,0,0,0
Greece,2,0.959,0,75.794
Grenada,2,0,0,0
Guatemala,2,1.954,0,8.652
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,2.543,0,36.869
Haiti,2,0.088,0,0.965
Honduras,2,0.606,0,49.472
Hong Kong,2,0,0,0
Hungary,1,3.623,0,325.972
Iceland,1,0,0,158.242
India,2,0.348,0,32.716
Indonesia,2,0.344,0,13.644
International,2,0,0,0
Iran,2,3.524,0,73.709
Iraq,2,1.367,0,63.497
Ireland,1,0,7.898,206.57
Israel,2,4.044,0,70.128
Italy,1,2.117,19.98,351.842
Jamaica,2,0.675,0,14.859
Japan,2,0.047,0,3.922
Jordan,1,3.822,0,229.047
Kazakhstan,2,0,0,16.776
Kenya,2,0.112,0,17.314
Kosovo,2,1.035,0,96.235
Kuwait,1,0.468,0,165.786
Kyrgyzstan,2,0.613,0,92.885
Laos,2,0,0,0
Latvia,2,1.06,0,111.865
Lebanon,1,0.44,0,217.422
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0.728,0,238.529
Liechtenstein,0,0,0,655.531
Lithuania,1,1.837,0,222.607
Luxembourg,2,0,19.17,0
Madagascar,2,0,0,0
Malawi,2,0,0,0.157
Malaysia,2,0.247,0,25.428
Maldives,1,0,0,155.4
Mali,2,0,0,0.889
Malta,1,2.265,0,283.101
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.215
Mauritius,2,0,0,0
Mexico,2,1.404,0,33.816
Moldova,2,3.966,0,102.629
Monaco,1,0,0,254.816
Mongolia,2,0,0,0.305
Montenegro,1,4.777,0,267.49
Morocco,2,1.246,0,81.819
Mozambique,2,0.032,0,2.911
Myanmar,2,0.533,0,18.122
Namibia,2,0,0,31.878
Nepal,2,0.172,0,98.02
Netherlands,0,1.576,31.573,597.437
New Zealand,2,0,0,1.037
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.005,0,0.301
North Macedonia,1,10.56,0,268.794
Norway,2,0,0,29.514
Oman,1,5.287,0,214.427
Pakistan,2,0.014,0,3.201
Palestine,2,0.98,0,88.799
Panama,1,1.159,0,158.757
Papua New Guinea,2,0,0,0
Paraguay,2,2.243,0,77.252
Peru,1,3.518,0,169.812
Philippines,2,0.392,0,20.159
Poland,1,2.299,0,310.252
Portugal,1,1.863,22.556,252.729
Qatar,2,0.347,0,71.154
Romania,1,3.795,43.041,200.388
Russia,2,1.562,0,112.324
Rwanda,2,0,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,10.892
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.431,0,9.278
Senegal,2,0,0,0.478
Serbia,2,0.441,0,90.233
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,0.855
Slovakia,0,0,0,557.179
Slovenia,0,2.405,35.114,806.183
