country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.565,0,4.984
Albania,1,0.695,0,25.714
Algeria,1,0.205,0,10.832
Andorra,1,0,0,0
Angola,1,0.061,0,1.217
Antigua and Barbuda,1,0,0,0
Argentina,0,1.372,0,65.913
Armenia,0,4.05,0,117.777
Australia,1,0,0,5.137
Austria,1,0,1.11,6.218
Azerbaijan,0,0.69,0,52.963
Bahamas,1,0,0,0
Bahrain,2,0,0,293.844
Bangladesh,1,0.334,0,18.38
Barbados,1,0,0,0
Belarus,1,0.741,0,21.06
Belgium,1,0,2.761,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,4.626,0,88.752
Bosnia and Herzegovina,0,2.438,0,49.683
Botswana,1,0,0,0
Brazil,2,5.9,0,213.14
Brunei,1,0,0,0
Bulgaria,1,0.576,4.605,27.056
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,0,1.733,0,87.547
Canada,1,0.45,0,5.511
Cape Verde,0,1.799,0,64.75
Central African Republic,1,0,0,7.868
Chad,1,0,0,0.061
Chile,0,2.616,0,128.791
China,1,0,0,0.019
Colombia,0,2.928,0,82.798
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,48.095
Cote d'Ivoire,1,0.038,0,8.643
Croatia,1,0,0,12.667
Cuba,1,0,0,1.324
Cyprus,1,0,0,1.142
Czechia,1,0.093,1.027,11.112
Democratic Republic of Congo,1,0,0,0
Denmark,1,0.345,0.863,1.726
Djibouti,0,0,0,56.68
Dominica,1,0,0,0
Dominican Republic,1,1.567,0,27.839
Ecuador,0,2.947,0,49.028
Egypt,1,0.655,0,10.329
El Salvador,0,0.925,0,43.169
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0.754,0.754
Eswatini,0,0.862,0,38.788
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0.902
France,1,0.199,7.829,7.277
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,1.253
Germany,1,0.119,0,3.33
Ghana,1,0,0,28.674
Greece,1,0.096,0,2.59
Grenada,1,0,0,0
Guatemala,0,1.284,0,45.491
Guinea,1,0,0,1.98
Guinea-Bissau,1,0,0,0
Guyana,1,1.271,0,13.985
Haiti,1,0.351,0,5.35
Honduras,0,2.12,0,77.035
Hungary,1,0,0,1.656
Iceland,1,0,0,2.93
India,1,0.35,0,16.488
Indonesia,1,0.249,0,4.636
International,1,0,0,0
Iran,1,2.381,0,31.395
Iraq,0,2.934,0,60.314
Ireland,1,0.203,1.823,1.418
Israel,2,0.578,0,160.591
Italy,1,0.496,1.158,2.266
Jamaica,1,0,0,2.702
Japan,1,0.024,0,1.637
Jordan,1,0,0,0.196
Kazakhstan,0,0,0,73.282
Kenya,1,0.056,0,3.403
Kosovo,0,2.07,0,100.891
Kuwait,2,0.937,0,140.731
Kyrgyzstan,1,1.226,0,21.152
Laos,1,0,0,0
Latvia,1,0,0,3.711
Lebanon,1,0,0,3.223
Lesotho,1,0,0,0
Liberia,1,0.395,0,5.141
Libya,1,0.146,0,9.46
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.102
Luxembourg,0,0,1.598,97.448
Madagascar,1,0,0,8.017
Malawi,1,0,0,3.973
Malaysia,1,0,0,0.185
Maldives,1,0,0,18.5
Mali,1,0,0,0.839
Malta,1,0,0,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0.43,0,16.345
Mauritius,1,0,0,0
Mexico,0,6.942,0,48.537
Moldova,0,2.727,0,58.255
Monaco,1,0,0,0
Mongolia,1,0,0,0.61
Montenegro,0,4.777,0,105.085
Morocco,1,0.081,0,6.177
Mozambique,1,0,0,0.896
Myanmar,1,0,0,0
Namibia,1,0,0,21.252
Nepal,1,0,0,7.001
Netherlands,1,0.233,1.984,2.159
New Zealand,1,0,0,0.207
Nicaragua,0,1.208,0,49.362
Niger,1,0,0,0.041
Nigeria,1,0.073,0,2.44
North Macedonia,0,2.4,0,57.599
Norway,1,0,0,2.029
Oman,2,1.175,0,247.13
Pakistan,1,0.376,0,13.491
Palestine,0,0.196,0,59.983
Panama,2,6.721,0,221.796
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,6.449
Peru,0,5.459,0,108.426
Philippines,1,0.055,0,14.054
Poland,1,0.185,0,6.791
Portugal,1,0.883,7.453,28.146
Qatar,2,0.347,0,208.257
Romania,1,1.611,12.008,20.637
Russia,0,1.357,0,43.602
Rwanda,1,0,0,4.555
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,0,1.407,0,97.432
Senegal,1,0.06,0,4.121
Serbia,0,1.91,0,43.941
Seychelles,1,0,0,0
Sierra Leone,1,0.125,0,3.134
Singapore,1,0,0,26.836
Slovakia,1,0,0,0.366
Slovenia,1,0,0,11.063
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.566
South Africa,2,3.237,0,170.869
South Korea,1,0,0,1.229
South Sudan,1,0,0,0
Spain,1,0.086,0,7.293
Sri Lanka,1,0,0,0.187
Sudan,1,0.137,0,2.349
Suriname,1,1.705,0,34.093
Sweden,1,1.089,0,27.527
Switzerland,1,0.116,0,6.239
