country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.103
Albania,2,0,0,2.085
Algeria,2,0.046,0,0.068
Andorra,1,0,0,284.734
Angola,2,0,0,0.03
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,0.686
Armenia,2,0,0,7.087
Australia,2,0.039,0,4.314
Austria,0,0,0,41.637
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,4.114
Bangladesh,2,0,0,0.018
Barbados,2,0,0,0
Belarus,2,0,0,1.905
Belgium,0,1.381,19.673,39.863
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,2,0,0,0.257
Bosnia and Herzegovina,2,0,0,7.925
Botswana,2,0,0,0
Brazil,2,0.024,0,0.809
Brunei,2,0,0,6.857
Bulgaria,2,0,0,4.749
Burkina Faso,2,0,0,0.335
Burundi,2,0,0,0
Cambodia,2,0,0,0.837
Cameroon,2,0,0,0.264
Canada,2,0.079,0,3.789
Cape Verde,2,0,0,1.799
Central African Republic,2,0,0,0.414
Chad,2,0,0,0
Chile,2,0,0,10.253
China,2,0.003,0,0.065
Colombia,2,0,0,0.983
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.926
Cote d'Ivoire,2,0,0,0
Croatia,2,0,0,5.603
Cuba,2,0,0,0.441
Cyprus,2,0,0,0
Czechia,2,0,1.401,12.98
Democratic Republic of Congo,2,0,0,0.045
Denmark,2,0.518,6.388,19.336
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,3.503
Ecuador,2,0.113,0,9.522
Egypt,2,0.02,0,0.283
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,1.508,12.061
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.026
Fiji,2,0,0,0
Finland,2,0,0,9.024
France,2,3.171,19.87,27.392
Gabon,2,0.449,0,0.899
Gambia,2,0,0,0
Georgia,2,0,0,0.752
Germany,0,0.275,0,54.044
Ghana,2,0,0,0.161
Greece,2,0,0,7.387
Grenada,2,0,0,0
Guatemala,2,0,0,0.167
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0.175
Honduras,2,0,0,1.212
Hungary,2,0.207,0,1.242
Iceland,1,-2.93,2.93,231.502
India,2,0.001,0,0.036
Indonesia,2,0.026,0,0.212
International,2,0,0,0
Iran,2,1.774,0,14.727
Iraq,2,0.099,0,0.398
Ireland,2,0,0,25.517
Israel,2,0.116,0,27.959
Italy,0,10.37,43.912,99.005
Jamaica,2,0,0,0.338
Japan,2,0.008,0,0.427
Jordan,2,0,0,1.568
Kazakhstan,2,0,0,0.266
Kenya,2,0,0,0
Kosovo,2,0,0,0.517
Kuwait,2,0,0,2.576
Kyrgyzstan,2,0,0,0.46
