country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.103,0,2.877
Albania,0,1.042,0,23.629
Algeria,0,0.251,0,13.546
Andorra,2,0,0,64.712
Angola,0,0.091,0,1.004
Antigua and Barbuda,0,0,0,0
Argentina,2,2.168,0,127.932
Armenia,1,5.4,0,148.149
Australia,0,0.196,0,16
Austria,0,0.111,1.999,11.325
Azerbaijan,0,0.888,0,38.563
Bahamas,2,0,0,63.573
Bahrain,1,0.588,0,188.648
Bangladesh,0,0.255,0,16.662
Barbados,0,0,0,0
Belarus,0,0.635,0,18.308
Belgium,0,0.259,3.538,31.839
Belize,0,0,0,2.515
Benin,0,0.247,0,7.259
Bhutan,0,0,0,0
Bolivia,1,4.712,0,152.317
Bosnia and Herzegovina,2,1.219,0,99.975
Botswana,0,0,0,0
Brazil,1,6.041,0,319.252
Brunei,0,0,0,0
Bulgaria,2,1.151,4.461,47.493
Burkina Faso,0,0,0,0.048
Burundi,0,0,0,0
Cambodia,0,0,0,0.06
Cameroon,0,0,0,0
Canada,0,0.132,0,8.399
Cape Verde,2,0,0,84.534
Central African Republic,0,0.414,0,2.692
Chad,0,0,0,0
Chile,2,2.354,0,89.924
China,0,0,0,0.138
Colombia,1,4.068,0,145.235
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0.589,0,107.968
Cote d'Ivoire,0,0,0,7.658
Croatia,0,0.487,0,26.308
Cuba,0,0,0,1.148
Cyprus,0,0,0,0
Czechia,0,0.374,1.961,22.971
Democratic Republic of Congo,0,0.011,0,1.027
Denmark,0,0,0.691,8.287
Djibouti,0,2.024,0,3.036
Dominica,0,0,0,0
Dominican Republic,2,0.553,0,114.861
Ecuador,2,2.947,0,58.947
Egypt,0,0.401,0,6.518
El Salvador,2,1.696,0,60.59
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,1.508,2.262
Eswatini,0,0.862,0,37.926
Ethiopia,0,0.07,0,3.932
Fiji,0,0,0,0
Finland,0,0,0,1.985
France,0,0.107,6.434,15.29
Gabon,2,0.449,0,69.64
Gambia,0,0.414,0,14.069
Georgia,0,0,0,6.016
Germany,0,0.036,0,6.672
Ghana,0,0,0,21.981
Greece,0,0.288,0,2.782
Grenada,0,0,0,0
Guatemala,2,2.344,0,50.571
Guinea,0,0,0,7.234
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,13.985
Haiti,0,0.263,0,5.876
Honduras,2,1.817,0,76.429
Hungary,0,0,0,1.967
Iceland,0,0,0,2.93
India,0,0.818,0,33.13
Indonesia,0,0.508,0,6.881
International,0,0,0,0
Iran,0,2.607,0,30.788
Iraq,2,2.287,0,67.276
Ireland,0,0.203,1.215,3.443
Israel,1,0.693,0,236.149
Italy,0,0.149,0.794,4.631
Jamaica,0,0,0,2.026
Japan,0,0.016,0,5.321
Jordan,0,0,0,0.686
Kazakhstan,0,0,0,0
Kenya,0,0.186,0,11.846
Kosovo,2,3.104,0,124.691
Kuwait,1,1.171,0,175.855
Kyrgyzstan,2,4.905,0,111.738
Laos,0,0,0,0
Latvia,0,0,0,2.121
Lebanon,0,0.293,0,18.167
Lesotho,0,0,0,0
Liberia,0,0,0,1.186
Libya,0,0.437,0,12.807
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0.735
Luxembourg,1,0,1.598,206.078
Madagascar,0,0.144,0,22.173
Malawi,0,0.627,0,13.434
Malaysia,0,0,0,0.494
Maldives,2,0,0,109.15
Mali,0,0.049,0,0.839
Malta,0,0,0,4.53
Marshall Islands,0,0,0,0
Mauritania,0,0,0,9.033
Mauritius,0,0,0,0
Mexico,2,6.127,0,46.683
Moldova,2,1.239,0,88.251
Monaco,0,0,0,25.482
Mongolia,0,0,0,0
Montenegro,1,6.369,0,144.89
Morocco,0,0.135,0,5.96
Mozambique,0,0,0,0.672
Myanmar,0,0,0,0.037
Namibia,0,0,0,14.168
Nepal,0,0.069,0,3.432
Netherlands,0,0.175,1.634,9.805
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.372
Nigeria,0,0.039,0,2.634
North Macedonia,2,4.8,0,64.799
Norway,0,0,0,1.107
Oman,1,2.35,0,325.068
Pakistan,0,0.145,0,7.981
Palestine,0,0.392,0,33.324
Panama,1,4.867,0,174.517
Papua New Guinea,0,-0.112,0,0.335
Paraguay,0,0.14,0,25.657
Peru,1,5.702,0,135.358
Philippines,0,0.055,0,13.734
Poland,0,0.159,0,10.041
Portugal,0,0.49,5.786,24.714
Qatar,1,1.041,0,153.069
Romania,2,1.403,15.231,53.541
Russia,0,1.131,0,40.086
Rwanda,0,0,0,2.625
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,2,1.264,0,66.956
Senegal,0,0.179,0,8.122
Serbia,2,1.176,0,62.605
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.501
Singapore,2,0,0,52.988
Slovakia,0,0,0,6.777
Slovenia,0,0.481,0.962,13.949
Solomon Islands,0,0,0,0
Somalia,0,0,0,1.636
South Africa,1,9.644,0,221.721
South Korea,0,0,0,1.151
South Sudan,0,0,0,0
Spain,0,0.043,0,29.024
Sri Lanka,0,0,0,1.027
Sudan,0,0.342,0,5.587
Suriname,2,0,0,76.709
Sweden,0,0.594,0,29.408
Switzerland,0,0,0,16.292
Syria,0,0.057,0,1.2
Taiwan,0,0,0,0.168
Tajikistan,0,0.105,0,5.033
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0.121,0,1.933
Trinidad and Tobago,0,0,0,1.429
Tunisia,0,0,0,0.423
Turkey,0,0.225,0,10.695
Uganda,0,0,0,0.066
Ukraine,0,0.366,0,19.23
United Arab Emirates,0,0.101,0,23.862
United Kingdom,0,0.25,1.62,8.293
United States,1,3.686,31.592,217.264
Uruguay,0,0.288,0,6.045
Uzbekistan,0,0.09,0,14.879
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.141,0,13.715
