country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,16.903
Albania,2,0.347,0,8.687
Algeria,2,0.182,0,4.424
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0.376,0,13.276
Armenia,1,1.35,0,97.529
Australia,2,0.039,0,0.51
Austria,2,0.222,3.553,1.999
Azerbaijan,2,0.099,0,13.019
Bahamas,2,0,0,0
Bahrain,1,0,0,114.599
Bangladesh,2,0.128,0,7.08
Barbados,2,0,0,0
Belarus,1,0.423,0,96.832
Belgium,2,1.898,19.241,9.75
Belize,2,0,0,0
Benin,2,0,0,1.402
Bhutan,2,0,0,0
Bolivia,1,1.114,0,40.778
Bosnia and Herzegovina,2,0.914,0,3.048
Botswana,2,0,0,0
Brazil,1,4.888,0,76.797
Brunei,2,0,0,0
Bulgaria,2,0,3.022,1.439
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0.377,0,20.568
Canada,2,2.597,0,25.727
Cape Verde,2,1.799,0,0
Central African Republic,2,0,0,3.934
Chad,2,0.061,0,0.791
Chile,0,2.354,0,207.363
China,2,0,0,0.001
Colombia,2,0.511,0,20.085
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0.982
Cote d'Ivoire,2,0,0,2.047
Croatia,2,0.244,0,0
Cuba,2,0,0,1.413
Cyprus,2,0,0,2.283
Czechia,2,0,1.494,4.482
Democratic Republic of Congo,2,0.011,0,1.184
Denmark,2,0,3.971,7.078
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0.737,0,17.607
Ecuador,2,0,0,0
Egypt,2,0.137,0,7.71
El Salvador,2,0.154,0,9.096
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,7.538
Eswatini,2,0,0,4.31
Ethiopia,2,0.009,0,0.4
Fiji,2,0,0,0
Finland,2,0.722,1.985,5.234
France,2,1.118,23.271,-3.37
Gabon,1,0,0,46.277
Gambia,2,0,0,0
Georgia,2,0,0,0.251
Germany,2,0.752,0,7.161
Ghana,2,0.064,0,9.944
Greece,2,0.096,0,0.959
Grenada,2,0,0,0
Guatemala,2,0.223,0,10.829
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,2.543
Haiti,2,0.526,0,18.943
Honduras,2,0.606,0,21.404
Hungary,2,0.828,0,1.553
Iceland,2,0,0,0
India,2,0.125,0,4.234
Indonesia,2,0.099,0,1.517
International,2,0,0,0
Iran,2,0.679,0,21.276
Iraq,2,0.149,0,5.37
Ireland,2,1.823,9.721,7.493
Israel,2,0,0,5.777
Italy,2,1.29,8.617,6.566
Jamaica,2,0,0,2.702
Japan,2,0.047,0,0.237
Jordan,2,0,0,0.686
Kazakhstan,2,0.107,0,0
Kenya,2,0,0,1.153
Kosovo,2,0,0,0
Kuwait,0,1.639,0,142.37
Kyrgyzstan,2,0,0,5.365
Laos,2,0,0,0
Latvia,2,0,0,2.121
Lebanon,2,0,0,3.077
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,2,0,0,0.291
Liechtenstein,2,0,0,0
Lithuania,2,0.735,0,1.469
Luxembourg,2,0,6.39,3.195
Madagascar,2,0,0,1.589
Malawi,2,0,0,0
Malaysia,2,0,0,5.778
Maldives,1,1.85,0,79.55
Mali,2,0.148,0,0.889
Malta,2,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,2,0.86,0,1.29
Mauritius,2,0,0,0
Mexico,2,3.886,0,26.797
Moldova,1,1.487,0,39.167
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.054,0,1.219
Mozambique,2,0,0,0.128
Myanmar,2,0,0,0.055
Namibia,2,0,0,0
Nepal,2,0,0,3.089
Netherlands,2,1.517,11.205,7.762
New Zealand,2,0,0,0
Nicaragua,1,2.717,0,72.458
Niger,2,0.041,0,0.041
Nigeria,2,0.078,0,1.339
North Macedonia,2,1.44,0,7.2
Norway,2,0,0,3.505
Oman,1,0,0,68.147
Pakistan,2,0.127,0,6.546
Palestine,2,0,0,1.176
Panama,1,0.695,0,61.185
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.682
Peru,0,4.822,0,175.058
Philippines,2,0.119,0,3.194
Poland,2,0.449,0,11.705
Portugal,2,1.177,6.963,21.478
Qatar,0,0.694,0,604.639
Romania,2,0.572,9.409,7.589
Russia,1,1.192,0,61.089
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,4.563,0,647.925
Saudi Arabia,1,0.345,0,55.466
Senegal,2,0.06,0,1.851
Serbia,2,0,0,4.997
Seychelles,2,0,0,0
Sierra Leone,2,0.251,0,2.382
Singapore,1,0,0,65.466
Slovakia,2,0,0,0.366
Slovenia,2,0.481,0.962,0
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,1.384
South Africa,2,0.725,0,10.943
South Korea,2,0,0,0.78
South Sudan,2,0,0,0
Spain,2,6.053,0,18.372
Sri Lanka,2,0,0,6.398
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,3.862,0,73.867
Switzerland,2,0.231,0,1.733
Syria,2,0,0,0.857
Taiwan,2,0,0,0
Tajikistan,2,0.105,0,17.405
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0.332,0,11.24
Uganda,2,0,0,0.678
Ukraine,2,0.48,0,7.751
United Arab Emirates,1,0.506,0,78.763
United Kingdom,2,1.93,12.477,24.438
United States,1,2.006,25.936,58.764
Uruguay,2,0,0,0.576
Uzbekistan,2,0.03,0,3.018
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.035,0,1.196
Vietnam,2,0,0,0.01
Yemen,2,0.168,0,0.536
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
