country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.899
Albania,1,1.042,0,56.988
Algeria,2,0.137,0,5.815
Andorra,2,0,0,0
Angola,2,0.03,0,1.704
Antigua and Barbuda,2,0,0,0
Argentina,0,2.544,0,238.429
Armenia,1,0.675,0,58.045
Australia,2,0.275,0,1.725
Austria,1,0.444,4.663,96.487
Azerbaijan,2,0.197,0,13.315
Bahamas,0,5.086,0,289.893
Bahrain,0,1.763,0,439.003
Bangladesh,2,0.206,0,7.784
Barbados,2,0,0,0
Belarus,2,0.635,0,20.213
Belgium,1,0.345,5.867,81.193
Belize,1,0,0,57.844
Benin,2,0,0,0
Bhutan,2,0,0,3.888
Bolivia,1,4.026,0,69.391
Bosnia and Herzegovina,1,1.219,0,92.66
Botswana,2,0,0,0
Brazil,1,3.83,0,157.711
Brunei,2,0,0,0
Bulgaria,2,0.576,7.628,13.24
Burkina Faso,2,0,0,0.718
Burundi,2,0,0,0.168
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,2,0.159,0,12.93
Cape Verde,1,0,0,107.916
Central African Republic,2,0,0,0
Chad,2,0.061,0,0.122
Chile,1,2.354,0,111.476
China,2,0.001,0,0.016
Colombia,1,4.245,0,135.134
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,1.374,0,291.513
Cote d'Ivoire,2,0,0,0
Croatia,1,1.705,0,63.577
Cuba,2,0.177,0,5.297
Cyprus,2,0,0,3.425
Czechia,1,0.28,6.537,143.898
Democratic Republic of Congo,2,0,0,0.268
Denmark,1,0.173,0.691,59.218
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,1.106,0,79.278
Ecuador,1,1.587,0,97.432
Egypt,2,0.195,0,1.446
El Salvador,2,0.771,0,12.026
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,1.508,17.338
Eswatini,2,0,0,21.549
Ethiopia,2,0.087,0,4.532
Fiji,2,0,0,0
Finland,2,0,0,8.122
France,2,0.015,10.035,14.11
Gabon,2,0,0,0
Gambia,2,0.828,0,5.793
Georgia,2,0,0,39.607
Germany,2,0.048,0,12.914
Ghana,2,0.032,0,1.48
Greece,2,0.192,0,28.974
Grenada,2,0,0,0
Guatemala,2,1.116,0,36.225
Guinea,2,0,0,3.122
Guinea-Bissau,2,0,0,0
Guyana,1,2.543,0,62.297
Haiti,2,0.263,0,1.842
Honduras,1,0.707,0,109.747
Hong Kong,2,0,0,0
Hungary,1,0.207,0,94.821
Iceland,2,0,0,2.93
India,1,0.807,0,68.385
Indonesia,2,0.388,0,13.915
International,2,0,0,0
Iran,2,1.381,0,25.466
Iraq,1,1.492,0,102.082
Ireland,2,0.405,1.823,32.201
Israel,0,1.733,0,314.134
Italy,2,0.099,3.01,24.826
Jamaica,2,0,0,37.823
Japan,2,0.103,0,5.123
Jordan,2,0.098,0,11.467
Kazakhstan,2,0.107,0,19.972
Kenya,2,0.056,0,3.273
Kosovo,2,1.552,0,36.217
Kuwait,0,0.234,0,172.343
Kyrgyzstan,2,0,0,10.269
Laos,2,0,0,0
Latvia,2,0,0,2.651
Lebanon,1,1.465,0,100.506
Lesotho,2,0,0,0
Liberia,2,0,0,0.198
Libya,1,0.291,0,64.035
Liechtenstein,1,0,0,52.443
Lithuania,2,0,0,19.469
Luxembourg,1,0,0,113.423
