country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.411
Albania,2,1.042,0,43.088
Algeria,2,0.091,0,3.991
Andorra,0,0,0,1074.225
Angola,2,0.152,0,3.499
Antigua and Barbuda,2,0,0,10.212
Argentina,0,9.78,0,286.952
Armenia,1,0.675,0,132.288
Australia,2,0.039,0,0.627
Austria,1,0.333,8.661,75.946
Azerbaijan,2,0.197,0,9.961
Bahamas,1,7.629,0,231.406
Bahrain,0,2.938,0,287.379
Bangladesh,2,0.128,0,8.398
Barbados,2,0,0,3.48
Belarus,2,0.529,0,32.383
Belgium,1,0.345,9.405,190.515
Belize,0,2.515,0,256.526
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,2.998,0,51.743
Bosnia and Herzegovina,1,1.829,0,75.591
Botswana,2,0,0,0
Brazil,1,3.43,0,150.127
Brunei,2,0,0,0
Bulgaria,2,0.576,5.181,36.699
Burkina Faso,2,0,0,0.574
Burundi,2,0,0,0.505
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.238,0,43.188
Cape Verde,0,0,0,267.991
Central African Republic,2,0,0,0.414
Chad,2,0.061,0,0.244
Chile,1,3.034,0,116.864
China,2,0.001,0,0.012
Colombia,1,7.016,0,147.279
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,3.337,0,266.386
Cote d'Ivoire,2,0,0,2.085
Croatia,2,1.218,0,54.32
Cuba,2,0,0,3.532
Cyprus,2,0,0,9.133
Czechia,0,1.307,15.688,274.909
Democratic Republic of Congo,2,0,0,0.257
Denmark,1,0.345,2.762,117.572
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,2,1.014,0,43.787
Ecuador,1,1.304,0,75.327
Egypt,2,0.176,0,1.094
El Salvador,2,0.463,0,32.993
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,31.661
Eswatini,2,0,0,20.687
Ethiopia,2,0.061,0,4.227
Fiji,2,0,0,0
Finland,2,0,0.361,18.951
France,1,2.313,16.73,247.145
Gabon,2,0,0,5.391
Gambia,2,0,0,1.241
Georgia,2,0.251,0,66.43
Germany,2,0.179,0,28.239
Ghana,2,0,0,0
Greece,2,0.288,0,27.439
Grenada,2,0,0,0
Guatemala,2,0.893,0,52.747
Guinea,2,0,0,3.35
Guinea-Bissau,2,0,0,0
Guyana,1,2.543,0,165.277
Haiti,2,0,0,1.403
Honduras,2,2.221,0,65.323
Hong Kong,2,0,0,0
Hungary,1,0.932,0,95.959
Iceland,1,0,0,143.59
India,2,0.789,0,61.856
Indonesia,2,0.413,0,17.633
International,2,0,0,0
Iran,2,2.464,0,42.42
Iraq,1,1.691,0,114.19
Ireland,2,0,3.443,65.009
Israel,0,3.466,0,969.321
Italy,2,0.331,4.036,31.623
Jamaica,2,1.013,0,45.59
Japan,2,0.032,0,4.459
Jordan,2,0.294,0,60.766
Kazakhstan,2,0.053,0,15.551
Kenya,2,0.242,0,4.054
Kosovo,2,0.517,0,23.8
Kuwait,1,0.702,0,138.155
Kyrgyzstan,2,0,0,26.823
Laos,2,0,0,0
Latvia,2,0,0,16.435
Lebanon,1,0.586,0,167.462
Lesotho,2,0,0,1.867
Liberia,2,0,0,0
Libya,1,2.474,0,95.761
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,41.876
Luxembourg,1,0,1.598,119.813
Madagascar,2,0.036,0,1.083
Malawi,2,0,0,0.889
Malaysia,2,0,0,3.43
Maldives,1,0,0,138.75
Mali,2,0,0,1.136
Malta,1,4.53,0,70.209
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.162
Mauritius,2,0,0,0
Mexico,2,3.141,0,41.89
Moldova,1,2.975,0,176.749
Monaco,1,25.482,0,76.445
Mongolia,2,0,0,0
Montenegro,0,1.592,0,390.089
Morocco,2,1.138,0,65.645
Mozambique,2,0.064,0,6.079
Myanmar,2,0.349,0,10.972
Namibia,2,0,0,37.388
Nepal,2,0.206,0,45.063
