country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.437
Albania,2,0.347,0,54.556
Algeria,2,0.114,0,3.649
Andorra,2,0,0,0
Angola,2,0.061,0,4.321
Antigua and Barbuda,2,0,0,0
Argentina,1,74.144,0,309.786
Armenia,0,1.35,0,165.697
Australia,2,0.078,0,0.51
Austria,0,0.333,10.881,96.931
Azerbaijan,2,0.197,0,7.89
Bahamas,2,0,0,0
Bahrain,1,1.763,0,299.721
Bangladesh,2,0.128,0,9.157
Barbados,2,0,0,10.439
Belarus,2,0.635,0,41.061
Belgium,0,0.604,13.46,224.943
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,3.084,0,34.695
Bosnia and Herzegovina,0,1.524,0,85.345
Botswana,2,0,0,0
Brazil,0,3.425,0,170.103
Brunei,2,0,0,0
Bulgaria,2,0,6.764,0
Burkina Faso,2,0,0,1.531
Burundi,2,0,0,0.168
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,2,0.583,0,48.301
Cape Verde,0,1.799,0,183.457
Central African Republic,2,0,0,0
Chad,2,0,0,0.183
Chile,0,4.237,0,92.016
China,2,0,0,0.015
Colombia,0,3.891,0,111.236
Comoros,2,0,0,5.75
Congo,2,0,0,0
Costa Rica,0,2.552,0,209.654
Cote d'Ivoire,2,0,0,1.175
Croatia,2,0.974,0,57
Cuba,2,0,0,6.445
Cyprus,2,0,0,19.409
Czechia,1,2.148,20.637,326.081
Democratic Republic of Congo,2,0,0,0.29
Denmark,0,0.173,2.59,69.576
Djibouti,2,0,0,1.012
Dominica,2,0,0,13.891
Dominican Republic,2,0.277,0,47.843
Ecuador,0,4.421,0,87.116
Egypt,2,0.156,0,1.163
El Salvador,2,0.771,0,15.109
Equatorial Guinea,2,0,0,10.691
Eritrea,2,0,0,1.692
Estonia,2,0.754,1.508,59.553
Eswatini,2,1.724,0,15.515
Ethiopia,2,0.061,0,6.35
Fiji,2,0,0,0
Finland,2,0,0,20.034
France,0,0.735,19.288,198.473
Gabon,2,0,0,0
Gambia,2,0.414,0,2.069
Georgia,0,0.501,0,112.304
Germany,2,0.167,0,31.343
Ghana,2,0,0,0.965
Greece,2,0.192,0,39.432
Grenada,2,0,0,0
Guatemala,2,0.837,0,37.007
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,2.543,0,44.498
Haiti,2,0,0,1.315
Honduras,0,2.726,0,70.472
Hong Kong,2,0,0,0
Hungary,0,1.656,0,87.781
Iceland,0,0,0,120.147
India,2,0.793,0,59.046
Indonesia,2,0.424,0,15.26
International,2,0,0,0
Iran,2,2.512,0,45.54
Iraq,0,1.243,0,111.704
Ireland,0,0.405,4.05,89.514
Israel,1,5.315,0,893.185
Italy,2,0.397,4.813,42.142
Jamaica,2,1.351,0,24.652
Japan,2,0.04,0,5.163
Jordan,0,0.784,0,125.06
Kazakhstan,2,0.107,0,13.368
Kenya,2,0,0,3.422
Kosovo,2,1.035,0,22.248
Kuwait,0,0.468,0,115.676
Kyrgyzstan,2,0.153,0,26.363
Laos,2,0,0,0
Latvia,2,0,0,23.327
Lebanon,0,1.026,0,182.845
Lesotho,2,0.934,0,20.539
Liberia,2,0,0,0
Libya,0,1.164,0,99.399
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,33.428
Luxembourg,0,1.598,4.793,137.385
Madagascar,2,0.072,0,1.661
Malawi,2,0,0,0.314
Malaysia,2,0,0,8.033
Maldives,0,0,0,116.55
Mali,2,0,0,0.642
Malta,0,0,0,83.798
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.645
Mauritius,2,0,0,0
Mexico,2,3.351,0,39.548
Moldova,1,3.966,0,253.349
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,1,1.592,0,342.323
Morocco,2,0.948,0,64.778
Mozambique,2,0.032,0,5.119
Myanmar,2,0.202,0,18.563
Namibia,2,0.787,0,42.504
Nepal,0,0.378,0,65.587
Netherlands,0,0.759,10.738,192.298
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.742
North Macedonia,0,1.92,0,77.278
Norway,2,0,0,22.504
Oman,2,0,0,0
Pakistan,2,0.068,0,2.829
Palestine,0,1.372,0,82.918
Panama,0,3.476,0,173.126
Papua New Guinea,2,0,0,0.559
Paraguay,0,1.682,0,145.951
Peru,0,2.032,0,92.837
Philippines,2,0.529,0,21.765
Poland,2,0.793,0,51.973
Portugal,0,0.588,10.494,83.753
Qatar,0,0,0,69.072
Romania,0,1.923,28.954,108.433
Russia,2,1.137,0,60.541
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.747,0,14.132
Senegal,2,0,0,2.21
Serbia,2,0.147,0,16.313
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,2,0,0,3.248
Slovakia,0,0,0,145.98
Slovenia,0,0.962,7.215,84.178
Solomon Islands,2,0,0,0
