country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,10.635,0.437,1.34
Albania,3,6.255,0,1.15
Algeria,3,4.264,0.16,1.08
Andorra,3,0,0,0.49
Angola,3,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,3,7.633,0.066,1.37
Armenia,1,62.094,1.012,1.38
Australia,8,0.627,0,0.8
Austria,6,5.663,0.222,0.99
Azerbaijan,3,9.961,0.099,1.36
Bahamas,1,0,0,0
Bahrain,4,226.26,1.175,1.25
Bangladesh,3,7.299,0.091,1.36
Barbados,3,0,0,0
Belarus,5,101.383,0.529,1.08
Belgium,0,30.717,4.832,0.71
Belize,3,0,0,0
Benin,3,0,0,0.97
Bhutan,3,1.296,0,0
Bolivia,3,17.562,1.028,1.41
Bosnia and Herzegovina,3,5.486,1.829,1.16
Botswana,3,0,0,0
Brazil,5,80.57,4.53,1.38
Brunei,3,0,0,0.01
Bulgaria,3,5.469,0.432,0.92
Burkina Faso,3,0.335,0,0.95
Burundi,1,0,0,0
Cambodia,3,0,0,0.03
Cameroon,3,5.688,0.038,1.23
Canada,3,31.212,2.305,0.89
Cape Verde,3,19.785,0,1.08
Central African Republic,3,32.714,0,0.86
Chad,3,1.766,0.122,0.92
Chile,5,130.884,1.36,1.48
China,3,0.006,0,0.78
Colombia,3,11.91,0.413,1.31
Comoros,1,0,0,0
Congo,3,0,0,0.82
Costa Rica,3,2.552,0.196,1.19
Cote d'Ivoire,3,1.744,0,1.18
Croatia,6,0.244,0.244,0.43
Cuba,6,0.883,0,0.67
Cyprus,2,3.425,0,0.69
Czechia,6,5.136,0.187,0.99
Democratic Republic of Congo,3,0.625,0,1.13
Denmark,6,13.466,0,0.82
Djibouti,3,25.304,1.012,1.61
Dominica,3,0,0,0
Dominican Republic,3,38.625,0.184,1.1
Ecuador,5,54.696,14.51,0.96
Egypt,3,3.899,0.205,1.28
El Salvador,3,15.109,0.308,1.19
Equatorial Guinea,1,7.84,0,0.64
Eritrea,3,0,0,0
Estonia,6,6.031,0.754,0.83
Eswatini,3,2.586,0,0.87
Ethiopia,6,0.13,0,1.37
Fiji,3,0,0,0
Finland,3,14.98,1.083,0.79
France,0,9.744,1.593,0.95
Gabon,5,47.176,0,1.15
Gambia,3,0,0,0
Georgia,3,1.003,0,0.99
Germany,3,9.011,0.155,0.73
Ghana,3,3.476,0.129,1.29
Greece,6,3.838,0.384,0.89
Grenada,1,8.887,0,0
Guatemala,3,6.977,0.056,1.38
Guinea,3,0,0,1.12
Guinea-Bissau,1,0,0,0.83
Guyana,3,3.814,0,0.51
Haiti,3,3.245,0,1.44
Honduras,3,14.337,0.101,1.33
Hungary,6,3.83,0.621,0.83
Iceland,8,0,0,0.3
India,3,2.744,0.075,1.33
Indonesia,3,1.791,0.121,1.2
International,1,0,0,0
Iran,3,25.026,0.571,1.29
Iraq,3,1.243,0.05,1.27
Ireland,0,26.125,2.43,0.62
Israel,6,1.386,0,0.39
Italy,0,13.05,4.003,0.66
Jamaica,3,0.675,0,0.77
Japan,3,0.411,0.142,0.47
Jordan,3,0.98,0,1.13
Kazakhstan,6,6.284,0.107,1.22
Kenya,3,0.428,0.056,1.35
Kosovo,3,9.313,0,0.99
Kuwait,4,207.233,1.873,1.46
Kyrgyzstan,3,4.445,0.307,1.18
Laos,3,0,0,0
Latvia,6,4.241,0,0.91
Lebanon,3,0.733,0,1.2
Lesotho,3,0,0,0
Liberia,3,0.791,0,0.97
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,4.408,0,0.89
Luxembourg,6,12.78,1.598,0.73
Madagascar,3,0.289,0,1.82
Malawi,3,0,0,0
Malaysia,2,1.112,0,0.87
Maldives,5,90.65,0,1.14
Mali,3,1.333,0,1.07
Malta,6,22.648,0,1.51
Marshall Islands,1,0,0,0
Mauritania,3,1.936,0.215,0
Mauritius,3,0,0,0.08
Mexico,3,18.901,2.249,1.29
Moldova,5,47.596,1.983,1.14
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0.01
Morocco,3,1.219,0,0.83
Mozambique,3,0.128,0,1.09
Myanmar,2,0.018,0,0.64
Namibia,3,0,0,0
Nepal,3,0.618,0,1.81
Netherlands,3,11.672,3.093,0.68
New Zealand,7,0,0,0.38
Nicaragua,1,0,0,0
Niger,1,0.372,0.041,0.81
Nigeria,3,1.397,0.019,1.23
North Macedonia,1,8.16,0.96,1.08
Norway,6,4.243,0,0.65
Oman,5,55.614,0.392,1.28
Pakistan,3,0,0,1.23
Palestine,3,0,0,0.91
Panama,3,34.764,1.391,1.03
Papua New Guinea,3,0,0,0
Paraguay,3,0.701,0,1.03
Peru,5,118.01,3.791,1.28
Philippines,3,1.962,0.146,1.04
Poland,3,10.595,0.634,1.04
Portugal,0,25.891,0.588,0.87
Qatar,4,400.2,0,1.24
Romania,3,9.876,0.884,0.83
Russia,5,72.622,0.774,1.03
Rwanda,2,0,0,0.91
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,117.862,0,0.73
Sao Tome and Principe,1,0,0,0.42
Saudi Arabia,5,66.267,0.259,1.23
Senegal,3,7.226,0.119,1.15
Serbia,3,9.405,0.147,0.71
Seychelles,3,0,0,0
Sierra Leone,3,4.889,0.125,0.99
Singapore,5,135.548,0,0.93
Slovakia,2,0.549,0,0.67
Slovenia,2,0.481,0,0.44
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.87
South Africa,3,13.236,0.152,1.45
South Korea,6,0.371,0.039,0.95
South Sudan,3,2.948,0.357,0.87
Spain,3,13.753,2.952,0.76
Sri Lanka,3,0.467,0,1.07
Sudan,3,3.33,0.023,1.29
Suriname,3,0,0,0
Sweden,5,68.124,4.852,1.12
Switzerland,6,5.893,0.693,0.55
Syria,3,0.114,0,0
Taiwan,1,0,0,0.24
Tajikistan,3,22.123,0.419,2.18
Tanzania,3,0,0,0.12
Thailand,8,0.1,0,0.68
Timor,3,0,0,0
Togo,3,3.02,0,1.03
Trinidad and Tobago,3,0,0,0.01
Tunisia,8,0.254,0,0.62
Turkey,3,20.252,0.569,0.89
Uganda,3,0.94,0,1.24
Ukraine,3,11.044,0.457,0.97
United Arab Emirates,5,75.528,0.202,1.16
United Kingdom,0,37.136,5.17,0.75
United States,0,76.298,5.027,0.95
Uruguay,6,2.303,0,0.95
Uzbekistan,3,1.225,0,1.08
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.141,0,1.98
Vietnam,3,0.021,0,0.33
Yemen,3,0.704,0.101,0
Zambia,3,0,0,0.9
Zimbabwe,6,0.336,0,0
