country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,6,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0.133,0,0
Armenia,6,0,0,0
Australia,1,0.118,0,0
Austria,7,2.665,0,0
Azerbaijan,3,0.296,0,0
Bahamas,6,0,0,0
Bahrain,3,14.692,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,6,0,0,0
Belgium,1,5.177,0,2.45
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,2,0.305,0,0
Botswana,1,0,0,0
Brazil,2,0,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,6,0,0,0
Burundi,2,0,0,0
Cambodia,1,0,0,0
Cameroon,6,0,0,0
Canada,6,0.132,0,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,2,0,0,0
Chile,6,0,0,0
China,0,0.056,0.019,0.23
Colombia,2,0,0,0
Comoros,6,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,1,0.244,0,0
Cuba,1,0,0,0
Cyprus,2,0,0,0
Czechia,7,0.093,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,7,0,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,6,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,0,0,0
Eswatini,1,0,0,0
Ethiopia,6,0,0,0
Fiji,1,0,0,0
Finland,7,0,0,0
France,3,4.642,0.031,2.56
Gabon,1,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,3,1.54,0,2.95
Ghana,6,0,0,0
Greece,3,0.096,0,0
Grenada,6,0,0,0
Guatemala,3,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0.207,0,0
Iceland,1,20.513,0,0
India,3,0.002,0,0
Indonesia,3,0,0,0
International,6,0,0,0
Iran,3,12.811,0.25,2.23
Iraq,0,0.348,0.025,0
Ireland,2,0,0,0
Israel,7,1.155,0,0
Italy,0,20.625,0.595,2.54
Jamaica,1,0,0,0
Japan,3,0.364,0,1.57
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0,0
Kosovo,6,0,0,0
Kuwait,3,0.702,0,0
Kyrgyzstan,1,0,0,0
Laos,6,0,0,0
Latvia,4,0,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0,0
Luxembourg,7,0,0,0
Madagascar,6,0,0,0
Malawi,2,0,0,0
Malaysia,1,0.309,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,7,6.794,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,0
Mauritius,6,0,0,0
Mexico,5,0,0,0
Moldova,2,0,0,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,6,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,1,0,0,0
Netherlands,6,3.502,0,2.63
New Zealand,1,0.207,0,0
Nicaragua,2,0,0,0
Niger,6,0,0,0
Nigeria,2,0,0,0
North Macedonia,6,0,0,0
Norway,2,7.194,0,2.6
Oman,1,0,0,0
Pakistan,3,0,0,0
Palestine,0,1.764,0,0
Panama,2,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,1,0,0,0
Philippines,3,0.009,0,0
Poland,2,0,0,0
Portugal,2,0.686,0,0
Qatar,1,0,0,0
Romania,1,0,0,0
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,58.931,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0,0
Senegal,6,0,0,0
Serbia,7,0,0,0
Seychelles,1,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,1.367,0,0.93
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,2,0,0,0
Somalia,6,0,0,0
South Africa,7,0,0,0
South Korea,0,8.738,0.039,0.89
South Sudan,2,0,0,0
Spain,2,2.139,0.107,2.55
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,6,0,0,0
Sweden,6,3.268,0,1.55
Switzerland,3,6.239,0,2.81
Syria,6,0,0,0
Taiwan,5,0,0,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,5,0.029,0,0
Timor,2,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,5,1.618,0,0
United Kingdom,2,0.81,0.015,1.74
United States,1,0.502,0.009,3.61
Uruguay,6,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0.021,0,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,0
