country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,0.026,0,0
Albania,5,3.822,0,0
Algeria,3,0.091,0.023,0
Andorra,1,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,8,0,0,0
Armenia,1,1.012,0,0
Australia,8,0,0,2.16
Austria,3,6.218,0.111,2.94
Azerbaijan,3,0,0,0
Bahamas,1,0,0,0
Bahrain,3,0,0,1.3
Bangladesh,6,0,0,0
Barbados,8,0,0,0
Belarus,0,0.317,0,0
Belgium,8,0,0,2.5
Belize,6,0,0,0
Benin,8,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,3,1.219,0,0
Botswana,6,0,0,0
Brazil,8,0.066,0,0
Brunei,3,0,0,0
Bulgaria,8,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,8,0,0,0
Cameroon,1,0,0,0
Canada,8,0.238,0,2.56
Cape Verde,8,0,0,0
Central African Republic,1,0,0,0
Chad,8,0,0,0
Chile,1,0,0,0
China,5,0.008,0.008,0.23
Colombia,3,0,0,0
Comoros,1,0,0,0
Congo,6,0,0,0
Costa Rica,3,1.767,0,0
Cote d'Ivoire,6,0,0,0
Croatia,8,0,0,0
Cuba,6,0.265,0,0
Cyprus,8,0,0,0
Czechia,5,0.28,0,0
Democratic Republic of Congo,6,0,0,0
Denmark,4,29.868,0,1.57
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,1,0.068,0,0
El Salvador,3,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,6,0,0,0
Estonia,8,0,0,0
Eswatini,6,0,0,0
Ethiopia,1,0,0,0
Fiji,8,0,0,0
Finland,3,0,0,0
France,3,0,0,2.42
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,3,0,0,0
Germany,3,2.029,0,2.93
Ghana,6,0,0,0
Greece,3,0,0,0
Grenada,1,0,0,0
Guatemala,3,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,8,1.271,1.271,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,5,0,0,0
Iceland,4,52.747,0,0
India,8,0.008,0,0
Indonesia,3,0,0,0
International,1,0,0,0
Iran,3,12.799,0.893,1.59
Iraq,5,0,0.025,0
Ireland,3,0,0,0
Israel,3,2.426,0,0
Italy,4,43.846,3.126,2.23
Jamaica,3,0.338,0,0
Japan,3,0.443,0.032,1.36
Jordan,6,0,0,0
Kazakhstan,8,0,0,0
Kenya,6,0,0,0
Kosovo,3,0,0,0
Kuwait,5,1.873,0,0
Kyrgyzstan,8,0,0,0
Laos,6,0,0,0
Latvia,6,0,0,0
Lebanon,3,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,19.17,0,0
Madagascar,1,0,0,0
Malawi,6,0,0,0
Malaysia,8,0,0,2.02
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,2,0,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,0
Mauritius,1,0,0,0
Mexico,2,0.031,0,0
Moldova,5,0,0,0
Monaco,4,25.482,0,0
Mongolia,5,0,0,0
Montenegro,1,0,0,0
Morocco,6,0.027,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,1,0,0,0
Nepal,8,0,0,0
Netherlands,3,0,0,2.52
New Zealand,2,0,0,0
Nicaragua,6,0,0,0
Niger,1,0,0,0
Nigeria,6,0,0,0
North Macedonia,1,0,0,0
Norway,4,19.184,0,2.45
Oman,8,0,0,0
Pakistan,8,0.036,0,0
Palestine,5,0,0,0
Panama,8,0.695,0,0
Papua New Guinea,6,0,0,0
Paraguay,3,0,0,0
Peru,3,0.121,0,0
Philippines,3,0.027,0.009,0
Poland,3,0.476,0.026,0
Portugal,3,0,0,0
Qatar,3,0,0,0.63
Romania,5,0.208,0,0
Russia,0,0.055,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,206.258,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.689,0,0
Senegal,1,0,0,0
Serbia,8,1.029,0,0
Seychelles,8,0,0,0
Sierra Leone,1,0,0,0
Singapore,8,0,0,1.3
Slovakia,3,1.099,0,0
Slovenia,8,15.393,0,0
Solomon Islands,6,0,0,0
Somalia,1,0,0,0
South Africa,6,0.067,0,0
South Korea,5,2.224,0.117,0.4
South Sudan,6,0,0,0
Spain,3,0,0.021,2.37
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,0
Sweden,8,14.952,0.099,1.53
Switzerland,8,0,0,2.73
Syria,8,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,6,0,0,0
Tanzania,1,0,0,0
Thailand,2,0.158,0,0
Timor,6,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,0,1.112,0,0
United Kingdom,6,7.203,0.029,3.58
United States,3,1.326,0.03,3.48
Uruguay,1,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,0
Vietnam,4,0.01,0,0
Yemen,1,0,0,0
Zambia,8,0,0,0
Zimbabwe,6,0,0,0
