country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,6.73,0.051,1.32
Albania,5,4.517,0,1.02
Algeria,5,4.515,0.137,1.07
Andorra,0,0,0,0.48
Angola,5,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,5.819,0.221,1.38
Armenia,2,63.782,1.687,1.41
Australia,6,0.392,0.039,0.76
Austria,8,4.552,0,0.94
Azerbaijan,5,13.413,0.296,1.34
Bahamas,2,0,0,0
Bahrain,4,122.827,0,1.23
Bangladesh,5,7.73,0.085,1.37
Barbados,5,6.96,0,0
Belarus,4,102.547,0.529,1.07
Belgium,7,25.109,4.055,0.71
Belize,5,0,0,0
Benin,0,0,0,0.97
Bhutan,5,0,0,0
Bolivia,5,22.445,0.343,1.4
Bosnia and Herzegovina,5,7.01,1.219,1.16
Botswana,5,0.425,0,0
Brazil,5,35.609,2.145,1.36
Brunei,0,0,0,0.01
Bulgaria,5,5.181,0.432,0.9
Burkina Faso,0,0.67,0,0.95
Burundi,2,0.673,0,0
Cambodia,0,0,0,0.03
Cameroon,0,0,0,1.23
Canada,5,29.834,2.729,0.88
Cape Verde,5,0,0,1.08
Central African Republic,5,0,0,0.89
Chad,5,1.766,0.183,0.91
Chile,4,123.089,1.517,1.46
China,5,0.007,0,0.81
Colombia,5,12.48,0.236,1.29
Comoros,2,0,0,0
Congo,5,0,0,0.82
Costa Rica,0,1.963,0,1.2
Cote d'Ivoire,0,1.82,0.076,1.17
Croatia,8,0.487,0,0.37
Cuba,8,0.883,0,0.67
Cyprus,3,2.283,0,0.71
Czechia,8,1.868,0.187,1.01
Democratic Republic of Congo,5,0,0,1.13
Denmark,8,11.913,0.691,0.82
Djibouti,4,70.85,0,1.84
Dominica,0,0,0,0
Dominican Republic,5,18.805,0,1.09
Ecuador,5,23.749,2.721,0.96
Egypt,5,4.984,0.176,1.31
El Salvador,5,11.255,0.617,1.18
Equatorial Guinea,2,0,0,0.64
Eritrea,5,0,0,0
Estonia,8,3.015,0,0.87
Eswatini,5,0.862,0,0.9
Ethiopia,8,0.096,0,1.52
Fiji,5,0,0,0
Finland,5,11.009,0.18,0.77
France,7,0.965,8.87,0.96
Gabon,5,0,0,1.14
Gambia,5,0,0,0
Georgia,5,3.008,0,0.96
Germany,5,7.364,0.286,0.75
Ghana,0,0,0,1.28
Greece,8,1.439,0.096,0.87
Grenada,2,0,0,0
Guatemala,5,0,0,1.38
Guinea,5,0,0,1.12
Guinea-Bissau,2,10.671,0,0.83
Guyana,5,0,0,0.52
Haiti,5,8.595,0,1.44
Honduras,5,8.178,0.404,1.32
Hungary,7,3.727,0.311,0.84
Iceland,6,0,0,0.36
India,5,3.659,0.112,1.32
Indonesia,5,1.788,0.216,1.19
International,2,0,0,0
Iran,0,21.502,0.607,1.17
Iraq,5,3.58,0.05,1.37
Ireland,7,12.961,2.025,0.58
Israel,8,1.733,0.462,0.44
Italy,7,11.164,2.398,0.65
Jamaica,5,1.013,0,0.8
Japan,0,0.19,0.071,0.43
Jordan,5,0.588,0,1.13
Kazakhstan,8,16.35,0,1.28
Kenya,5,1.06,0,1.41
Kosovo,5,11.9,0,0.99
Kuwait,1,245.401,1.171,1.36
Kyrgyzstan,5,3.219,0,1.21
Laos,5,0,0,0
Latvia,8,5.832,0,0.9
Lebanon,5,1.319,0,1.21
Lesotho,0,0,0,0
Liberia,5,0.593,0.198,0.98
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,2.571,0.367,0.9
Luxembourg,7,23.963,4.793,0.75
Madagascar,5,0.758,0.036,1.77
Malawi,0,0.261,0,0
Malaysia,3,0.68,0,0.92
Maldives,2,29.6,0,1.12
Mali,0,1.235,0.198,1.07
Malta,8,15.854,0,1.37
Marshall Islands,2,0,0,0
Mauritania,5,4.732,0,0
Mauritius,5,0,0,0.08
Mexico,5,16.094,1.024,1.28
Moldova,5,31.235,0.992,1.12
Monaco,0,0,0,0
Mongolia,0,0.305,0,0.4
Montenegro,2,0,0,0
Morocco,5,3.495,0,0.82
Mozambique,0,0.256,0,1.1
Myanmar,3,0.037,0,0.72
Namibia,0,0,0,0
Nepal,5,0.137,0.034,1.77
Netherlands,5,7.295,0.584,0.69
New Zealand,6,0,0,0.43
Nicaragua,2,0,0,0
Niger,0,0.62,0.124,0.79
Nigeria,5,1.64,0.029,1.22
North Macedonia,2,14.4,1.44,1.13
Norway,8,2.214,0,0.66
Oman,5,30.744,0.196,1.28
Pakistan,5,8.936,0.136,1.24
Palestine,5,0.98,0,2.29
Panama,5,36.387,1.391,1.06
Papua New Guinea,0,0,0,0
Paraguay,5,1.122,0,1.01
Peru,4,113.187,3.791,1.26
Philippines,5,1.898,0.064,1.05
Poland,5,7.187,0.264,1.03
Portugal,7,22.164,1.471,0.89
Qatar,1,566.458,0,1.25
Romania,5,8.681,0.676,0.82
Russia,4,66.53,0.644,0.99
Rwanda,3,0.232,0,1.04
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,29.465,0,0.69
Sao Tome and Principe,2,0,0,0.42
Saudi Arabia,4,78.589,0.287,1.21
Senegal,5,3.046,0,1.07
Serbia,5,16.753,0.294,0.76
Seychelles,0,0,0,0
Sierra Leone,0,5.391,0.376,0.99
Singapore,4,116.574,0,0.86
Slovakia,3,0.183,0,0.67
