country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,15.002,0.051,1.26
Albania,8,3.127,0.347,1.19
Algeria,8,4.401,0.182,1.03
Andorra,7,0,0,0.48
Angola,8,0.243,0,0
Antigua and Barbuda,1,0,0,0
Argentina,8,15.997,0.155,1.39
Armenia,4,121.151,1.35,1.37
Australia,0,0,0,0.83
Austria,3,1.888,0.111,0.78
Azerbaijan,8,13.808,0,1.25
Bahamas,1,0,0,0.07
Bahrain,2,197.463,0.588,1.2
Bangladesh,8,9.302,0.17,1.29
Barbados,8,0,0,0
Belarus,4,100.96,0.529,1.01
Belgium,6,24.332,3.71,0.73
Belize,8,0,0,0
Benin,7,4.619,0,0.97
Bhutan,8,0,0,0
Bolivia,8,29.812,0.857,1.37
Bosnia and Herzegovina,7,3.048,0.914,1.17
Botswana,7,2.126,0,0
Brazil,4,74.393,3.072,1.31
Brunei,7,0,0,0.01
Bulgaria,6,2.734,0.576,0.89
Burkina Faso,7,0,0,0.94
Burundi,1,0,0,0
Cambodia,7,0,0,0.04
Cameroon,7,18.459,0.226,1.2
Canada,8,25.303,1.802,0.86
Cape Verde,8,16.187,0,1.08
Central African Republic,8,10.767,0,0.98
Chad,8,1.644,0,0.86
Chile,2,194.024,2.354,1.39
China,8,0.008,0,1.03
Colombia,8,19.614,0.432,1.3
Comoros,1,10.35,0,0
Congo,8,0,0,0.81
Costa Rica,7,2.356,0,1.31
Cote d'Ivoire,7,0.379,0,1.19
Croatia,3,0.244,0,0.24
Cuba,3,0.883,0.088,0.86
Cyprus,5,9.133,0,0.88
Czechia,6,6.07,0.093,0.98
Democratic Republic of Congo,8,1.295,0,1.12
Denmark,3,12.431,0.173,0.83
Djibouti,7,0,0,1.52
Dominica,7,0,0,0
Dominican Republic,8,34.938,0,1.08
Ecuador,8,28.226,0.68,0.93
Egypt,8,7.348,0.283,1.34
El Salvador,8,14.801,0.308,1.17
Equatorial Guinea,1,0,0,0.54
Eritrea,8,0,0,0
Estonia,3,1.508,0,0.96
Eswatini,8,10.343,0,1.08
Ethiopia,6,0.765,0,2.37
Fiji,8,0,0,0
Finland,6,1.985,0.18,0.74
France,6,0.23,0.536,1.08
Gabon,8,0,0,1.13
Gambia,8,0,0,0
Georgia,8,0.501,0,0.63
Germany,6,4.082,0.263,0.75
Ghana,7,2.124,0.032,1.25
Greece,5,0.192,0,0.89
Grenada,1,0,0,0
Guatemala,8,20.652,0.167,1.36
Guinea,8,7.538,0,1.11
Guinea-Bissau,1,0,0,0.81
Guyana,8,10.171,0,0.58
Haiti,8,0,0,1.4
Honduras,8,47.756,1.313,1.3
Hungary,6,2.898,0.414,0.77
Iceland,5,0,0,0.65
India,8,5.154,0.113,1.3
Indonesia,8,1.923,0.077,1.14
International,1,0,0,0
Iran,7,25.955,0.691,1.06
Iraq,8,4.898,0.199,1.63
Ireland,6,11.544,0.81,0.55
Israel,3,1.502,0.116,0.91
Italy,6,8.782,0.827,0.66
Jamaica,8,0.675,0,0.89
Japan,3,0.324,0.055,0.62
Jordan,8,0.392,0,0.87
Kazakhstan,8,32.594,0,1.27
Kenya,8,0.409,0.019,1.42
Kosovo,8,3.622,0,1.05
Kuwait,2,196.227,1.873,1.01
Kyrgyzstan,8,5.824,0,1.22
Laos,7,0,0,0
Latvia,3,0.53,0,0.84
Lebanon,8,2.491,0,1.18
Lesotho,7,0,0,0
Liberia,8,1.977,0,1
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,2.571,0,0.88
Luxembourg,3,3.195,1.598,0.7
Madagascar,7,1.408,0,1.54
Malawi,6,0.052,0.052,0
Malaysia,3,1.854,0,1.2
Maldives,4,107.3,0,1.09
Mali,7,0.741,0.099,1.07
Malta,3,2.265,0,0.7
Marshall Islands,1,0,0,0
Mauritania,8,2.151,0,1.37
Mauritius,8,1.573,0,0.06
Mexico,8,21.438,1.668,1.24
Moldova,8,24.542,1.983,1.08
Monaco,7,0,0,0
Mongolia,7,0,0,0.48
Montenegro,1,0,0,0
Morocco,6,0.731,0.027,0.78
Mozambique,7,0.832,0,1.11
Myanmar,3,0,0,0.72
Namibia,3,0.394,0,0
Nepal,6,0.652,0,1.8
Netherlands,8,10.038,0.642,0.82
New Zealand,0,0,0,0.23
Nicaragua,1,0,0,0.24
Niger,7,0.083,0,0.73
Nigeria,8,1.518,0.024,1.19
North Macedonia,1,17.76,0,1.25
Norway,3,1.107,0,0.75
Oman,4,100.458,0.196,1.27
Pakistan,8,7.913,0.154,1.24
Palestine,8,0,0,0.62
Panama,4,80.885,1.622,1.26
Papua New Guinea,7,0,0,0
Paraguay,8,1.682,0,1.03
Peru,4,127.533,2.517,1.21
Philippines,8,2.354,0.046,1.25
Poland,6,10.437,0.079,1.03
Portugal,6,14.907,1.373,0.98
Qatar,2,520.989,0.694,1.12
Romania,8,11.072,0.468,0.88
