country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0,0,0
Albania,1,0,0,0
Algeria,1,0.114,0,0
Andorra,5,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0.022,0,0
Armenia,5,0,0,0
Australia,0,0.196,0,0
Austria,4,1.554,0,0
Azerbaijan,0,0,0,0
Bahamas,5,0,0,0
Bahrain,0,2.938,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,5,0,0,0
Belgium,3,5.091,0,0
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,0,1.296,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,3,0.042,0,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,5,0,0,0
Burundi,3,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0.038,0,0
Canada,5,0.318,0,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,2,0.106,0.02,0.24
Colombia,3,0.02,0,0
Comoros,5,0,0,0
Congo,1,0,0,0
Costa Rica,3,0.196,0,0
Cote d'Ivoire,5,0,0,0
Croatia,3,0.244,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,4,0.56,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,4,2.244,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0.092,0,0
Ecuador,1,0,0,0
Egypt,5,0.117,0,0
El Salvador,0,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,5.277,0,0
Eswatini,3,0,0,0
Ethiopia,5,0,0,0
Fiji,0,0,0,0
Finland,4,0.541,0,0
France,2,4.228,0.046,2.58
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,2,0,0,0
Germany,0,2.244,0,3.01
Ghana,5,0,0,0
Greece,0,1.343,0,0
Grenada,5,0,0,0
Guatemala,0,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,0
Haiti,1,0,0,0
Honduras,3,0,0,0
Hungary,3,0,0,0
Iceland,8,26.374,0,0
India,0,0.001,0,0
Indonesia,0,0.007,0,0
International,5,0,0,0
Iran,2,14.692,0.202,2.88
Iraq,2,0.124,0.025,0
Ireland,3,2.43,0,0
Israel,4,1.849,0,0
Italy,2,12.868,0.81,2.55
Jamaica,0,0,0,0
Japan,4,0.435,0,1.63
Jordan,3,0,0,0
Kazakhstan,1,0,0,0
Kenya,3,0,0,0
Kosovo,5,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,1,0,0,0
Lebanon,0,0.879,0,0
Lesotho,3,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,1.598,0,0
Madagascar,5,0,0,0
Malawi,1,0,0,0
Malaysia,0,1.02,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0
Mauritius,5,0,0,0
Mexico,6,0.008,0,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,0,0,0,0
Netherlands,5,2.685,0.058,0
New Zealand,0,0.207,0,0
Nicaragua,1,0,0,0
Niger,5,0,0,0
Nigeria,3,0,0,0
North Macedonia,5,0.96,0,0
Norway,4,3.874,0,0
Oman,0,0,0,0
Pakistan,0,0,0,0
Palestine,2,0.588,0,0
Panama,1,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,0
Peru,3,0.03,0,0
Philippines,0,0.018,0,0
Poland,3,0.106,0,0
Portugal,3,0.49,0,0
