country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,1.105,0.103,0.91
Albania,1,53.861,0.695,1.08
Algeria,7,9.555,0.274,0.87
Andorra,5,0,0,1.37
Angola,7,0.943,0.061,1.12
Antigua and Barbuda,0,0,0,0
Argentina,3,151.342,5.177,1.11
Armenia,0,48.933,2.7,0.87
Australia,6,8.471,0.471,0.71
Austria,8,32.754,0,1.39
Azerbaijan,7,12.92,0.099,0.91
Bahamas,2,241.578,2.543,1.33
Bahrain,2,232.724,1.175,1.01
Bangladesh,7,19.431,0.279,1.02
Barbados,5,3.48,0,0.76
Belarus,8,8.89,0.423,1.06
Belgium,8,31.321,1.294,1.02
Belize,7,0,0,1.18
Benin,5,0,0,0.94
Bhutan,7,7.776,0,0.72
Bolivia,3,153.859,4.198,0.93
Bosnia and Herzegovina,3,73.153,2.743,1.16
Botswana,5,0,0,0.78
Brazil,2,224.803,6.361,0.98
Brunei,5,0,0,0
Bulgaria,8,24.322,1.007,0.91
Burkina Faso,5,0,0,1
Burundi,0,0.252,0,0.71
Cambodia,5,0,0,0.26
Cameroon,7,0.64,0.113,1.01
Canada,8,22.945,0.397,1.07
Cape Verde,3,89.93,0,1.08
Central African Republic,5,2.485,0,0.6
Chad,7,0.67,0,0.96
Chile,1,70.778,1.726,0.95
China,7,0.037,0.001,0.63
Colombia,2,244.915,4.854,1.03
Comoros,0,1.15,0,0.66
Congo,7,0,0,0.6
Costa Rica,3,109.734,1.963,1.13
Cote d'Ivoire,5,1.63,0,0.91
Croatia,1,48.474,0,1.56
Cuba,8,3.885,0,1.14
Cyprus,6,9.133,0,1.06
Czechia,8,26.24,0.187,1.14
Democratic Republic of Congo,5,0.167,0,1.05
Denmark,6,20.545,0,1.2
Djibouti,5,2.024,0,0.4
Dominica,5,0,0,0
Dominican Republic,1,35.583,0.737,0.85
Ecuador,1,67.449,1.247,1
Egypt,7,1.593,0.107,0.8
El Salvador,1,41.473,1.079,1.03
Equatorial Guinea,0,0,0,0.39
Eritrea,7,5.358,0,0.25
Estonia,6,6.031,0,1.28
Eswatini,3,81.885,2.586,0.94
Ethiopia,7,12.056,0.244,1.42
Fiji,6,0,0,0
Finland,6,4.332,0,1.23
France,8,0.015,0,1.24
Gabon,7,0,0,1.04
Gambia,3,100.966,0,1.19
Georgia,7,2.507,0,1
Germany,7,16.948,0.06,1.2
Ghana,5,10.942,0.29,0.98
Greece,8,23.985,0.192,1.27
Grenada,0,0,0,0
Guatemala,1,50.403,1.675,1.01
Guinea,7,7.234,0.076,1.08
Guinea-Bissau,0,0,0,0.63
Guyana,1,35.598,2.543,1.31
Haiti,5,2.105,0,0.95
Honduras,1,68.15,1.01,1.05
Hungary,8,2.484,0.104,1.3
Iceland,8,38.095,0,1.13
India,1,46.791,0.791,1.09
Indonesia,7,6.116,0.256,1.04
International,0,0,0,0
Iran,1,28.395,2,0.99
Iraq,3,113.767,2.039,1.12
Ireland,8,37.669,0.203,1.32
Israel,2,190.514,1.617,1.03
Italy,8,6.632,0.083,1.32
Jamaica,8,5.741,0,1.57
Japan,5,7.266,0.182,0.89
Jordan,7,3.92,0,1.7
Kazakhstan,7,17.788,7.882,0.56
Kenya,7,5.04,0.093,0.78
Kosovo,1,72.952,3.104,0.91
Kuwait,3,150.566,0.702,1.01
Kyrgyzstan,7,23.758,0.307,0.64
Laos,5,0,0,0
Latvia,6,0,0.53,1.04
Lebanon,3,61.681,0.293,1.26
Lesotho,7,0,0,0.99
Liberia,7,0.989,0,0.89
Libya,1,71.166,1.019,1.23
Liechtenstein,3,78.664,0,0
Lithuania,8,13.959,0,1.24
Luxembourg,8,47.925,0,0.92
Madagascar,7,4.442,0.072,0.72
Malawi,7,3.555,0.052,0.89
Malaysia,6,0.216,0,1
Maldives,2,314.499,1.85,1.09
Mali,5,1.284,0,1.08
Malta,3,108.711,0,1.21
Marshall Islands,0,0,0,0
Mauritania,5,5.807,0,0.92
Mauritius,0,0,0,0.19
Mexico,1,42.704,5.825,0.97
Moldova,3,102.133,0,1.12
Monaco,0,0,0,0.82
Mongolia,7,0,0,0.23
Montenegro,3,74.833,0,0.9
Morocco,1,33.73,0.894,1.17
Mozambique,7,2.464,0,1.11
Myanmar,4,0,0,1.6
Namibia,1,47.227,0.394,1.21
Nepal,1,34.87,0.24,1.34
Netherlands,1,33.849,0.175,1.09
New Zealand,4,1.244,0,1.25
Nicaragua,0,29.587,0.755,0.35
Niger,0,0,0,0.74
Nigeria,7,1.989,0.019,0.92
North Macedonia,0,62.399,0.96,0.96
Norway,6,9.407,0.184,1.16
Oman,1,37.598,1.762,0.98
Pakistan,8,2.793,0.068,0.85
Palestine,3,90.563,0,1.14
Panama,1,57.245,4.867,0.91
Papua New Guinea,5,1.565,0,0.81
Paraguay,1,66.035,2.243,1.3
Peru,2,168.234,6.066,1.08
Philippines,1,43.247,0.055,1.05
Poland,8,15.774,0.291,1.05
Portugal,8,20.987,0.49,1.07
