country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,3.108,0.308,0.8
Albania,4,43.783,1.39,1.13
Algeria,8,13.523,0.205,1.07
Andorra,7,0,0,1.04
Angola,8,0.487,0.03,1.14
Antigua and Barbuda,6,0,0,0
Argentina,1,92.752,1.018,1.18
Armenia,1,108.328,1.687,0.82
Australia,3,20.863,0.235,1.28
Austria,3,14.878,0,1.1
Azerbaijan,4,41.128,0.888,0.87
Bahamas,6,40.687,0,1.98
Bahrain,1,225.672,1.763,0.99
Bangladesh,8,13.814,0.328,0.92
Barbados,7,6.96,0,0.46
Belarus,0,13.758,0.423,0.83
Belgium,0,25.799,0,1.47
Belize,8,0,0,0
Benin,7,6.269,0.082,0.95
Bhutan,8,3.888,0,0
Bolivia,1,98.346,4.112,1.04
Bosnia and Herzegovina,8,0,0,1.17
Botswana,8,0,0,0.85
Brazil,1,115.629,2.611,1.06
Brunei,8,0,0,0
Bulgaria,0,16.55,0.288,1.03
Burkina Faso,7,0,0,0.99
Burundi,6,0,0,0.67
Cambodia,7,0,0,0.36
Cameroon,8,0,0,1
Canada,0,8.452,0.132,1.06
Cape Verde,1,88.131,0,1.08
Central African Republic,8,0.207,0,0.62
Chad,8,0,0,0.82
Chile,1,114.981,4.813,0.9
China,8,0.131,0,1.6
Colombia,1,160.781,5.031,1.19
Comoros,6,16.099,0,0.67
Congo,8,0,0,0.68
Costa Rica,1,123.476,1.178,1.2
Cote d'Ivoire,8,3.867,0.076,0.91
Croatia,0,15.833,0.731,0.85
Cuba,5,1.501,0,2.13
Cyprus,5,4.567,0,1.64
Czechia,0,10.459,0.187,1.22
Democratic Republic of Congo,8,0.335,0,1.06
Denmark,5,3.798,0,1.31
Djibouti,8,11.134,0,0.83
Dominica,7,0,0,0
Dominican Republic,1,185.474,0.737,1.09
Ecuador,4,37.295,0.453,1.02
Egypt,8,4.681,0.469,0.67
El Salvador,4,63.057,1.542,1.1
Equatorial Guinea,6,0,0,0.28
Eritrea,8,0,0,0.28
Estonia,3,0.754,0,1.47
Eswatini,4,56.027,3.448,1.16
Ethiopia,8,6.263,0.122,1.38
Fiji,8,0,0,0
Finland,5,0.902,0,1.18
France,0,0,0,1.28
Gabon,8,0,0,1.07
Gambia,7,0,0,1.47
Georgia,8,3.509,0,1.17
Germany,3,4.643,0,1.2
Ghana,4,35.98,0.225,1.07
Greece,3,2.59,0.096,1.3
Grenada,6,0,0,0
Guatemala,4,31.314,1.954,1.07
Guinea,8,6.168,0.076,1.09
Guinea-Bissau,6,0,0,0.69
Guyana,8,12.714,0,1.25
Haiti,7,1.579,0,0.9
Honduras,4,84.607,1.817,1.07
Hungary,3,1.139,0,1.17
Iceland,0,11.722,0,1.57
India,4,36.218,0.515,1.21
Indonesia,8,5.455,0.245,1.05
International,6,0,0,0
Iran,4,27.776,2.572,0.97
Iraq,4,61.135,1.939,1.09
Ireland,5,2.43,0,1.33
Israel,1,120.385,1.271,1.04
Italy,3,4.201,0.083,1.11
Jamaica,3,1.689,0,1.29
Japan,7,6.831,0.016,1.42
Jordan,7,1.372,0,1.27
Kazakhstan,4,74.667,0,0.87
Kenya,4,17.853,0.037,1.19
Kosovo,1,113.826,4.139,1.13
Kuwait,1,108.651,0.937,0.96
Kyrgyzstan,1,105.607,4.292,0.75
Laos,7,0,0,0
Latvia,5,6.892,0,1.18
Lebanon,7,24.614,0.586,1.31
Lesotho,4,40.145,1.4,1.04
Liberia,8,1.384,0.198,0.92
Libya,4,17.755,0.291,1.3
Liechtenstein,6,0,0,0
Lithuania,0,2.571,0,1.33
