country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,0.514,0,0.98
Albania,2,46.911,2.085,1.04
Algeria,0,6.796,0.228,0.84
Andorra,3,0,0,1.45
Angola,0,1.795,0.061,1.13
Antigua and Barbuda,8,0,0,0
Argentina,1,219.578,2.567,1.1
Armenia,8,63.444,1.35,1.03
Australia,5,2.784,0.196,0.6
Austria,2,39.75,0,1.23
Azerbaijan,0,15.879,0.197,0.98
Bahamas,1,228.863,12.715,1.01
Bahrain,1,397.277,0.588,1.05
Bangladesh,0,11.84,0.213,0.89
Barbados,3,0,0,0.71
Belarus,3,18.837,0.423,1.11
Belgium,2,56.171,0.431,1.16
Belize,2,105.628,0,1.16
Benin,3,1.567,0,0.94
Bhutan,0,0,0,0.76
Bolivia,2,56.626,4.712,0.86
Bosnia and Herzegovina,2,90.526,3.658,1.16
Botswana,3,0,0,0.78
Brazil,6,146.778,3.298,0.94
Brunei,3,0,0,0
Bulgaria,3,13.816,0.864,0.99
Burkina Faso,3,0,0,1
Burundi,8,0.757,0,0.73
Cambodia,3,0,0,0.23
Cameroon,3,0,0,1
Canada,4,9.803,0.053,1.19
Cape Verde,6,134.895,1.799,1.08
Central African Republic,3,0,0,0.61
Chad,0,0.67,0,1.03
Chile,2,102.792,2.982,0.99
China,3,0.012,0,0.72
Colombia,6,164.947,5.267,0.92
Comoros,8,4.6,0,0.65
Congo,3,0,0,0.57
Costa Rica,1,243.418,1.767,1.12
Cote d'Ivoire,3,7.696,0,0.96
Croatia,2,75.756,0.487,1.05
Cuba,4,2.825,0,0.99
Cyprus,5,5.708,0,0.77
Czechia,2,46.97,0.187,1.48
Democratic Republic of Congo,3,0.324,0,1.06
Denmark,4,32.63,0,1.29
Djibouti,3,0,0,0.68
Dominica,3,27.781,0,0
Dominican Republic,1,197.918,3.595,1.06
Ecuador,2,49.311,2.834,1.08
Egypt,3,1.27,0.156,0.96
El Salvador,0,16.497,1.233,1.02
Equatorial Guinea,8,0,0,0.47
Eritrea,0,0,0,0.25
Estonia,4,26.384,0,1.33
Eswatini,0,33.616,0,0.86
Ethiopia,0,8.263,0.148,0.85
Fiji,4,2.231,0,0
Finland,4,6.497,0,1.26
France,3,0,0,1.28
Gabon,0,0,0,1.03
Gambia,0,12.414,0,0.81
Georgia,0,6.267,0,1.7
Germany,3,9.25,0.024,1.06
Ghana,3,0,0,0.98
Greece,3,17.845,0.096,1.1
Grenada,8,0,0,0
Guatemala,0,24.615,1.116,0.98
Guinea,0,0,0,1.08
Guinea-Bissau,8,0,0,0.54
Guyana,2,73.739,2.543,1.19
Haiti,8,0.877,0,0.93
Honduras,2,55.934,2.221,1.03
Hong Kong,0,0,0,0
Hungary,2,52.793,0.311,2.01
Iceland,4,2.93,0,0.97
India,2,65.675,0.772,1.09
Indonesia,3,11.436,0.395,1.15
International,8,0,0,0
Iran,0,22.55,1.31,0.98
Iraq,6,115.458,1.566,1.07
Ireland,2,46.782,0,1.26
Israel,6,173.877,1.733,1.3
Italy,3,28.018,0.265,1.19
Jamaica,0,20.262,0.675,1.29
Japan,3,4.752,0.071,0.79
Jordan,0,5.096,0,1.42
Kazakhstan,0,5.539,0,0.6
Kenya,0,2.529,0.093,0.74
Kosovo,2,60.535,2.587,0.85
Kuwait,6,168.596,0.702,1.13
Kyrgyzstan,0,14.408,0,0.77
Laos,3,0,0,0
Latvia,4,4.771,0,1.17
Lebanon,2,76.332,0.586,1.15
Lesotho,0,0,0,0.98
Liberia,3,0,0,0.93
Libya,2,94.451,1.455,1.19
Liechtenstein,8,0,0,0.18
Lithuania,4,13.224,0,1.15
Luxembourg,4,67.095,0,1.17
Madagascar,3,2.961,0.036,0.84
Malawi,3,0.157,0,0.8
Malaysia,5,0.185,0,1.66
Maldives,1,231.249,0,0.95
Mali,3,0.938,0,1.09
Malta,2,67.944,2.265,1.01
Marshall Islands,8,0,0,0
Mauritania,3,1.721,0,0.9
Mauritius,8,0,0,0.26
Mexico,2,49.01,3.684,0.98
Moldova,6,140.557,3.966,1.06
Monaco,8,0,0,0.74
Mongolia,3,0,0,0.32
Montenegro,1,234.053,1.592,1.53
Morocco,2,42.129,1.002,1.15
Mozambique,3,2.432,0,1.11
Myanmar,0,2.72,0.018,1.86
Namibia,2,75.17,0,0.97
Nepal,0,35.728,0.309,1.17
Netherlands,2,42.837,0.292,1.24
New Zealand,5,1.037,0,0.78
Nicaragua,8,0,0,0.42
Niger,8,0,0,0.77
Nigeria,0,0.786,0.015,0.81
North Macedonia,8,60.959,2.4,0.99
Norway,4,11.99,0,1.29
Oman,0,0,0,1.11
Pakistan,3,0,0,0.97
Palestine,2,84.878,1.372,1.12
Panama,6,164.319,2.781,0.94
Papua New Guinea,3,1.006,0,0.74
Paraguay,6,170.627,1.963,1.2
Peru,1,203.295,4.519,0.98
Philippines,0,22.796,0.484,0.9
Poland,3,14.982,0.343,0.88
Portugal,2,47.662,0.49,1.26
Qatar,2,78.79,0.347,1
Romania,2,65.964,1.975,1.02
Russia,3,35.249,0.747,1.03
Rwanda,0,3.474,0,0.77
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,-559.844,0,0.3
Sao Tome and Principe,8,4.563,0,0.54
Saudi Arabia,0,22.721,0.977,0.83
Senegal,3,4.001,0.06,0.77
Serbia,4,11.316,0.294,0.76
Seychelles,3,0,0,0.21
Sierra Leone,3,0,0,0.96
Singapore,5,5.812,0,0.73
Slovakia,2,41.395,0,1.35
Slovenia,3,20.684,0.481,1.3
Solomon Islands,3,0,0,0
Somalia,8,0,0,0.71
South Africa,0,30.451,1.703,0.75
South Korea,4,3.257,0.02,0.65
South Sudan,0,0.715,0.089,1
Spain,3,0,0,1.26
Sri Lanka,4,0.28,0,1.08
Sudan,0,4.972,0.205,1.01
Suriname,6,115.916,1.705,0.87
Sweden,4,0,0,1.2
Switzerland,2,49.107,0,1.17
Syria,3,3.6,0.171,0.95
