country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,6,0,0,0
Armenia,2,0,0,0
Australia,6,0,0,0
Austria,2,0,0,0
Azerbaijan,1,0,0,0
Bahamas,2,0,0,0
Bahrain,6,0,0,0
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,2,0,0,0
Belgium,6,0,0,0
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,0
Brazil,1,0,0,0
Brunei,6,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,2,0,0,0
Burundi,1,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0,0
Cape Verde,6,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,0,10.516,0.175,1.56
Colombia,1,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,0
Cuba,6,0,0,0
Cyprus,2,0,0,0
Czechia,6,0,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,1,0,0,0
Egypt,2,0,0,0
El Salvador,6,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,6,0,0,0
Gabon,6,0,0,0
Gambia,1,0,0,0
Georgia,6,0,0,0
Germany,6,0,0,0
Ghana,1,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,0
Haiti,1,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,6,0,0,0
India,6,0,0,0
Indonesia,6,0,0,0
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,1,0,0,0
Israel,6,0,0,0
Italy,6,0,0,0
Jamaica,6,0,0,0
Japan,6,0.04,0.008,0
Jordan,2,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,2,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,6,0,0,0
Laos,2,0,0,0
Latvia,1,0,0,0
Lebanon,1,0,0,0
Lesotho,2,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,1,0,0,0
Malaysia,6,0.031,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,1,0,0,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,2,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,0,0
New Zealand,6,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,6,0,0,0
North Macedonia,2,0,0,0
Norway,6,0,0,0
Oman,6,0,0,0
Pakistan,6,0,0,0
Palestine,2,0,0,0
Panama,1,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,0,0
Peru,2,0,0,0
Philippines,6,0,0,0
Poland,1,0,0,0
Portugal,6,0,0,0
Qatar,6,0,0,0
Romania,1,0,0,0
Russia,1,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0,0,0
Senegal,2,0,0,0
Serbia,1,0,0,0
Seychelles,6,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,1.367,0,0
Slovakia,1,0,0,0
Slovenia,2,0,0,0
Solomon Islands,1,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,0
South Korea,3,0,0,0
South Sudan,2,0,0,0
Spain,6,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,1,0,0,0
Taiwan,3,0,0,0
Tajikistan,6,0,0,0
Tanzania,1,0,0,0
Thailand,2,0,0,0
Timor,6,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,2,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,6,0.015,0,0
United States,1,0.003,0,0
Uruguay,2,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,0,0.01,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,1,0,0,0
