country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.028,0.257,1.02
Albania,1,50.038,1.042,1
Algeria,1,5.291,0.296,0.83
Andorra,7,582.411,0,1.5
Angola,1,3.225,0.122,1.13
Antigua and Barbuda,2,0,0,0
Argentina,7,258.298,5.841,1.07
Armenia,4,86.73,1.012,1.2
Australia,3,1.373,0.314,0.57
Austria,8,85.273,0.111,1.33
Azerbaijan,1,13.906,0.296,0.93
Bahamas,4,139.861,0,1.05
Bahrain,7,494.246,1.763,1.01
Bangladesh,1,9.806,0.128,0.89
Barbados,5,3.48,0,0.71
Belarus,5,22.33,0.635,1.14
Belgium,8,99.486,0.431,1.4
Belize,1,20.12,0,1.15
Benin,5,1.072,0,0.94
Bhutan,1,0,0,0.78
Bolivia,1,50.201,2.656,0.83
Bosnia and Herzegovina,4,85.954,3.353,1.16
Botswana,5,0,0,0.77
Brazil,4,173.222,4.643,0.96
Brunei,5,0,0,0
Bulgaria,8,25.042,0.432,1.11
Burkina Faso,5,0.718,0,0.99
Burundi,2,0,0,0.72
Cambodia,5,0,0,0.22
Cameroon,5,1.205,0,0.98
Canada,0,25.224,0.132,1.29
Cape Verde,4,133.096,1.799,1.07
Central African Republic,5,2.07,0,0.58
Chad,1,0.183,0,1.02
Chile,8,68.214,0.942,0.98
China,1,0.013,0,0.93
Colombia,4,153.038,3.734,0.94
Comoros,2,0,0,0.65
Congo,1,0,0,0.56
Costa Rica,7,270.705,3.141,1.08
Cote d'Ivoire,5,1.213,0,0.91
Croatia,8,68.205,1.462,0.94
Cuba,0,6.445,0.088,1.1
Cyprus,3,9.133,0,1.38
Czechia,4,199.459,0.56,1.58
Democratic Republic of Congo,5,0.145,0,1.06
Denmark,0,0,0,1.31
Djibouti,5,3.036,0,1.16
Dominica,2,0,0,0
Dominican Republic,1,66.188,1.014,0.97
Ecuador,4,111.772,1.87,1.17
Egypt,1,1.564,0.166,0.92
El Salvador,1,11.563,0.617,1.05
Equatorial Guinea,2,0,0,0.46
Eritrea,1,0,0,0.26
Estonia,0,25.631,0,1.27
Eswatini,1,23.273,0,0.84
Ethiopia,1,6.419,0.087,0.8
Fiji,5,0,0,0
Finland,0,4.512,0,1.32
France,4,152.65,0.751,1.29
Gabon,1,10.783,0,1.04
Gambia,1,4.966,0.828,0.7
Georgia,1,49.133,0,1.94
Germany,5,22.14,0.072,1.15
Ghana,5,0,0,1
Greece,1,29.838,0.288,1.15
Grenada,2,0,0,0
Guatemala,1,13.396,1.395,0.99
Guinea,1,3.274,0,1.08
Guinea-Bissau,2,0,0,0.49
Guyana,1,0,0,1.15
Haiti,2,0.965,0,0.93
Honduras,4,105.002,1.514,1.03
Hong Kong,1,0,0,0
Hungary,8,60.143,0.828,1.41
Iceland,0,43.956,0,1.99
India,4,70.937,0.82,1.03
Indonesia,1,14.489,0.494,1.11
International,2,0,0,0
Iran,1,35.491,2.131,1.27
Iraq,4,108.322,2.039,1
Ireland,8,50.63,0.203,1.3
Israel,7,528.448,3.004,1.33
Italy,8,24.015,0.198,1.07
