country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,1.567,0.051,1.21
Albania,3,106.331,1.39,1.2
Algeria,5,6.226,0.205,1.27
Andorra,6,2937.941,77.655,1.24
Angola,5,7.515,0.152,1.1
Antigua and Barbuda,8,0,0,0.31
Argentina,7,347.776,8.43,0.98
Armenia,6,834.899,4.725,1.41
Australia,2,0.745,0,0.93
Austria,7,285.464,1.443,1.54
Azerbaijan,3,79.198,0.789,1.56
Bahamas,7,338.209,0,0.93
Bahrain,1,213.331,1.763,0.89
Bangladesh,5,9.63,0.085,1.01
Barbados,8,6.96,0,0.84
Belarus,3,83.286,0,1.23
Belgium,6,1515.84,6.04,1.4
Belize,3,138.323,0,1.15
Benin,5,0,0,0.94
Bhutan,5,0,0,0.84
Bolivia,5,14.306,2.056,0.8
Bosnia and Herzegovina,7,359.362,4.267,1.17
Botswana,5,0,0,0.75
Brazil,3,141.259,2.686,1
Brunei,8,0,0,0
Bulgaria,7,228.684,1.871,1.53
Burkina Faso,8,0.909,0,0.99
Burundi,8,0.168,0,0.78
Cambodia,8,0.06,0,0.78
Cameroon,5,0,0,0.9
Canada,3,76.89,0.636,1.14
Cape Verde,3,136.694,5.396,1.06
Central African Republic,8,0,0,0.6
Chad,5,0.791,0,0.98
Chile,3,92.853,2.72,0.97
China,5,0.024,0,1.12
Colombia,1,168.406,3.243,1.06
Comoros,8,0,0,0.63
Congo,5,0,0,0.58
Costa Rica,1,237.529,2.748,0.99
Cote d'Ivoire,4,0.569,0,0.94
Croatia,7,454.782,1.705,1.79
Cuba,4,5.121,0,1.2
Cyprus,1,182.669,0,1.5
Czechia,6,1424.785,11.766,1.35
Democratic Republic of Congo,5,0.279,0,1.1
Denmark,1,148.303,0.518,1.21
Djibouti,5,6.073,0,1.31
Dominica,8,55.563,0,0
Dominican Republic,5,0,0,1
Ecuador,3,103.1,1.587,1.11
Egypt,5,1.661,0.098,1.12
El Salvador,5,24.514,0.617,1.11
Equatorial Guinea,8,0,0,0.5
Eritrea,5,1.128,0,0.41
Estonia,4,39.954,1.508,1.28
Eswatini,5,14.653,0,0.9
Ethiopia,5,4.662,0.035,0.84
Fiji,0,0,0,0
Finland,4,39.526,-0.361,1.11
France,7,653.68,4.581,1.29
Gabon,5,8.087,0,1.09
Gambia,5,0,0,0.68
Georgia,7,440.943,1.253,1.56
Germany,1,160.842,0.215,1.47
Ghana,5,2.027,0.064,1.13
Greece,3,80.687,0.959,1.36
Grenada,8,0,0,0
Guatemala,5,40.747,0.781,1
Guinea,8,0,0,1.09
Guinea-Bissau,8,0,0,0.39
Guyana,3,105.523,0,0.99
Haiti,5,0.702,0,0.88
Honduras,5,0,0,1.01
Hong Kong,5,0,0,0
Hungary,7,213.864,4.865,1.38
Iceland,3,117.216,0,0.92
India,5,38.674,0.471,0.89
Indonesia,5,15.973,0.431,0.97
International,8,0,0,0
Iran,3,73.03,3.988,1.28
Iraq,3,94.102,1.193,0.99
Ireland,1,158.978,1.418,1.05
Israel,3,98.087,3.004,0.49
Italy,7,316.613,1.505,1.68
Jamaica,5,12.833,1.013,0.89
Japan,5,5.803,0.071,1.13
Jordan,1,243.945,2.646,1.32
Kazakhstan,4,19.439,0.053,1.37
Kenya,5,11.735,0.26,1.37
Kosovo,3,87.439,1.035,1.48
Kuwait,1,190.139,2.342,1.08
Kyrgyzstan,3,89.206,0.613,1.23
Laos,8,0,0,0
Latvia,3,132.541,0.53,1.39
Lebanon,1,212.733,1.026,1.11
Lesotho,5,5.135,0,0.81
Liberia,5,1.582,0,1.01
Libya,3,111.187,0.873,1.06
Liechtenstein,6,1101.293,0,1.8
Lithuania,1,161.996,0.367,1.53
Luxembourg,6,827.508,1.598,1.67
Madagascar,4,0,0,0.33
Malawi,4,0.575,0,0.92
Malaysia,5,21.937,0.309,1.29
Maldives,4,61.05,0,0.94
Mali,8,0.198,0,1.12
Malta,1,274.041,0,1.11
Marshall Islands,8,0,0,0
Mauritania,8,2.581,0,1.1
Mauritius,8,7.863,0,0.87
Mexico,3,51.22,6.957,1.03
Moldova,1,170.552,3.223,1.02
Monaco,7,356.742,0,1.55
Mongolia,5,0,0,0.65
Montenegro,1,281.819,3.184,0.91
Morocco,3,99.836,1.978,1.12
Mozambique,5,6.047,0.032,1.07
Myanmar,5,24.94,0.607,1.09
Namibia,5,16.136,0,0.94
Nepal,1,154.41,0.583,1.02
Netherlands,7,585.298,2.626,1.2
New Zealand,0,2.281,0,0.92
Nicaragua,8,0,0,0.48
Niger,8,0,0,1.13
Nigeria,4,0.374,0.01,0.94
North Macedonia,1,248.634,4.32,1.32
Norway,4,54.969,0,1.38
Oman,5,0,0,1.05
Pakistan,4,3.834,0.054,1.16
Palestine,3,87.231,0.784,1.07
Panama,1,148.096,2.318,1.03
Papua New Guinea,5,0,0,0.7
Paraguay,3,102.769,2.243,1
Peru,5,0,0,0.94
Philippines,5,17.439,1.205,0.89
Poland,7,360.191,4.043,1.53
Portugal,7,284.307,3.04,1.39
Qatar,3,86.427,0.347,1.09
Romania,1,261.362,4.262,1.24
Russia,3,117.018,1.926,1.14
Rwanda,4,2.702,0,1.21
Saint Kitts and Nevis,8,0,0,0
