country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,4.059,0.539,0
Albania,1,193.551,4.17,0
Algeria,3,22.303,0.479,0
Andorra,2,427.102,0,0
Angola,3,1.095,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,5,126.693,5.686,0
Armenia,5,120.139,7.424,0
Australia,0,0.392,0,0
Austria,4,305.116,8.772,0
Azerbaijan,1,294.008,3.057,0
Bahamas,6,61.03,0,0
Bahrain,5,99.319,0,0
Bangladesh,3,15.332,0.213,0
Barbados,3,3.48,0,0
Belarus,1,173.452,0.741,0
Belgium,4,64.368,8.456,0
Belize,1,279.16,2.515,0
Benin,3,3.382,0,0
Bhutan,3,18.144,0,0
Bolivia,3,7.367,0.428,0
Bosnia and Herzegovina,1,160.631,18.593,0
Botswana,1,205.815,1.276,0
Brazil,5,99.445,1.35,0
Brunei,3,0,0,0
Bulgaria,4,404.983,31.806,0
Burkina Faso,6,1.435,0,0
Burundi,6,0.589,0,0
Cambodia,3,0.179,0,0
Cameroon,3,12.356,0,0
Canada,1,209.183,2.676,0
Cape Verde,3,25.18,0,0
Central African Republic,6,0,0,0
Chad,3,0.365,0,0
Chile,5,68.685,2.825,0
China,3,0.061,0,0
Colombia,1,165.675,3.577,0
Comoros,6,0,0,0
Congo,3,0,0,0
Costa Rica,2,499.596,7.067,0
Cote d'Ivoire,6,0.796,0.038,0
Croatia,4,445.769,18.026,0
Cuba,7,4.503,0.088,0
Cyprus,1,207.787,1.142,0
Czechia,4,333.832,14.661,0
Democratic Republic of Congo,6,0.782,0,0
Denmark,1,195.09,1.381,0
Djibouti,3,2.024,0,0
Dominica,6,0,0,0
Dominican Republic,6,47.475,0.092,0
Ecuador,3,32.194,2.154,0
Egypt,3,3.616,0.137,0
El Salvador,3,0,0.463,0
Equatorial Guinea,6,0,0,0
Eritrea,3,0,0,0
Estonia,1,192.983,4.523,0
Eswatini,3,7.758,0.862,0
Ethiopia,3,4.697,0.052,0
Fiji,5,4.462,0,0
Finland,5,51.076,1.083,0
France,4,66.321,6.266,0
Gabon,3,10.334,0.449,0
Gambia,3,3.31,0,0
Georgia,8,806.182,9.275,0
Germany,1,169.734,4.631,0
Ghana,3,3.154,0,0
Greece,5,100.163,8.155,0
Grenada,6,0,0,0
Guatemala,3,5.079,0.279,0
Guinea,3,6.092,0,0
Guinea-Bissau,6,9.654,0.508,0
Guyana,3,38.141,1.271,0
Haiti,3,1.929,0.088,0
Honduras,3,36.852,0.909,0
Hong Kong,3,0,0,0
Hungary,4,579.172,15.631,0
Iceland,5,32.234,0,0
India,3,22.549,0.349,0
Indonesia,3,16.88,0.475,0
International,6,0,0,0
Iran,1,158.597,4.429,0
Iraq,5,52.558,0.845,0
Ireland,5,61.363,0.203,0
Israel,1,145.34,0.924,0
Italy,4,270.849,11.114,0
Jamaica,6,18.236,0.338,0
Japan,3,11.441,0.15,0
Jordan,2,502.1,5.587,0
Kazakhstan,5,42.606,0,0
Kenya,3,5.616,0.316,0
Kosovo,1,278.874,5.691,0
Kuwait,5,48.94,0.468,0
Kyrgyzstan,5,56.865,0.613,0
Laos,6,0,0,0
Latvia,5,53.017,4.771,0
Lebanon,1,146.511,2.051,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,5,55.157,2.474,0
Liechtenstein,2,445.761,26.221,0
Lithuania,4,415.826,4.775,0
Luxembourg,8,2027.234,33.548,0
Madagascar,3,0,0,0
Malawi,5,0.157,0,0
Malaysia,3,37.447,0.093,0
Maldives,6,31.45,0,0
Mali,3,1.086,0.198,0
Malta,1,274.041,9.059,0
Marshall Islands,6,0,0,0
Mauritania,6,11.614,0.43,0
Mauritius,6,2.359,0,0
Mexico,3,50.197,2.21,0
Moldova,5,86.02,3.471,0
Monaco,6,25.482,0,0
Mongolia,3,3.05,0,0
Montenegro,2,611.405,19.106,0
Morocco,5,68.625,1.544,0
Mozambique,3,2.816,0.032,0
Myanmar,3,22.551,0.423,0
Namibia,3,13.775,0,0
Nepal,5,50.589,0.995,0
Netherlands,1,268.108,1.576,0
New Zealand,7,0.622,0,0
Nicaragua,6,0,0,0
Niger,6,1.322,0.083,0
Nigeria,3,0.703,0,0
North Macedonia,1,160.796,15.36,0
Norway,5,59.396,0.738,0
Oman,3,42.102,0.979,0
Pakistan,3,11.128,0.299,0
Palestine,2,404.202,2.94,0
Panama,1,249.608,4.403,0
Papua New Guinea,3,1.229,0,0
Paraguay,5,72.625,1.823,0
Peru,3,0,0,0
Philippines,3,16.116,0.173,0
Poland,4,151.559,3.197,0
Portugal,4,319.907,7.65,0
Qatar,5,64.212,0,0
Romania,1,198.881,7.173,0
Russia,1,178.477,2.494,0
Rwanda,3,1.158,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,10.892,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,766.103,29.465,0
Sao Tome and Principe,6,9.126,0,0
Saudi Arabia,5,6.664,0.345,0
Senegal,3,0.836,0,0
Serbia,8,914.676,8.083,0
Seychelles,5,101.688,0,0
Sierra Leone,3,0.125,0,0
Singapore,0,0.855,0,0
Slovakia,3,35.9,4.213,0
Slovenia,4,208.28,24.532,0
Solomon Islands,6,0,0,0
Somalia,3,0,0,0
South Africa,3,38.814,0.978,0
South Korea,3,8.797,0,0
South Sudan,3,0,0,0
