country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,9.273,0.128,1.37
Albania,6,4.17,0,0.81
Algeria,6,3.763,0.182,1.08
Andorra,2,12.942,0,0.51
Angola,6,0.061,0,0
Antigua and Barbuda,3,0,0,0
Argentina,6,5.708,0.111,1.33
Armenia,3,46.571,0.337,1.33
Australia,1,0.353,0,0.76
Austria,8,4.219,0.333,0.82
Azerbaijan,6,9.567,0.099,1.45
Bahamas,3,0,0,0
Bahrain,0,98.144,0,1.27
Bangladesh,6,5.386,0.085,1.33
Barbados,6,0,0,0
Belarus,0,97.467,0.529,1.14
Belgium,7,41.848,6.471,0.72
Belize,6,0,0,0
Benin,6,2.887,0,0.97
Bhutan,6,0,0,0
Bolivia,6,10.194,0.343,1.43
Bosnia and Herzegovina,6,8.23,1.524,1.16
Botswana,6,0,0,0
Brazil,6,31.229,2.197,1.4
Brunei,2,0,0,0.02
Bulgaria,2,6.332,0.144,0.96
Burkina Faso,2,0.144,0.048,0.95
Burundi,3,0,0,0
Cambodia,2,0,0,0.03
Cameroon,2,11.49,0.226,1.24
Canada,6,31.079,4.451,0.9
Cape Verde,6,17.986,0,1.08
Central African Republic,6,0,0,0.82
Chad,6,0,0,0.95
Chile,0,86.157,0.418,1.47
China,6,0.014,0,0.72
Colombia,6,11.163,0.354,1.34
Comoros,3,0,0,0
Congo,6,0,0,0.81
Costa Rica,6,2.356,0.196,1.12
Cote d'Ivoire,2,1.251,0,1.18
Croatia,8,2.679,0.731,0.83
Cuba,8,1.059,0.265,0.61
Cyprus,5,6.85,1.142,0.64
Czechia,8,2.615,0.374,0.81
Democratic Republic of Congo,6,0.603,0.022,1.14
Denmark,8,18.991,0.518,0.84
Djibouti,6,21.255,0,1.32
Dominica,6,0,0,0
Dominican Republic,6,42.865,0.277,1.14
Ecuador,6,27.66,23.239,0.87
Egypt,6,4.261,0.107,1.28
El Salvador,6,16.188,0,1.2
Equatorial Guinea,3,0,0,0.59
Eritrea,6,0,0,0
Estonia,8,4.523,0,0.71
Eswatini,6,7.758,0,0.84
Ethiopia,8,0.252,0,1.91
Fiji,6,0,0,0
Finland,2,14.8,0.361,0.84
France,7,4.78,1.072,0.93
Gabon,6,0,0,1.15
Gambia,6,0,0,0
Georgia,6,2.256,0,0.71
Germany,2,6.624,0.239,0.7
Ghana,2,0,0,1.34
Greece,8,0.576,0,0.85
Grenada,3,0,0,0
Guatemala,6,4.744,0.112,1.38
Guinea,6,7.919,0,1.12
Guinea-Bissau,3,43.191,0,0.85
Guyana,6,12.714,0,0
Haiti,6,2.719,0.263,1.41
Honduras,6,14.337,0,1.35
Hungary,8,5.176,0.828,0.74
Iceland,1,0,0,0.22
India,6,3.154,0.08,1.36
Indonesia,2,1.415,0.051,1.15
International,3,0,0,0
Iran,2,16.466,0.607,1.11
Iraq,2,2.188,0.05,1.23
Ireland,7,47.795,2.43,0.65
Israel,8,3.35,0.462,0.35
Italy,7,13.265,2.729,0.65
Jamaica,6,4.052,0,0.75
Japan,2,0.546,0.095,0.46
Jordan,6,1.764,0,1.36
Kazakhstan,8,6.125,0,1.16
Kenya,2,0.428,0.037,1.3
Kosovo,6,4.139,0,0.9
Kuwait,4,249.382,2.107,1.76
Kyrgyzstan,6,10.883,0,1.19
Laos,6,0,0,0
Latvia,8,4.771,0,0.89
Lebanon,6,5.274,0,1.24
Lesotho,2,0,0,0
Liberia,6,0,0,0.96
Libya,5,0,0,0
Liechtenstein,3,0,0,0
Lithuania,5,12.857,0.367,0.88
Luxembourg,7,14.378,0,0.64
Madagascar,2,0,0,1.67
Malawi,2,0,0,0
Malaysia,8,2.07,0,0.87
Maldives,0,83.25,0,1.22
Mali,2,0.593,0.049,1.07
Malta,5,13.589,0,1.21
Marshall Islands,3,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0.11
