country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,8,0.051,0,0
Albania,4,3.127,0,0
Algeria,8,0.137,0,0
Andorra,8,12.942,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,8,0.243,0,0
Armenia,2,8.774,0,0
Australia,8,3.137,0,2.32
Austria,4,17.543,0.222,2.68
Azerbaijan,6,0.493,0,0
Bahamas,2,2.543,0,0
Bahrain,1,0,0.588,1.28
Bangladesh,1,0.018,0,0
Barbados,0,0,0,0
Belarus,5,0.952,0,0
Belgium,6,14.841,0.086,2.45
Belize,8,0,0,0
Benin,0,0.082,0,0
Bhutan,8,0,0,0
Bolivia,4,0.086,0,0
Bosnia and Herzegovina,8,0.305,0,0
Botswana,8,0,0,0
Brazil,8,0.179,0,2.36
Brunei,6,9.143,0,0
Bulgaria,6,0.144,0,0
Burkina Faso,8,0.574,0,0
Burundi,0,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0.075,0,0
Canada,8,4.319,0.079,2.64
Cape Verde,8,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,6,4.237,0,2.52
China,4,0.021,0.01,0.37
Colombia,8,0.452,0,0
Comoros,2,0,0,0
Congo,0,0,0,0
Costa Rica,8,1.57,0,0
Cote d'Ivoire,8,0,0,0
Croatia,8,1.949,0,0
Cuba,0,0,0,0
Cyprus,6,7.992,0,0
Czechia,4,4.202,0,2.31
Democratic Republic of Congo,0,0,0,0
Denmark,6,10.013,0.173,1.45
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0,0
Ecuador,6,0.51,0,0
Egypt,0,0.391,0,1.55
El Salvador,6,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,0
Estonia,6,25.631,0,1.46
Eswatini,0,0,0,0
Ethiopia,8,0.035,0,0
Fiji,8,0,0,0
Finland,6,5.956,0,1.51
France,6,32.954,0.889,2.29
Gabon,8,0,0,0
Gambia,0,0,0,0
Georgia,6,0,0,0
Germany,8,17.629,0.072,2.73
Ghana,8,0,0,0
Greece,6,0,0,1.32
Grenada,2,0,0,0
Guatemala,1,0.056,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,8,0,0,0
Haiti,0,0,0,0
Honduras,4,0.303,0,0
Hungary,1,0.725,0,0
Iceland,1,26.374,-14.652,1.64
India,6,0.004,0,1.84
Indonesia,8,0.062,0,1.97
International,2,0,0,0
Iran,6,12.537,1.536,1.21
Iraq,4,0.199,0,1.14
Ireland,6,8.101,0,2.36
Israel,1,8.549,0,2.05
Italy,4,53.472,5.772,1.9
Jamaica,6,0,0,0
Japan,8,0.134,0.047,1.1
Jordan,8,0.882,0,0
Kazakhstan,6,0.053,0,0
Kenya,6,0,0,0
Kosovo,4,4.139,0,0
Kuwait,4,2.576,0,0.72
Kyrgyzstan,8,0,0,0
Laos,0,0,0,0
Latvia,1,2.121,0,0
Lebanon,6,0,0,1.1
Lesotho,0,0,0,0
Liberia,0,0.198,0,0
Libya,8,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,1.837,0,0
Luxembourg,4,28.755,0,0
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,8,4.264,0,2.21
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,7,20.383,0,0
Marshall Islands,2,0,0,0
Mauritania,8,0,0,0
Mauritius,2,0,0,0
Mexico,2,0.225,0,0
Moldova,6,0,0,0
Monaco,3,127.408,0,0
Mongolia,6,0,0,0
Montenegro,2,0,0,0
Morocco,6,0.027,0,0
Mozambique,2,0,0,0
Myanmar,8,0,0,0
Namibia,2,0,0,0
Nepal,0,0,0,0
Netherlands,6,16.224,0.233,2.42
New Zealand,5,0,0,0
Nicaragua,2,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,1.92,0,0
Norway,6,20.659,0,1.91
Oman,8,0,0,0
Pakistan,6,0.453,0,2.33
Palestine,4,0,0,0
Panama,6,2.781,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,0.28,0,0
Peru,4,1.304,0,0
Philippines,4,0.018,0.009,1.67
Poland,6,1.533,0.026,2.34
Portugal,8,8.434,0,3
Qatar,8,13.19,0,0.87
Romania,6,1.403,0,1.83
Russia,5,0.185,0,0
Rwanda,8,0.309,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,235.724,58.931,0.96
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0.431,0,1.98
Senegal,8,0,0,0
Serbia,6,1.029,0,0
Seychelles,8,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,8,2.906,0,1.69
Slovakia,4,1.648,0,0
Slovenia,6,16.355,0,1.27
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,0
South Africa,1,0.185,0,0
South Korea,1,1.443,0,0.37
South Sudan,8,0,0,0
Spain,6,45.856,1.134,2.21
Sri Lanka,6,0.467,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,7,8.218,0.099,1.5
Switzerland,8,0,0,2.52
Syria,6,0,0,0
Taiwan,1,0.336,0,0
Tajikistan,0,0,0,0
Tanzania,2,0.017,0,0
Thailand,1,0.473,0,1.61
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,8,1.429,0,0
Tunisia,8,0.169,0,0
Turkey,6,0.142,0,0
Uganda,0,0,0,0
Ukraine,6,0.091,0,0
United Arab Emirates,5,0,0,0
United Kingdom,7,9.059,0.339,2.2
United States,6,4.432,0.082,3.52
Uruguay,6,6.045,0,0
Uzbekistan,6,0.149,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.246,0,0
Vietnam,5,0.051,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
