country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,1.156,0,0.96
Albania,1,40.309,1.737,0.97
Algeria,5,7.092,0.137,0.84
Andorra,0,0,0,1.44
Angola,5,0.852,0.03,1.13
Antigua and Barbuda,6,10.212,0,0
Argentina,2,266.087,5.377,1.11
Armenia,1,66.144,1.012,1.02
Australia,3,3.412,2.314,0.62
Austria,1,44.746,0.111,1.21
Azerbaijan,5,16.471,0.296,1
Bahamas,8,124.603,0,0.95
Bahrain,2,367.893,0,1.05
Bangladesh,5,13.103,0.194,0.91
Barbados,0,3.48,0,0.74
Belarus,6,17.038,0.529,1.1
Belgium,1,54.618,0.086,1.12
Belize,5,0,0,1.16
Benin,0,0,0,0.94
Bhutan,5,0,0,0.76
Bolivia,1,73.074,7.282,0.86
Bosnia and Herzegovina,1,87.478,2.743,1.16
Botswana,0,0,0,0.78
Brazil,8,205.933,3.924,0.95
Brunei,0,2.286,0,0
Bulgaria,0,22.739,1.439,1
Burkina Faso,0,0.239,0,1
Burundi,6,0,0,0.73
Cambodia,0,0,0,0.24
Cameroon,0,5.425,0,1
Canada,4,15.526,0.185,1.19
Cape Verde,8,138.492,0,1.08
Central African Republic,0,3.52,0,0.61
Chad,0,0.061,0,1.01
Chile,1,92.173,4.08,0.99
China,0,0.023,0.001,0.7
Colombia,8,162.196,5.365,0.92
Comoros,6,24.149,0,0.65
Congo,0,0,0,0.57
Costa Rica,2,226.34,1.374,1.13
Cote d'Ivoire,0,1.782,0.076,0.95
Croatia,1,89.885,0.731,1.13
Cuba,4,7.769,0.177,1.1
Cyprus,3,3.425,0,0.74
Czechia,1,63.405,0.093,1.49
Democratic Republic of Congo,0,0.123,0,1.06
Denmark,4,31.076,0,1.27
Djibouti,0,0,0,0.56
Dominica,0,0,0,0
Dominican Republic,1,92.368,3.319,1.02
Ecuador,1,51.182,1.644,1.05
Egypt,0,1.417,0.176,0.98
El Salvador,5,14.801,1.233,1.02
Equatorial Guinea,6,0,0,0.46
Eritrea,5,3.102,0,0.25
Estonia,4,19.6,0,1.33
Eswatini,1,44.821,0,0.87
Ethiopia,5,6.994,0.087,0.83
Fiji,4,0,0,0
Finland,3,7.039,0,1.24
France,8,109.692,0.306,1.28
Gabon,0,0,0,1.03
Gambia,5,14.069,0.828,0.84
Georgia,0,5.014,0,1.71
Germany,0,17.056,0,1.06
Ghana,0,1.77,0.129,0.98
Greece,0,23.122,0.48,1.11
Grenada,6,0,0,0
Guatemala,5,39.854,0.781,0.98
Guinea,5,7.615,0.152,1.08
Guinea-Bissau,6,0,0,0.54
Guyana,5,24.156,3.814,1.19
Haiti,6,3.771,0.351,0.94
Honduras,1,63.809,3.029,1.03
Hong Kong,0,0,0,0
Hungary,0,31.158,0.104,2.1
Iceland,4,20.513,0,0.98
India,1,60.392,0.794,1.09
Indonesia,0,13.242,0.49,1.17
International,6,0,0,0
Iran,0,23.74,1.536,0.98
Iraq,8,118.217,1.84,1.08
Ireland,4,18.632,0,1.22
Israel,2,307.433,1.849,1.33
Italy,0,23.105,0.165,1.22
Jamaica,1,71.931,1.689,1.35
Japan,0,5.21,0.055,0.8
Jordan,0,7.057,0,1.43
Kazakhstan,5,35.097,0.32,0.58
Kenya,5,3.943,0.074,0.74
Kosovo,1,40.357,4.657,0.85
Kuwait,8,210.745,0.234,1.17
Kyrgyzstan,5,15.174,0,0.74
Laos,0,0,0,0
Latvia,4,2.121,0,1.15
Lebanon,1,86.148,0.293,1.15
Lesotho,5,0,0,0.98
Liberia,0,0.198,0,0.92
Libya,1,89.794,0.582,1.19
Liechtenstein,6,0,0,0.14
Lithuania,4,7.347,0,1.13
Luxembourg,8,105.435,0,1.2
Madagascar,0,2.997,0.036,0.83
Malawi,0,0.732,0,0.8
Malaysia,3,0.433,0,1.48
Maldives,2,260.849,0,0.97
Mali,0,0.247,0,1.09
Malta,4,77.003,0,0.93
Marshall Islands,6,0,0,0
Mauritania,6,3.656,0,0.9
Mauritius,6,0,0,0.26
Mexico,1,46.047,3.979,0.98
Moldova,8,156.67,2.975,1.06
Monaco,6,25.482,0,0.62
Mongolia,0,1.22,0,0.35
Montenegro,2,232.461,0,1.53
Morocco,1,37.984,1.002,1.13
Mozambique,0,2.879,0.032,1.11
Myanmar,5,2.132,0,1.88
Namibia,1,93.667,1.574,0.99
Nepal,1,42.146,0.206,1.2
Netherlands,1,40.619,0.058,1.19
New Zealand,7,1.037,0,0.81
Nicaragua,6,0,0,0.41
Niger,6,0.041,0,0.77
Nigeria,0,0.606,0.102,0.8
North Macedonia,1,77.758,0,1.01
Norway,4,15.864,0,1.34
Oman,1,88.513,3.133,1.1
Pakistan,0,2.254,0.032,0.96
Palestine,8,116.83,0.98,1.21
Panama,8,192.363,3.708,0.93
Papua New Guinea,0,0,0,0.75
Paraguay,8,115.106,2.103,1.21
Peru,5,0,0,0.98
Philippines,5,17.914,0.593,0.88
Poland,0,16.171,0.37,0.9
Portugal,1,40.994,0.196,1.25
Qatar,1,74.278,0.694,0.94
Romania,1,70.954,2.287,1.02
Russia,0,33.974,0.781,1.02
Rwanda,0,2.857,0.077,0.84
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,0.28
Sao Tome and Principe,6,4.563,0,0.55
Saudi Arabia,0,23.927,0.747,0.83
Senegal,0,4.957,0,0.78
Serbia,4,13.961,0.294,0.75
Seychelles,0,0,0,0.2
Sierra Leone,6,0.752,0,0.96
Singapore,3,8.205,0,0.66
Slovakia,0,22.163,0.733,1.33
Slovenia,0,25.494,0,1.3
Solomon Islands,0,0,0,0
Somalia,6,0,0,0.71
South Africa,1,40.803,2.934,0.8
South Korea,0,3.862,0.039,0.72
South Sudan,4,0.089,0,0.99
Spain,8,191.617,0.856,1.28
Sri Lanka,4,0.467,0,1.14
Sudan,0,0,0,1
Suriname,8,112.506,1.705,0.88
Sweden,4,19.506,1.188,1.18
Switzerland,1,42.058,0.231,1.17
Syria,0,4.286,0.229,0.97
Taiwan,3,0,0,1.01
Tajikistan,0,3.775,0,1.02
Tanzania,6,0,0,0
Thailand,7,0.057,0,1.11
Timor,6,0,0,0
Togo,0,1.087,0.121,1.04
Trinidad and Tobago,1,45.731,0.715,1.21
Tunisia,0,16.753,0.254,1.45
Turkey,0,19.469,0.581,1.11
Uganda,5,3.848,0.022,1.31
Ukraine,1,56.41,1.235,1.14
United Arab Emirates,4,62.08,0,1.28
United Kingdom,4,26.206,0.206,1.33
United States,8,132.268,3.224,0.96
Uruguay,4,2.879,0,1.11
Uzbekistan,0,7.499,0.12,0.92
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,34.956,0.141,1.06
Vietnam,7,0,0.01,0.46
Yemen,6,0.101,0,0.81
Zambia,0,5.875,0,0.9
Zimbabwe,5,2.691,0,1.01
