country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,10.609,0.103,1.34
Albania,1,6.255,0,1.11
Algeria,1,4.31,0.16,1.09
Andorra,1,12.942,0,0.49
Angola,1,0.091,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,5.642,0.531,1.36
Armenia,0,47.921,0.337,1.37
Australia,6,1.176,0,0.82
Austria,3,6.773,0.222,0.98
Azerbaijan,1,11.934,0,1.36
Bahamas,0,5.086,0,0
Bahrain,8,224.497,0,1.25
Bangladesh,1,6.321,0.085,1.36
Barbados,1,0,0,0
Belarus,4,100.219,0.529,1.09
Belgium,2,26.489,5.177,0.71
Belize,1,0,0,0
Benin,1,0.99,0,0.97
Bhutan,1,6.48,0,0
Bolivia,1,19.19,0.857,1.41
Bosnia and Herzegovina,1,11.278,0.61,1.16
Botswana,1,0,0,0
Brazil,4,61.291,3.571,1.39
Brunei,1,0,0,0.01
Bulgaria,1,4.461,0.432,0.92
Burkina Faso,1,0,0,0.95
Burundi,0,0,0,0
Cambodia,1,0,0,0.03
Cameroon,1,5.801,0.113,1.23
Canada,1,32.139,4.425,0.89
Cape Verde,4,46.764,0,1.08
Central African Republic,1,0,0,0.85
Chad,1,1.644,0.244,0.93
Chile,4,139.097,1.151,1.48
China,1,0.003,0,0.75
Colombia,1,13.364,0.314,1.31
Comoros,0,0,0,0
Congo,1,10.511,0.725,0.82
Costa Rica,1,2.945,0,1.18
Cote d'Ivoire,1,2.237,0,1.18
Croatia,3,1.949,0,0.51
Cuba,3,1.766,0,0.67
Cyprus,7,2.283,0,0.67
Czechia,3,7.657,0.28,0.99
Democratic Republic of Congo,1,0.815,0,1.13
Denmark,3,7.942,0.691,0.82
Djibouti,1,16.194,0,1.51
Dominica,1,0,0,0
Dominican Republic,1,11.431,1.198,1.09
Ecuador,1,0.907,0.227,0.92
Egypt,1,3.889,0.147,1.26
El Salvador,1,11.563,0.463,1.19
Equatorial Guinea,0,43.479,0.713,0.64
Eritrea,1,0,0,0
Estonia,3,5.277,0.754,0.81
Eswatini,1,0,0,0.85
Ethiopia,3,0.078,0,1.23
Fiji,1,0,0,0
Finland,1,16.424,0.541,0.8
France,2,12.409,5.377,0.94
Gabon,4,44.929,0.449,1.15
Gambia,1,0,0,0
Georgia,1,5.014,0.251,1.06
Germany,1,4.535,0.275,0.72
Ghana,1,3.926,0,1.3
Greece,3,0.959,0.096,0.88
Grenada,0,0,0,0
Guatemala,1,9.824,0,1.39
Guinea,1,7.538,0.076,1.12
Guinea-Bissau,0,39.126,0,0.84
Guyana,1,0,0,0.5
Haiti,1,3.42,0.175,1.43
Honduras,1,6.361,1.01,1.33
Hungary,3,4.037,0.621,0.81
Iceland,5,0,0,0.29
India,1,2.857,0.071,1.33
Indonesia,1,2.077,0.055,1.21
International,0,0,0,0
Iran,1,21.526,0.845,1.26
Iraq,1,2.76,0,1.29
Ireland,2,86.273,1.823,0.65
Israel,3,2.542,0.231,0.39
Italy,2,16.407,4.333,0.68
Jamaica,1,0,0,0.76
Japan,1,0.775,0.127,0.49
Jordan,1,0.392,0,1.14
Kazakhstan,3,8.202,0,1.2
Kenya,1,0.391,0.037,1.32
Kosovo,1,4.139,0,0.98
Kuwait,8,221.751,1.405,1.52
Kyrgyzstan,1,5.824,0,1.18
Laos,1,0,0,0
Latvia,3,5.832,0,0.9
Lebanon,1,1.172,0,1.2
Lesotho,1,0,0,0
Liberia,1,0.395,0,0.97
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,7,2.204,0,0.88
Luxembourg,2,17.573,0,0.71
Madagascar,1,0.65,0,1.83
Malawi,1,0,0,0
Malaysia,3,1.236,0.031,0.86
Maldives,0,49.95,0,1.15
Mali,1,1.037,0.099,1.07
Malta,3,31.707,0,1.53
Marshall Islands,0,0,0,0
Mauritania,1,1.075,0,0
Mauritius,1,0,0,0.09
Mexico,1,18.684,1.993,1.3
Moldova,1,36.441,2.231,1.15
Monaco,1,0,0,0
Mongolia,1,17.082,0,0
Montenegro,0,0,0,0.02
Morocco,1,2.574,0.054,0.85
Mozambique,1,0.352,0,1.09
Myanmar,7,0,0,0.61
Namibia,1,0,0,0
Nepal,1,-0.034,0,1.83
Netherlands,1,15.757,1.634,0.68
New Zealand,5,0.207,0,0.37
Nicaragua,0,0,0,0
