country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,6.011,0.539,0.87
Albania,4,23.282,0.695,1.23
Algeria,6,3.922,0.182,1.37
Andorra,6,0,0,0.35
Angola,4,0.243,0,1.12
Antigua and Barbuda,3,0,0,0
Argentina,7,58.59,0.841,1.29
Armenia,1,239.941,4.725,1.08
Australia,0,1.451,0.039,1.73
Austria,8,4.552,0,1.23
Azerbaijan,7,58.19,0.69,1.25
Bahamas,3,0,0,0.07
Bahrain,1,298.546,1.175,1.08
Bangladesh,4,21.021,0.225,1.07
Barbados,6,0,0,0
Belarus,3,48.469,0.529,0.76
Belgium,8,7.593,0.777,0.98
Belize,4,0,0,0
Benin,6,4.289,0,0.97
Bhutan,4,0,0,0
Bolivia,7,94.063,2.57,1.19
Bosnia and Herzegovina,6,26.823,0.305,1.18
Botswana,6,1.276,0,0
Brazil,1,201.003,5.575,1.14
Brunei,6,0,0,0
Bulgaria,6,18.421,0.144,1.31
Burkina Faso,6,0.574,0,0.97
Burundi,3,0,0,0.64
Cambodia,6,0,0,0.15
Cameroon,6,12.13,0,1.05
Canada,8,8.479,0.848,0.83
Cape Verde,4,30.576,0,1.1
Central African Republic,4,9.938,0.207,0.89
Chad,4,0,0,0.75
Chile,1,190.885,11.822,0.9
China,4,0.014,0,1.09
Colombia,7,69.591,1.71,1.27
Comoros,3,0,0,0.72
Congo,4,0,0,0.72
Costa Rica,4,28.857,0,1.49
Cote d'Ivoire,4,9.857,0,1.12
Croatia,6,5.359,0,3.01
Cuba,2,0.088,0,0.56
Cyprus,5,1.142,0,0.93
Czechia,6,11.859,0.374,1.49
Democratic Republic of Congo,4,2.077,0.078,1.08
Denmark,2,9.323,0,0.99
Djibouti,6,13.158,3.036,0.61
Dominica,4,0,0,0
Dominican Republic,7,64.068,1.475,1.19
Ecuador,4,0,0,1.18
Egypt,4,13.876,0.831,1
El Salvador,4,27.289,0.925,1.15
Equatorial Guinea,3,0,0,0.26
Eritrea,4,0.282,0,0.42
Estonia,5,0.754,0,0.57
Eswatini,4,13.791,0,1.23
Ethiopia,4,1.618,0.026,0.99
Fiji,6,0,0,0
Finland,2,2.166,0,0.8
France,8,1.241,0.169,1.07
Gabon,7,48.074,0,1.08
Gambia,4,0,0,0
Georgia,6,0.752,0,0.66
Germany,6,4.667,0.167,1.08
Ghana,6,14.321,0,1.18
Greece,2,0.768,0,1.14
