country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,6,3.956,0.719,0.8
Albania,5,40.656,0.695,1.17
Algeria,6,11.265,0.16,1.2
Andorra,6,38.827,0,0.66
Angola,6,0.578,0,1.16
Antigua and Barbuda,8,0,0,0
Argentina,5,68.568,1.283,1.2
Armenia,0,61.419,2.7,0.89
Australia,7,10.628,0,1.54
Austria,4,5.663,0,1.15
Azerbaijan,5,52.174,0.69,0.98
Bahamas,8,5.086,0,2.19
Bahrain,1,314.413,0.588,1.02
Bangladesh,6,18.817,0.237,0.94
Barbados,6,0,0,0.34
Belarus,4,19.261,0.423,0.73
Belgium,4,0,0,1.3
Belize,6,0,0,0
Benin,6,0,0,0.96
Bhutan,6,0,0,0
Bolivia,5,91.065,5.054,1.12
Bosnia and Herzegovina,6,31.699,1.524,1.18
Botswana,6,0,0,0.87
Brazil,5,95.437,3.448,1.04
Brunei,6,0,0,0
Bulgaria,6,22.883,1.151,1.18
Burkina Faso,6,0,0,0.98
Burundi,8,6.56,0,0.65
Cambodia,8,0.538,0,0.37
Cameroon,6,0,0,0.99
Canada,4,16.851,0.185,1.08
Cape Verde,1,134.895,0,1.09
Central African Republic,6,6.833,0,0.72
Chad,6,0,0,0.8
Chile,1,136.847,2.354,0.84
China,6,0,0,1.58
Colombia,5,75.31,2.909,1.24
Comoros,8,0,0,0.69
Congo,6,0,0,0.73
Costa Rica,5,86.374,0.785,1.35
Cote d'Ivoire,6,4.018,0,0.99
Croatia,6,12.91,0,1.12
Cuba,7,0.177,0,0.86
Cyprus,3,1.142,0,1.39
Czechia,4,5.976,0.093,0.98
Democratic Republic of Congo,6,0.469,0.011,1.06
Denmark,3,15.711,0.173,1.19
Djibouti,6,5.061,0,0.7
Dominica,6,0,0,0
Dominican Republic,5,89.787,0.553,1.17
Ecuador,5,33.384,0.907,1.11
Egypt,6,9.098,0.752,0.8
El Salvador,5,46.869,1.079,1.12
Equatorial Guinea,8,0,0,0.25
Eritrea,6,0,0,0.3
Estonia,7,0,0,0.88
Eswatini,5,32.754,0,1.25
Ethiopia,6,1.792,0.009,1.12
Fiji,4,0,0,0
Finland,3,0.18,0,1.05
France,4,24.895,0.383,1.18
Gabon,5,37.74,0,1.07
Gambia,6,0,0,0
Georgia,6,2.256,0,1.27
Germany,6,3.115,0.036,1.01
Ghana,6,15.126,0,1.11
Greece,4,2.207,0,1.2
Grenada,8,0,0,0
Guatemala,6,21.601,1.395,1.16
Guinea,6,0,0,1.09
Guinea-Bissau,8,0,0,0.73
Guyana,6,3.814,0,1.06
Haiti,6,0,0.175,0.92
Honduras,5,49.371,1.514,1.11
Hungary,7,1.346,0,1.27
Iceland,3,0,0,0.97
India,6,20.651,0.401,1.23
Indonesia,6,4.687,0.183,1.07
International,8,0,0,0
Iran,6,27.967,2.417,0.97
Iraq,5,55.417,2.486,1.03
Ireland,7,2.025,0,1.22
Israel,1,198.717,0.462,1.41
Italy,7,2.795,0.215,0.94
Jamaica,4,0.338,0,1.12
Japan,8,2.245,0.008,1.53
Jordan,6,0.392,0,0.97
Kazakhstan,1,186.508,0,0.91
Kenya,6,3.515,0.223,1.27
Kosovo,5,111.756,0.517,1.22
Kuwait,1,143.775,0.702,0.97
Kyrgyzstan,5,50.121,0.307,1.11
Laos,8,0,0,0
Latvia,7,0.53,0.53,1.21
Lebanon,6,12.453,0,1.34
Lesotho,6,5.602,0.467,1.03
Liberia,6,2.768,0,0.96
Libya,6,11.497,0.146,1.28
Liechtenstein,8,0,0,0
Lithuania,3,1.837,0,1.29
Luxembourg,4,49.523,0,1.46
Madagascar,6,7.692,0.072,1.36
Malawi,6,3.45,0.052,1.14
Malaysia,3,0.216,0,1.05
Maldives,0,57.35,0,1.21
Mali,6,0.049,0,1.02
Malta,2,0,0,0.28
Marshall Islands,8,0,0,0
Mauritania,8,19.571,0,0.82
Mauritius,8,0,0,0.05
Mexico,5,36.337,3.762,1.06
Moldova,6,14.13,1.735,1
Monaco,8,0,0,0.29
Mongolia,6,3.965,0,0.43
Montenegro,0,105.085,1.592,1
Morocco,4,5.175,0.135,1.05
Mozambique,6,1.984,0,1.12
Myanmar,7,0.092,0,0.92
Namibia,6,29.91,0,1.37
Nepal,6,4.942,0,0.71
Netherlands,8,4.144,0,1.17
New Zealand,3,0.207,0,0.94
Nicaragua,8,0,0,0.27
Niger,8,0,0,0.69
Nigeria,6,2.886,0.019,1
North Macedonia,0,41.279,1.44,1.01
Norway,3,0.553,0.184,0.94
Oman,1,423.763,0.392,1.06
Pakistan,6,8.959,0.244,0.78
Palestine,5,65.864,0.588,1.09
Panama,1,356.914,5.331,1.09
Papua New Guinea,6,0,0,0
Paraguay,6,4.486,0.421,1.27
Peru,5,115.159,5.581,1.08
Philippines,6,6.817,0.593,1.13
Poland,4,7.9,0.132,1.05
Portugal,6,30.01,0.196,0.95
Qatar,1,145.085,0.694,0.72
Romania,6,21.468,0.884,1.27
Russia,5,44.616,0.713,0.96
Rwanda,4,3.165,0,1.15
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.13
Sao Tome and Principe,8,13.689,0,0.58
Saudi Arabia,5,81.921,0.574,0.89
Senegal,6,3.763,0.119,0.97
Serbia,6,41.002,1.764,1.18
Seychelles,8,0,0,0.19
Sierra Leone,6,0.878,0,0.96
Singapore,4,55.04,0,1.22
Slovakia,4,0.183,0,1.26
Slovenia,4,3.848,0,1.16
Solomon Islands,8,0,0,0
Somalia,8,0.818,0,0.76
South Africa,1,194.811,1.568,1.2
South Korea,7,0.644,0,0.85
South Sudan,6,11.346,0.268,0.79
Spain,4,43.739,0.064,1.49
Sri Lanka,6,1.354,0,0.97
Sudan,6,1.505,0.16,1.03
Suriname,5,66.481,0,1.2
Sweden,6,16.833,0.792,0.97
Switzerland,4,7.279,0,1.21
Syria,6,1.314,0.171,1.32
Taiwan,3,0,0,0.35
Tajikistan,6,4.613,0,0.92
Tanzania,8,0,0,0
Thailand,3,0.043,0,1.02
Timor,8,0,0,0
Togo,4,0.121,0,1.05
Trinidad and Tobago,6,0,0,0.43
Tunisia,4,3.3,0,1.35
Turkey,6,11.952,0.225,0.91
Uganda,7,0.087,0,0.9
Ukraine,6,14.588,0.343,0.98
United Arab Emirates,4,34.781,0.101,0.84
United Kingdom,7,7.91,0.147,1.13
United States,1,177.621,1.112,1.16
Uruguay,7,0.576,0,1.13
Uzbekistan,6,17.748,0.12,1.27
Vanuatu,6,0,0,0
Vatican,8,0,0,0
Venezuela,6,8.51,0.141,1.2
Vietnam,6,0.01,0,0.62
Yemen,8,1.106,0.235,1
Zambia,6,0,0,0.89
Zimbabwe,6,3.297,0.067,1.36
