country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0,11.11
Armenia,0,0,0,0
Australia,2,0,0,19.44
Austria,0,0,0,0
Azerbaijan,3,0,0,2.78
Bahamas,0,0,0,0
Bahrain,2,0,0,11.11
Bangladesh,2,0,0,13.89
Barbados,2,0,0,11.11
Belarus,0,0,0,0
Belgium,2,0,0,11.11
Belize,0,0,0,0
Benin,3,0,0,2.78
Bhutan,2,0,0,13.89
Bolivia,1,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,4,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,0,0,0,0
Burkina Faso,0,0,0,0
Burundi,4,0,0,5.56
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,0,2.78
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,1,0,2.63,77.31
Colombia,4,0,0,8.33
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,2,0,0,11.11
Cuba,2,0,0,11.11
Cyprus,0,0,0,0
Czechia,2,0,0,16.67
Democratic Republic of Congo,0,0,0,0
Denmark,0,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,4,0,0,5.56
Egypt,0,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,3,0,0,2.78
Ethiopia,3,0,0,2.78
Fiji,2,0,0,11.11
Finland,4,0,0,5.56
France,2,0,0,11.11
Gabon,4,0,0,5.56
Gambia,0,0,0,0
Georgia,2,0,0,19.44
Germany,4,0,0,5.56
Ghana,3,0,0,2.78
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,2.78
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,2,0,0,16.67
India,2,0,0,10.19
Indonesia,2,0,0,13.89
International,0,0,0,0
Iran,0,0,0,0
Iraq,0,0,0,0
Ireland,0,0,0,0
Israel,3,0,0,2.78
Italy,2,0,0,19.44
Jamaica,4,0,0,8.33
Japan,4,0,0,8.33
Jordan,0,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,3,0,0,2.78
Kosovo,0,0,0,0
Kuwait,4,0,0,5.56
Kyrgyzstan,2,0,0,13.89
Laos,0,0,0,0
Latvia,3,0,0,2.78
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,4,0,0,5.56
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,2,0,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,0
Moldova,4,0,0,5.56
Monaco,4,0,0,9.26
Mongolia,1,0,0,49.07
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,2.78
Namibia,0,0,0,0
Nepal,2,0,0,13.89
Netherlands,0,0,0,0
New Zealand,2,0,0,11.11
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,0,0,0,0
Norway,2,0,0,11.11
Oman,2,0,0,11.11
Pakistan,4,0,0,8.33
Palestine,0,0,0,0
Panama,4,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,4,0,0,5.56
Peru,0,0,0,0
Philippines,2,0,0,19.44
Poland,4,0,0,5.56
Portugal,2,0,0,11.11
Qatar,4,0,0,8.33
Romania,4,0,0,5.56
Russia,4,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,0,0,0,0
Serbia,3,0,0,2.78
Seychelles,2,0,0,11.11
Sierra Leone,0,0,0,0
Singapore,2,0,0,19.44
Slovakia,3,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,3,0,0,2.78
South Korea,2,0.03,0,13.89
South Sudan,0,0,0,0
Spain,2,0,0,11.11
Sri Lanka,4,0,0,8.33
Sudan,4,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,3,0,0,2.78
Taiwan,2,0.01,0,19.44
Tajikistan,4,0,0,5.56
Tanzania,3,0,0,2.78
Thailand,0,0.015,0,0
Timor,4,0,0,5.56
Togo,0,0,0,0
Trinidad and Tobago,4,0,0,5.56
Tunisia,0,0,0,0
Turkey,3,0,0,2.78
Uganda,2,0,0,13.89
Ukraine,0,0,0,0
United Arab Emirates,3,0,0,2.78
United Kingdom,4,0,0,8.33
United States,0,0,0,0
Uruguay,0,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,2,0,0,28.7
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,4,0,0,8.33
