country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,9,0,0,8.33
Albania,1,0,0,65.74
Algeria,1,0,0,68.52
Andorra,5,0,0,59.26
Angola,3,0,0,57.41
Antigua and Barbuda,9,0,0,0
Argentina,8,0.371,0,79.17
Armenia,9,0,0,0
Australia,4,0,0,47.22
Austria,8,0.161,0,82.41
Azerbaijan,6,0,0,69.91
Bahamas,9,0,0,0
Bahrain,5,0.015,0,58.33
Bangladesh,8,0.142,0,80.09
Barbados,7,0,0,40.74
Belarus,0,0,0,22.22
Belgium,1,0.085,0,63.89
Belize,6,0,0,72.22
Benin,7,0,0,40.74
Bhutan,1,0,0,64.81
Bolivia,8,0.092,0,84.26
Bosnia and Herzegovina,4,0,0,48.15
Botswana,2,0,0,50.93
Brazil,3,0,0,54.17
Brunei,7,0,0,35.19
Bulgaria,3,0.395,0,57.41
Burkina Faso,0,0,0,22.22
Burundi,0,0,0,14.81
Cambodia,4,0,0,42.59
Cameroon,7,0,0,31.48
Canada,1,0.075,0,64.35
Cape Verde,6,0.168,0,71.3
Central African Republic,0,0,0,20.37
Chad,6,0,0,70.37
Chile,6,0.041,0,76.39
China,8,0,0,81.94
Colombia,5,0,0,60.19
Comoros,9,0,0,0
Congo,4,0,0,43.52
Costa Rica,3,0,0,55.56
Cote d'Ivoire,0,0.02,0,25
Croatia,4,0.341,0,44.44
Cuba,5,0.005,0,59.26
Cyprus,6,0.045,0,72.22
Czechia,6,0.208,0,69.44
Democratic Republic of Congo,0,0.186,0,22.22
Denmark,4,0.017,0,45.37
Djibouti,7,0,0,37.96
Dominica,0,0,0,25.93
Dominican Republic,9,0.138,0,0
Ecuador,2,0,0,52.78
Egypt,5,0,0,60.19
El Salvador,4,0.064,0,47.22
Equatorial Guinea,9,0,0,0
Eritrea,6,0,0,75
Estonia,7,0.066,0,37.96
Eswatini,7,0,0,38.89
Ethiopia,2,0.101,0,51.85
Fiji,2,0.004,0,49.07
Finland,4,0.024,0,42.13
France,6,0.063,0,75
Gabon,1,0,0,66.67
Gambia,7,0,0,36.11
Georgia,8,0,0,84.26
Germany,1,0,0,64.81
Ghana,7,0.045,0,38.89
Greece,8,0.099,0,78.7
Grenada,9,0,0,0
Guatemala,2,0.135,0,49.54
Guinea,3,0,0,56.48
Guinea-Bissau,9,0,0,0
Guyana,1,0,0,68.52
Haiti,4,0,0,41.67
Honduras,8,0,0,87.04
Hungary,6,0.242,0,72.22
Iceland,2,0.02,0,52.78
India,6,0.039,0,68.98
Indonesia,1,0.144,0,64.35
International,9,0,0,0
Iran,6,0.324,0,70.83
Iraq,2,0.081,0,51.85
Ireland,8,0.024,0,81.48
Israel,1,0.019,0,65.74
Italy,8,0.128,0,79.63
Jamaica,9,0.088,0,0
Japan,7,0.065,0,40.74
Jordan,8,0.19,0,78.7
Kazakhstan,6,0.027,0,69.91
Kenya,1,0.103,0,62.96
Kosovo,6,0,0,74.07
Kuwait,1,0.063,0,62.96
Kyrgyzstan,3,0,0,56.02
Laos,7,0,0,33.33
Latvia,2,0.083,0,53.7
Lebanon,8,0,0,87.04
Lesotho,4,0,0,47.22
Liberia,3,0,0,57.41
Libya,8,0,0,79.63
Liechtenstein,9,0,0,0
Lithuania,1,0.166,0,62.96
Luxembourg,5,0.051,0,60.19
Madagascar,7,0.038,0,37.04
Malawi,2,0.009,0,50.93
Malaysia,8,0.076,0,80.09
Maldives,9,0.039,0,0
Mali,7,0,0,37.96
Malta,9,0.04,0,0
Marshall Islands,9,0,0,0
Mauritania,0,0.079,0,17.59
Mauritius,0,0,0,16.67
Mexico,6,0,0,71.76
Moldova,2,0,0,51.85
Monaco,9,0,0,0
Mongolia,8,0,0,85.19
