country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,27.78
Albania,0,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,0,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,11.11
Armenia,1,0,0,0
Australia,5,0,0,19.44
Austria,0,0,0,11.11
Azerbaijan,5,0,0,19.44
Bahamas,1,0,0,0
Bahrain,3,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,1,0,0,0
Belgium,0,0,0,11.11
Belize,0,0,0,11.11
Benin,5,0,0,13.89
Bhutan,5,0,0,13.89
Bolivia,4,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,5,0,0,13.89
Brazil,0,0,0,5.56
Brunei,5,0,0,19.44
Bulgaria,5,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,0,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,5,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,4,0,0.33,81.02
Colombia,0,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,1,0,0,0
Czechia,5,0.024,0,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,0,0.012,0,11.11
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,0,0,5.56
Egypt,1,0,0,0
El Salvador,5,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,5,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,5,0,0,19.44
Finland,5,0,0,19.44
France,3,0,2.57,34.72
Gabon,5,0,0,13.89
Gambia,0,0,0,11.11
Georgia,3,0,0,30.56
Germany,3,0,0,25
Ghana,1,0,0,2.78
Greece,5,0,0,19.44
Grenada,1,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,0,0,0,11.11
Iceland,5,0,0,16.67
India,0,0,0,10.19
Indonesia,3,0,0,28.7
International,1,0,0,0
Iran,5,0,5,20.37
Iraq,4,0,0,52.78
Ireland,0,0,0,11.11
Israel,5,0.006,0,19.44
Italy,4,0,3.06,69.91
Jamaica,5,0,0,19.44
Japan,3,0.127,1.18,34.26
Jordan,1,0,0,0
Kazakhstan,0,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,1,0,0,0
Kuwait,3,0,0,27.78
Kyrgyzstan,5,0,0,22.22
Laos,1,0,0,0
Latvia,0,0,0,8.33
Lebanon,3,0,0,25
Lesotho,1,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,0,0,0,11.11
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,0,0,0,5.56
Malaysia,5,0.011,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.004,0,2.78
Moldova,0,0,0,8.33
Monaco,5,0,0,18.52
Mongolia,4,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,0,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,1,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,0,0,0,8.33
Niger,1,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,1,0,0,0
Norway,0,0,0,11.11
Oman,5,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,0,0,0,5.56
Panama,0,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,0,0,0,5.56
Peru,1,0,0,0
Philippines,3,0,0,25
Poland,0,0,0,11.11
Portugal,0,0,0,11.11
Qatar,5,0,0,13.89
Romania,5,0,0,16.67
Russia,0,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,11.11
Senegal,1,0,0,0
Serbia,5,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,3,0,0.45,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,4,0.042,2.17,55.56
South Sudan,0,0,0,5.56
Spain,0,0,0,11.11
Sri Lanka,0,0,0,11.11
Sudan,0,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,5,0.014,0,19.44
Syria,1,0,0,2.78
Taiwan,3,0.003,0,23.15
Tajikistan,0,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
