country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,8.33
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,0,0,0,5.56
Antigua and Barbuda,2,0,0,0
Argentina,5,0,0,11.11
Armenia,2,0,0,0
Australia,6,0,0,19.44
Austria,5,0,0,11.11
Azerbaijan,5,0,0,13.89
Bahamas,2,0,0,0
Bahrain,6,0,0,30.56
Bangladesh,5,0,0,13.89
Barbados,5,0,0,13.89
Belarus,2,0,0,0
Belgium,5,0,0,11.11
Belize,5,0,0,11.11
Benin,1,0,0,8.33
Bhutan,5,0,0,13.89
Bolivia,4,0,0,62.04
Bosnia and Herzegovina,5,0,0,11.11
Botswana,5,0,0,13.89
Brazil,0,0,0,5.56
Brunei,6,0,0,19.44
Bulgaria,5,0,0,13.89
Burkina Faso,2,0,0,0
Burundi,0,0,0,5.56
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,7,0,0,2.78
Cape Verde,6,0,0,19.44
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,4,0,0.34,81.02
Colombia,5,0,0,12.04
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,0,11.11
Cote d'Ivoire,2,0,0,0
Croatia,5,0,0,13.89
Cuba,5,0,0,13.89
Cyprus,2,0,0,0
Czechia,6,0,0,19.44
Democratic Republic of Congo,7,0,0,2.78
Denmark,5,0.005,0,11.11
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,0,0,0,5.56
Egypt,2,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,7,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0,0,19.44
France,5,0,0,13.89
Gabon,5,0,0,13.89
Gambia,5,0,0,11.11
Georgia,6,0,0,19.44
Germany,6,0,0,19.44
Ghana,7,0,0,2.78
Greece,5,0,0,11.11
Grenada,2,0,0,0
Guatemala,5,0,0,11.11
Guinea,5,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,13.89
Haiti,7,0,0,2.78
Honduras,2,0,0,0
Hungary,0,0,0,5.56
Iceland,5,0,0,16.67
India,5,0,0,10.19
Indonesia,6,0,0,28.7
International,2,0,0,0
Iran,6,0,4.64,20.37
Iraq,4,0,0,52.78
Ireland,0,0,0,5.56
Israel,6,0.008,0,19.44
Italy,4,0,3.17,69.91
Jamaica,6,0,0,19.44
Japan,6,0.169,1.13,34.26
Jordan,2,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,2,0,0,0
Kuwait,5,0,0,13.89
