country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,5,0,0,8.33
Albania,5,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,5,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,7,0,0,11.11
Armenia,1,0,0,0
Australia,8,0,0,19.44
Austria,7,0,0,11.11
Azerbaijan,9,0,0,2.78
Bahamas,1,0,0,0
Bahrain,8,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,1,0,0,0
Belgium,7,0,0,11.11
Belize,5,0,0,5.56
Benin,5,0,0,8.33
Bhutan,2,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,7,0,0,11.11
Botswana,2,0,0,13.89
Brazil,5,0,0,5.56
Brunei,8,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,5,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,9,0,0,2.78
Cape Verde,7,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0,0.36,81.02
Colombia,7,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,7,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,1,0,0,0
Czechia,2,0,0,16.67
Democratic Republic of Congo,9,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,5,0,0,5.56
Egypt,1,0,0,0
El Salvador,8,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,5,0,0,8.33
Ethiopia,9,0,0,2.78
Fiji,8,0,0,19.44
Finland,2,0,0,13.89
France,2,0,0,13.89
Gabon,2,0,0,13.89
Gambia,5,0,0,5.56
Georgia,8,0,0,19.44
Germany,2,0,0,16.67
Ghana,9,0,0,2.78
Greece,7,0,0,11.11
Grenada,1,0,0,0
Guatemala,7,0,0,11.11
Guinea,7,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,13.89
Haiti,9,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,2,0,0,16.67
India,7,0,0,10.19
Indonesia,8,0,0,28.7
International,1,0,0,0
Iran,8,0,0,20.37
Iraq,0,0,0,50.93
Ireland,5,0,0,5.56
Israel,8,0.005,0,19.44
Italy,0,0,3.26,69.91
Jamaica,8,0,0,19.44
Japan,8,0.172,1.11,34.26
Jordan,1,0,0,0
Kazakhstan,5,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,1,0,0,0
Kuwait,2,0,0,13.89
Kyrgyzstan,2,0,0,13.89
Laos,1,0,0,0
Latvia,9,0,0,2.78
Lebanon,5,0,0,8.33
Lesotho,1,0,0,0
Liberia,5,0,0,5.56
Libya,5,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,5,0,0,5.56
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,5,0,0,5.56
Malaysia,8,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,5,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,5,0,0,8.33
Monaco,7,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,5,0,0,8.33
Myanmar,9,0,0,2.78
Namibia,1,0,0,0
Nepal,2,0,0,16.67
Netherlands,1,0,0,0
New Zealand,8,0,0,19.44
Nicaragua,5,0,0,8.33
Niger,1,0,0,0
Nigeria,7,0,0,11.11
North Macedonia,1,0,0,0
Norway,7,0,0,11.11
Oman,8,0,0,19.44
Pakistan,8,0,0,19.44
Palestine,5,0,0,5.56
Panama,5,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,5,0,0,5.56
Peru,1,0,0,0
Philippines,8,0,0,25
Poland,5,0,0,5.56
Portugal,7,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,5,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,16.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0,0,11.11
Senegal,1,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,8,0,0,25
Slovakia,9,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,1,0,0,0
South Africa,9,0,0,2.78
South Korea,0,0.034,2.87,55.56
South Sudan,5,0,0,5.56
Spain,7,0,0,11.11
Sri Lanka,7,0,0,11.11
Sudan,5,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,5,0.002,0,8.33
Syria,9,0,0,2.78
Taiwan,8,0.002,0,23.15
Tajikistan,7,0,0,11.11
Tanzania,9,0,0,2.78
Thailand,1,0.002,0,0
Timor,7,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,11.11
Tunisia,1,0,0,0
Turkey,8,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,5,0.001,0,8.33
United Kingdom,7,0,0,11.11
United States,5,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,7,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,5,0,0,8.33
