country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,27.78
Albania,0,0,0,8.33
Algeria,0,0,0,5.56
Andorra,7,0,0,0
Angola,0,0,0,8.33
Antigua and Barbuda,7,0,0,0
Argentina,1,0.057,0,11.11
Armenia,7,0,0,0
Australia,4,0,0,19.44
Austria,1,0.016,0,11.11
Azerbaijan,3,0,0,30.56
Bahamas,7,0,0,0
Bahrain,3,0,0,30.56
Bangladesh,1,0,0,13.89
Barbados,4,0,0,16.67
Belarus,7,0,0,0
Belgium,1,0,0,13.89
Belize,1,0,0,11.11
Benin,1,0,0,13.89
Bhutan,3,0,0,31.48
Bolivia,8,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,1,0,0,13.89
Brazil,1,0,0,11.11
Brunei,4,0,0,19.44
Bulgaria,4,0,0,21.3
Burkina Faso,7,0,0,0
Burundi,1,0,0,11.11
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0,2.78
Cape Verde,4,0,0,19.44
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,8,0,0.24,81.02
Colombia,1,0,0,12.04
Comoros,7,0,0,0
Congo,0,0,0,5.56
Costa Rica,1,0,0,11.11
Cote d'Ivoire,7,0,0,0
Croatia,1,0,0,13.89
Cuba,1,0,0,13.89
Cyprus,1,0,0,11.11
Czechia,4,0.045,0,19.44
Democratic Republic of Congo,0,0,0,5.56
Denmark,5,0.039,0,25.93
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,1,0,0,11.11
Ecuador,0,0,0,8.33
Egypt,7,0,0,0
El Salvador,4,0,0,19.44
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,0.041,0,0
Eswatini,1,0,0,13.89
Ethiopia,6,0,0,2.78
Fiji,4,0,0,19.44
Finland,4,0.034,0,19.44
France,2,0,2.58,43.98
Gabon,1,0,0,13.89
Gambia,1,0,0,11.11
Georgia,2,0,0,41.67
Germany,5,0,3.01,25
Ghana,6,0,0,2.78
Greece,3,0,0,28.7
Grenada,7,0,0,0
Guatemala,5,0,0,25
Guinea,1,0,0,11.11
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,13.89
Haiti,0,0,0,8.33
Honduras,1,0,0,11.11
Hungary,1,0,0,11.11
Iceland,4,0.12,0,16.67
India,5,0,0,26.85
Indonesia,2,0,0,37.04
International,7,0,0,0
Iran,2,0,2.88,42.59
Iraq,8,0,0,52.78
Ireland,1,0,0,11.11
Israel,3,0.023,0,33.33
Italy,8,0.181,2.55,74.54
Jamaica,4,0,0,19.44
Japan,2,0.032,1.63,43.52
Jordan,1,0,0,11.11
Kazakhstan,0,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,7,0,0,0
Kuwait,3,0,0,27.78
Kyrgyzstan,4,0,0,22.22
Laos,7,0,0,0
Latvia,0,0,0,8.33
Lebanon,2,0,0,37.96
Lesotho,1,0,0,11.11
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,7,0,0,0
Lithuania,1,0,0,11.11
Luxembourg,1,0.095,0,11.11
Madagascar,7,0,0,0
Malawi,0,0,0,5.56
Malaysia,4,0.084,0,19.44
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,0,0,0,5.56
Mauritius,7,0,0,0
Mexico,6,0.004,0,2.78
Moldova,0,0,0,8.33
Monaco,3,0,0,27.78
Mongolia,8,0,0,57.41
Montenegro,7,0,0,0
Morocco,0,0.072,0,5.56
Mozambique,0,0,0,8.33
Myanmar,6,0,0,2.78
Namibia,6,0,0,2.78
Nepal,4,0,0,22.22
Netherlands,6,0,0,1.85
New Zealand,4,0,0,19.44
Nicaragua,0,0,0,8.33
Niger,7,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,7,0,0,0
Norway,1,0.044,0,11.11
Oman,4,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,8,0,0,74.07
Panama,0,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,0,0,0,5.56
Peru,1,0,0,13.89
Philippines,5,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,4,0,0,16.67
Russia,4,0,0,22.22
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,7,0.286,0,0
Serbia,1,0.029,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,7,0,0,0
Singapore,5,0,0.87,25
Slovakia,4,0,0,16.67
Slovenia,1,0,0,11.11
Solomon Islands,0,0,0,8.33
Somalia,7,0,0,0
South Africa,1,0.016,0,13.89
South Korea,8,0.045,1.04,55.56
South Sudan,0,0,0,5.56
Spain,1,0,2.56,11.11
Sri Lanka,1,0,0,11.11
Sudan,0,0,0,5.56
Suriname,7,0,0,0
Sweden,7,0,0,0
Switzerland,5,0.052,2.87,25
Syria,6,0,0,2.78
Taiwan,3,0.003,0,28.7
