country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,5,0,1.4,84.26
Albania,5,0,1.09,84.26
Algeria,7,0,1.28,92.13
Andorra,2,0,0.67,56.48
Angola,7,0,0,90.74
Antigua and Barbuda,0,0,0,0
Argentina,6,0.065,1.26,100
Armenia,0,0,1.2,0
Australia,3,0.006,0.43,73.15
Austria,9,0.03,0.48,77.78
Azerbaijan,7,0,0.83,91.67
Bahamas,0,0,0,0
Bahrain,9,0.037,1.33,75
Bangladesh,4,0.109,2.16,93.52
Barbados,8,0,0,88.89
Belarus,0,0.085,1.75,18.52
Belgium,1,0.15,1.02,81.48
Belize,9,0,0,75
Benin,3,0,0,70.83
Bhutan,1,0,0,83.33
Bolivia,5,0.142,1.4,84.26
Bosnia and Herzegovina,7,0,1.16,92.59
Botswana,5,0,0,86.11
Brazil,9,0,1.58,74.54
Brunei,2,0,0.2,58.33
Bulgaria,3,0,1.24,73.15
Burkina Faso,5,0,0.95,84.26
Burundi,0,0,0,13.89
Cambodia,2,0,0.08,57.41
Cameroon,3,0,1.27,68.52
Canada,3,0.092,1.26,72.69
Cape Verde,9,0,0,79.63
Central African Republic,3,0,0,68.52
Chad,8,0,0,88.89
Chile,3,0.096,1.36,73.15
China,2,0,1.07,56.94
Colombia,5,0,1.3,84.26
Comoros,0,0,0,0
Congo,4,0,0.79,97.22
Costa Rica,9,0,0.81,75.93
Cote d'Ivoire,1,0,1.25,80.56
Croatia,4,0.05,0.67,96.3
Cuba,1,0.03,1.18,83.33
Cyprus,4,0.012,0.74,94.44
Czechia,3,0.019,0.76,71.3
Democratic Republic of Congo,1,0,1.13,80.56
Denmark,3,0.044,1,68.52
Djibouti,4,0,1.51,94.44
Dominica,9,0,0,79.63
Dominican Republic,7,0.255,1.32,92.59
Ecuador,4,0,1.19,93.52
Egypt,5,0,1.33,84.26
El Salvador,8,0.014,1.17,88.89
Equatorial Guinea,0,0,0,0
Eritrea,4,0,0,93.52
Estonia,9,0.018,0.8,77.78
Eswatini,5,0,0,84.26
Ethiopia,1,0.01,0,80.56
Fiji,8,0.011,0,88.89
Finland,3,0.052,1.07,62.96
France,8,0,1.21,87.96
Gabon,1,0,0,81.48
Gambia,9,0,0,78.7
Georgia,6,0,1.2,100
Germany,9,0,0.77,76.85
Ghana,5,0.008,1.42,86.11
Greece,5,0.013,0.85,84.26
Grenada,0,0,0,0
Guatemala,4,0.079,1.27,93.52
Guinea,9,0,1.14,78.7
Guinea-Bissau,0,0,0,0
Guyana,8,0,0,87.04
Haiti,7,0,0,90.74
Honduras,6,0,1.28,100
Hungary,9,0.049,1.14,76.85
Iceland,2,0.012,0.39,53.7
India,6,0.039,1.57,100
Indonesia,3,0.136,1.27,71.76
International,0,0,0,0
Iran,2,0.146,0.8,50.93
Iraq,4,0.01,0.85,96.3
Ireland,7,0.162,1.19,90.74
Israel,7,0.035,0.77,91.67
Italy,4,0.074,0.86,93.52
Jamaica,1,0.154,0.96,80.56
Japan,2,0.126,1.12,47.22
Jordan,6,0,0.69,100
Kazakhstan,7,0.024,1.43,92.13
Kenya,8,0.012,1.03,88.89
Kosovo,7,0,1.17,92.59
Kuwait,4,0,1.39,93.52
Kyrgyzstan,7,0,1.11,92.13
Laos,4,0,0,96.3
Latvia,3,0.011,0.9,69.44
Lebanon,5,0,0.97,85.19
Lesotho,7,0,0,90.74
Liberia,8,0,0,87.96
Libya,6,0.108,0,100
Liechtenstein,0,0,0,0
Lithuania,1,0.008,0.94,81.48
Luxembourg,9,0.054,0.67,79.63
Madagascar,4,0,0.57,95.37
Malawi,2,0.057,0,56.48
Malaysia,3,0.031,0.79,73.15
Maldives,0,0.01,0,0
Mali,3,0,1.09,72.22
Malta,0,0.01,0.66,0
Marshall Islands,0,0,0,0
Mauritania,9,0,0,77.78
