country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,0
Albania,4,0,0,5.56
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,4,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,4,0,0,11.11
Armenia,1,0,0,0
Australia,6,0,0,19.44
Austria,1,0,0,0
Azerbaijan,7,0,0,2.78
Bahamas,1,0,0,0
Bahrain,6,0,0,19.44
Bangladesh,6,0,0,13.89
Barbados,6,0,0,13.89
Belarus,1,0,0,0
Belgium,4,0,0,11.11
Belize,4,0,0,5.56
Benin,7,0,0,2.78
Bhutan,6,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,6,0,0,13.89
Brazil,4,0,0,5.56
Brunei,6,0,0,19.44
Bulgaria,4,0,0,8.33
Burkina Faso,1,0,0,0
Burundi,4,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,7,0,0,2.78
Cape Verde,4,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0,0.57,75.46
Colombia,4,0,0,8.33
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,6,0,0,13.89
Cuba,4,0,0,11.11
Cyprus,1,0,0,0
Czechia,6,0,0,16.67
Democratic Republic of Congo,7,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,4,0,0,5.56
Egypt,1,0,0,0
El Salvador,6,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,4,0,0,8.33
Ethiopia,7,0,0,2.78
Fiji,6,0,0,19.44
Finland,6,0,0,13.89
France,4,0,0,11.11
Gabon,6,0,0,13.89
Gambia,4,0,0,5.56
Georgia,6,0,0,19.44
Germany,4,0,0,11.11
Ghana,7,0,0,2.78
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,4,0,0,11.11
Guinea,4,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,6,0,0,13.89
Haiti,7,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,6,0,0,16.67
India,4,0,0,10.19
Indonesia,6,0,0,28.7
International,1,0,0,0
Iran,7,0,0,2.78
Iraq,4,0,0,11.11
Ireland,4,0,0,5.56
Israel,6,0,0,19.44
Italy,6,0,0,19.44
Jamaica,6,0,0,19.44
Japan,6,0.13,0,25
Jordan,1,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,7,0,0,2.78
Kosovo,1,0,0,0
Kuwait,4,0,0,11.11
Kyrgyzstan,6,0,0,13.89
Laos,1,0,0,0
Latvia,7,0,0,2.78
Lebanon,7,0,0,2.78
Lesotho,1,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,4,0,0,5.56
Malaysia,6,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,4,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,4,0,0,5.56
Monaco,4,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,4,0,0,8.33
Myanmar,7,0,0,2.78
Namibia,1,0,0,0
Nepal,6,0,0,16.67
Netherlands,1,0,0,0
New Zealand,6,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,1,0,0,0
Norway,4,0,0,11.11
Oman,6,0,0,19.44
Pakistan,4,0,0,11.11
Palestine,1,0,0,0
Panama,4,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,4,0,0,5.56
Peru,1,0,0,0
Philippines,6,0,0,25
Poland,4,0,0,5.56
Portugal,4,0,0,11.11
Qatar,6,0,0,13.89
Romania,4,0,0,5.56
Russia,4,0,0,8.33
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,1,0,0,0
Serbia,7,0,0,2.78
Seychelles,6,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,6,0,0,25
Slovakia,7,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,4,0,0,8.33
Somalia,1,0,0,0
South Africa,7,0,0,2.78
South Korea,6,0.012,0,31.48
South Sudan,1,0,0,0
Spain,4,0,0,11.11
Sri Lanka,4,0,0,8.33
Sudan,4,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,7,0,0,2.78
Taiwan,6,0.002,0,30.56
Tajikistan,4,0,0,11.11
Tanzania,7,0,0,2.78
Thailand,1,0.003,0,0
Timor,4,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,4,0,0,11.11
Tunisia,1,0,0,0
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,7,0,0,2.78
United Kingdom,4,0,0,11.11
United States,4,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,4,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,4,0,0,8.33
