Nation,Similarity Score
Afghanistan,182
Albania,33
Algeria,83
Andorra,147
Angola,258
Antigua and Barbuda,245
Argentina,46
Armenia,30
Australia,159
Austria,28
Azerbaijan,38
Bahamas,121
Bahrain,28
Bangladesh,77
Barbados,203
Belarus,46
Belgium,29
Belize,158
Benin,246
Bhutan,235
Bolivia,66
Bosnia and Herzegovina,50
Botswana,238
Brazil,41
Brunei,262
Bulgaria,41
Burkina Faso,275
Burundi,280
Cambodia,288
Cameroon,214
Canada,30
Cape Verde,56
Central African Republic,218
Chad,271
Chile,29
China,268
Colombia,45
Comoros,237
Congo,235
Costa Rica,64
Cote d'Ivoire,165
Croatia,59
Cuba,181
Cyprus,64
Czechia,26
Democratic Republic of Congo,263
Denmark,41
Djibouti,156
Dominica,261
Dominican Republic,35
Ecuador,54
Egypt,167
El Salvador,78
Equatorial Guinea,244
Eritrea,265
Estonia,74
Eswatini,76
Ethiopia,193
Fiji,283
Finland,74
France,74
Gabon,186
Gambia,229
Georgia,104
Germany,29
Ghana,162
Greece,87
Grenada,267
Guatemala,68
Guinea,147
Guinea-Bissau,227
Guyana,106
Haiti,203
Honduras,64
Hungary,98
Iceland,82
India,63
Indonesia,75
International,287
Iran,24
Iraq,58
Ireland,50
Israel,31
Italy,33
Jamaica,114
Japan,149
Jordan,148
Kazakhstan,64
Kenya,134
Kosovo,56
Kuwait,31
Kyrgyzstan,58
Laos,287
Latvia,101
Lebanon,75
Lesotho,237
Liberia,221
Libya,103
Liechtenstein,189
Lithuania,59
Luxembourg,40
Madagascar,200
Malawi,237
Malaysia,153
Maldives,48
Mali,252
Malta,56
Marshall Islands,285
Mauritania,164
Mauritius,254
Mexico,44
Moldova,30
Monaco,150
Mongolia,271
Montenegro,89
Morocco,54
Mozambique,236
Myanmar,205
Namibia,135
Nepal,92
Netherlands,29
New Zealand,240
Nicaragua,259
Niger,274
Nigeria,218
North Macedonia,30
Norway,61
Oman,81
Pakistan,142
Palestine,88
Panama,33
Papua New Guinea,279
Paraguay,80
Peru,63
Philippines,61
Poland,28
Portugal,26
Qatar,27
Romania,29
Russia,40
Rwanda,229
Saint Kitts and Nevis,274
Saint Lucia,238
Saint Vincent and the Grenadines,251
Samoa,287
San Marino,188
Sao Tome and Principe,189
Saudi Arabia,53
Senegal,148
Serbia,36
Seychelles,250
Sierra Leone,221
Singapore,89
Slovakia,91
Slovenia,64
Solomon Islands,287
Somalia,228
South Africa,53
South Korea,225
South Sudan,259
Spain,76
Sri Lanka,216
Sudan,226
Suriname,133
Sweden,58
Switzerland,52
Syria,240
Tajikistan,145
Tanzania,285
Thailand,281
Timor,283
Togo,254
Trinidad and Tobago,163
Tunisia,165
Turkey,35
Uganda,257
Ukraine,41
United Arab Emirates,31
United Kingdom,26
United States,26
Uruguay,116
Uzbekistan,103
Vanuatu,287
Vatican,275
Venezuela,103
Vietnam,287
Yemen,279
Zambia,203
Zimbabwe,218
Hong Kong,67
