Nation,Similarity Score
Afghanistan,146
Albania,94
Algeria,166
Andorra,66
Angola,119
Antigua and Barbuda,106
Argentina,109
Armenia,49
Australia,79
Austria,71
Azerbaijan,129
Bahamas,82
Bahrain,38
Barbados,108
Belarus,112
Belgium,55
Belize,78
Benin,112
Bhutan,114
Bolivia,111
Bosnia and Herzegovina,67
Botswana,103
Brazil,55
Brunei,80
Bulgaria,102
Burkina Faso,94
Burundi,103
Cambodia,100
Cameroon,120
Canada,80
Cape Verde,92
Central African Republic,129
Chad,106
Chile,46
China,67
Colombia,75
Comoros,123
Congo,111
Costa Rica,68
Cote d'Ivoire,115
Croatia,70
Cuba,111
Cyprus,79
Czechia,74
Democratic Republic of Congo,103
Denmark,67
Djibouti,108
Dominica,95
Dominican Republic,59
Ecuador,68
Egypt,145
El Salvador,162
Equatorial Guinea,109
Eritrea,102
Estonia,80
Eswatini,155
Ethiopia,149
Fiji,98
Finland,59
France,51
Gabon,113
Gambia,125
Georgia,68
Germany,71
Ghana,138
Greece,76
Grenada,97
Guatemala,155
Guinea,128
Guinea-Bissau,117
Guyana,92
Haiti,120
Honduras,101
Hungary,65
Iceland,67
India,113
Indonesia,155
International,103
Iran,58
Iraq,80
Ireland,69
Israel,53
Italy,50
Jamaica,102
Japan,109
Jordan,73
Kazakhstan,121
Kenya,134
Kosovo,80
Kuwait,42
Kyrgyzstan,128
Laos,103
Latvia,59
Lebanon,67
Lesotho,119
Liberia,105
Libya,94
Liechtenstein,73
Lithuania,79
Luxembourg,60
Madagascar,113
Malawi,107
Malaysia,70
Maldives,83
Mali,110
Malta,51
Marshall Islands,102
Mauritania,147
Mauritius,87
Mexico,77
Moldova,54
Monaco,64
Mongolia,102
Montenegro,65
Morocco,85
Mozambique,125
Myanmar,117
Namibia,119
Nepal,111
Netherlands,59
New Zealand,76
Nicaragua,107
Niger,97
Nigeria,106
North Macedonia,65
Norway,67
Oman,54
Pakistan,156
Palestine,71
Panama,49
Papua New Guinea,104
Paraguay,98
Peru,59
Philippines,127
Poland,107
Portugal,78
Qatar,43
Romania,77
Russia,60
Rwanda,107
Saint Kitts and Nevis,98
Saint Lucia,98
Saint Vincent and the Grenadines,107
Samoa,103
San Marino,64
Sao Tome and Principe,133
Saudi Arabia,99
Senegal,126
Serbia,104
Seychelles,104
Sierra Leone,116
Singapore,78
Slovakia,73
Slovenia,76
Solomon Islands,103
Somalia,126
South Africa,91
South Korea,57
South Sudan,110
Spain,54
Sri Lanka,120
Sudan,117
Suriname,120
Sweden,57
Switzerland,65
Syria,108
Taiwan,77
Tajikistan,134
Tanzania,105
Thailand,74
Timor,104
Togo,98
Trinidad and Tobago,85
Tunisia,80
Turkey,135
Uganda,117
Ukraine,119
United Arab Emirates,49
United Kingdom,81
United States,41
Uruguay,117
Uzbekistan,172
Vanuatu,103
Vatican,97
Venezuela,130
Vietnam,101
Yemen,103
Zambia,141
Zimbabwe,113
Hong Kong,11
