Nation,Similarity Score
Afghanistan,206
Albania,50
Algeria,102
Andorra,166
Angola,282
Antigua and Barbuda,269
Argentina,65
Armenia,48
Australia,167
Austria,37
Azerbaijan,57
Bahamas,144
Bahrain,38
Bangladesh,105
Barbados,223
Belarus,64
Belgium,43
Belize,182
Benin,272
Bhutan,257
Bolivia,89
Bosnia and Herzegovina,65
Botswana,260
Brazil,59
Brunei,279
Bulgaria,60
Burkina Faso,293
Burundi,304
Cambodia,307
Cameroon,237
Canada,41
Cape Verde,79
Central African Republic,240
Chad,295
Chile,46
China,275
Colombia,61
Comoros,261
Congo,259
Costa Rica,81
Cote d'Ivoire,189
Croatia,72
Cuba,205
Cyprus,85
Czechia,42
Democratic Republic of Congo,287
Denmark,50
Djibouti,178
Dominica,283
Dominican Republic,55
Ecuador,73
Egypt,191
El Salvador,105
Equatorial Guinea,265
Eritrea,287
Estonia,85
Eswatini,102
Ethiopia,217
Fiji,305
Finland,85
France,81
Gabon,207
Gambia,251
Georgia,118
Germany,39
Ghana,186
Greece,98
Grenada,291
Guatemala,96
Guinea,174
Guinea-Bissau,252
Guyana,127
Haiti,227
Honduras,88
Hungary,113
Iceland,93
India,89
Indonesia,97
International,311
Iran,30
Iraq,71
Ireland,66
Israel,33
Italy,38
Jamaica,135
Japan,157
Jordan,164
Kazakhstan,84
Kenya,158
Kosovo,72
Kuwait,42
Kyrgyzstan,83
Laos,311
Latvia,112
Lebanon,83
Lesotho,261
Liberia,247
Libya,127
Liechtenstein,208
Lithuania,78
Luxembourg,56
Madagascar,222
Malawi,261
Malaysia,163
Maldives,71
Mali,278
Malta,60
Marshall Islands,309
Mauritania,188
Mauritius,271
Mexico,67
Moldova,50
Monaco,170
Mongolia,292
Montenegro,112
Morocco,74
Mozambique,260
Myanmar,229
Namibia,159
Nepal,115
Netherlands,41
New Zealand,251
Nicaragua,283
Niger,298
Nigeria,242
North Macedonia,49
Norway,69
Oman,91
Pakistan,158
Palestine,105
Panama,52
Papua New Guinea,303
Paraguay,100
Peru,78
Philippines,80
Poland,47
Portugal,41
Qatar,43
Romania,44
Russia,59
Rwanda,251
Saint Kitts and Nevis,298
Saint Lucia,261
Saint Vincent and the Grenadines,276
Samoa,311
San Marino,202
Sao Tome and Principe,213
Saudi Arabia,68
Senegal,167
Serbia,53
Seychelles,271
Sierra Leone,245
Singapore,94
Slovakia,109
Slovenia,83
Solomon Islands,311
Somalia,256
South Africa,70
South Korea,221
South Sudan,283
Spain,85
Sri Lanka,236
Sudan,252
Suriname,153
Sweden,67
Switzerland,57
Syria,264
Taiwan,285
Tajikistan,169
Thailand,280
Timor,307
Togo,272
Trinidad and Tobago,179
Tunisia,182
Turkey,55
Uganda,281
Ukraine,64
United Arab Emirates,37
United Kingdom,33
United States,41
Uruguay,137
Uzbekistan,129
Vanuatu,311
Vatican,300
Venezuela,121
Vietnam,309
Yemen,303
Zambia,227
Zimbabwe,242
Hong Kong,70
