Nation,Similarity Score
Afghanistan,66
Albania,94
Algeria,96
Andorra,87
Angola,80
Antigua and Barbuda,81
Argentina,67
Armenia,72
Australia,81
Austria,94
Azerbaijan,89
Bahamas,83
Bahrain,47
Bangladesh,79
Barbados,105
Belarus,97
Belgium,47
Belize,88
Benin,73
Bhutan,93
Bolivia,69
Bosnia and Herzegovina,94
Botswana,74
Brazil,60
Brunei,81
Bulgaria,111
Burkina Faso,81
Burundi,79
Cambodia,79
Cameroon,84
Canada,94
Cape Verde,63
Central African Republic,65
Chad,87
Chile,69
China,44
Colombia,69
Comoros,81
Congo,79
Costa Rica,74
Cote d'Ivoire,76
Croatia,106
Cuba,102
Cyprus,128
Czechia,93
Democratic Republic of Congo,86
Denmark,88
Djibouti,68
Dominica,85
Dominican Republic,73
Ecuador,79
Egypt,67
El Salvador,75
Equatorial Guinea,81
Eritrea,81
Estonia,135
Eswatini,80
Ethiopia,120
Fiji,77
Finland,111
France,59
Gabon,72
Gambia,90
Georgia,124
Germany,100
Ghana,78
Greece,124
Grenada,84
Guatemala,75
Guinea,95
Guinea-Bissau,73
Guyana,88
Haiti,82
Honduras,68
Hungary,126
Iceland,93
India,86
Indonesia,114
International,78
Iran,75
Iraq,64
Ireland,92
Israel,47
Italy,121
Jamaica,121
Japan,79
Jordan,122
Kazakhstan,74
Kenya,90
Kosovo,91
Kuwait,49
Kyrgyzstan,103
Laos,78
Latvia,123
Lebanon,79
Lesotho,81
Liberia,84
Libya,77
Liechtenstein,95
Luxembourg,59
Madagascar,79
Malawi,78
Malaysia,80
Maldives,59
Mali,92
Malta,92
Marshall Islands,78
Mauritania,74
Mauritius,83
Mexico,75
Moldova,70
Monaco,87
Mongolia,75
Montenegro,82
Morocco,93
Mozambique,85
Myanmar,79
Namibia,68
Nepal,85
Netherlands,56
New Zealand,91
Nicaragua,74
Niger,80
Nigeria,95
North Macedonia,91
Norway,119
Oman,50
Pakistan,78
Palestine,73
Panama,67
Papua New Guinea,82
Paraguay,77
Peru,63
Philippines,85
Poland,117
Portugal,71
Qatar,56
Romania,80
Russia,63
Rwanda,90
Saint Kitts and Nevis,79
Saint Lucia,82
Saint Vincent and the Grenadines,85
Samoa,78
San Marino,66
Sao Tome and Principe,71
Saudi Arabia,58
Senegal,94
Serbia,99
Seychelles,80
Sierra Leone,105
Singapore,49
Slovakia,119
Slovenia,127
Solomon Islands,78
Somalia,93
South Africa,67
South Korea,65
South Sudan,86
Spain,49
Sri Lanka,87
Sudan,86
Suriname,65
Sweden,68
Switzerland,69
Syria,88
Taiwan,59
Tajikistan,78
Tanzania,78
Thailand,68
Timor,79
Togo,92
Trinidad and Tobago,99
Tunisia,101
Turkey,85
Uganda,79
Ukraine,73
United Arab Emirates,39
United Kingdom,59
United States,65
Uruguay,112
Uzbekistan,88
Vanuatu,78
Vatican,76
Venezuela,77
Vietnam,76
Yemen,82
Zambia,92
Zimbabwe,91
Hong Kong,4
