Nation,Similarity Score
Afghanistan,204
Albania,55
Algeria,124
Andorra,146
Angola,251
Antigua and Barbuda,242
Argentina,67
Armenia,48
Australia,160
Austria,55
Azerbaijan,59
Bahamas,124
Bahrain,38
Bangladesh,112
Barbados,200
Belarus,66
Belgium,47
Belize,158
Bhutan,230
Bolivia,89
Bosnia and Herzegovina,63
Botswana,230
Brazil,58
Brunei,242
Bulgaria,66
Burkina Faso,254
Burundi,268
Cambodia,269
Cameroon,221
Canada,57
Cape Verde,81
Central African Republic,228
Chad,260
Chile,46
China,236
Colombia,62
Comoros,236
Congo,232
Costa Rica,79
Cote d'Ivoire,195
Croatia,67
Cuba,183
Cyprus,85
Czechia,51
Democratic Republic of Congo,259
Denmark,57
Djibouti,175
Dominica,244
Dominican Republic,55
Ecuador,68
Egypt,192
El Salvador,105
Equatorial Guinea,230
Eritrea,262
Estonia,79
Eswatini,108
Ethiopia,206
Fiji,267
Finland,82
France,81
Gabon,194
Gambia,222
Georgia,109
Germany,54
Ghana,185
Greece,87
Grenada,251
Guatemala,97
Guinea,193
Guinea-Bissau,231
Guyana,114
Haiti,221
Honduras,90
Hungary,97
Iceland,87
India,94
Indonesia,120
International,272
Iran,30
Iraq,71
Ireland,68
Israel,34
Italy,48
Jamaica,120
Japan,139
Jordan,151
Kazakhstan,81
Kenya,170
Kosovo,72
Kuwait,42
Kyrgyzstan,87
Laos,272
Latvia,106
Lebanon,91
Lesotho,238
Liberia,243
Libya,134
Liechtenstein,175
Lithuania,73
Luxembourg,61
Madagascar,222
Malawi,247
Malaysia,137
Maldives,71
Mali,248
Malta,59
Marshall Islands,270
Mauritania,194
Mauritius,232
Mexico,67
Moldova,50
Monaco,145
Mongolia,255
Montenegro,98
Morocco,87
Mozambique,243
Myanmar,195
Namibia,149
Nepal,113
Netherlands,51
New Zealand,220
Nicaragua,249
Niger,260
Nigeria,242
North Macedonia,50
Norway,69
Oman,89
Pakistan,158
Palestine,103
Panama,51
Papua New Guinea,265
Paraguay,103
Peru,74
Philippines,93
Poland,58
Portugal,42
Qatar,43
Romania,44
Russia,59
Rwanda,244
Saint Kitts and Nevis,259
Saint Lucia,228
Saint Vincent and the Grenadines,238
Samoa,272
San Marino,176
Sao Tome and Principe,204
Saudi Arabia,69
Senegal,184
Serbia,52
Seychelles,238
Sierra Leone,238
Singapore,92
Slovakia,101
Slovenia,80
Solomon Islands,272
Somalia,235
South Africa,71
South Korea,195
South Sudan,255
Spain,94
Sri Lanka,208
Sudan,242
Suriname,148
Sweden,67
Switzerland,72
Syria,241
Taiwan,246
Tajikistan,187
Tanzania,272
Thailand,241
Timor,268
Togo,244
Trinidad and Tobago,155
Tunisia,153
Turkey,61
Uganda,246
Ukraine,66
United Arab Emirates,38
United Kingdom,41
United States,41
Uruguay,136
Uzbekistan,142
Vanuatu,272
Vatican,261
Venezuela,130
Vietnam,270
Yemen,273
Zambia,213
Zimbabwe,227
Hong Kong,65
