Nation,Similarity Score
Afghanistan,92
Albania,92
Algeria,106
Andorra,81
Angola,102
Antigua and Barbuda,102
Argentina,73
Armenia,67
Australia,87
Austria,96
Azerbaijan,80
Bahamas,120
Bahrain,59
Bangladesh,98
Barbados,91
Belarus,98
Belgium,79
Belize,130
Benin,103
Bhutan,97
Bolivia,87
Bosnia and Herzegovina,82
Botswana,103
Brazil,95
Brunei,85
Bulgaria,83
Burkina Faso,107
Burundi,105
Cambodia,101
Cameroon,84
Canada,82
Cape Verde,128
Central African Republic,94
Chad,105
Chile,114
China,67
Colombia,103
Comoros,102
Congo,94
Costa Rica,75
Cote d'Ivoire,104
Croatia,98
Cuba,99
Cyprus,78
Czechia,84
Democratic Republic of Congo,104
Denmark,66
Djibouti,78
Dominica,104
Dominican Republic,72
Ecuador,85
Egypt,84
El Salvador,87
Equatorial Guinea,85
Eritrea,99
Estonia,66
Eswatini,95
Ethiopia,106
Fiji,101
Finland,62
France,72
Gabon,80
Gambia,109
Georgia,96
Germany,66
Ghana,95
Greece,86
Grenada,94
Guatemala,101
Guinea,99
Guinea-Bissau,89
Guyana,123
Haiti,99
Honduras,110
Hungary,93
Iceland,81
India,120
Indonesia,114
International,102
Iran,66
Iraq,142
Ireland,88
Israel,74
Italy,56
Jamaica,94
Japan,72
Jordan,111
Kazakhstan,85
Kenya,124
Kosovo,83
Kuwait,87
Kyrgyzstan,108
Laos,102
Latvia,79
Lebanon,133
Lesotho,107
Liberia,115
Libya,180
Liechtenstein,96
Lithuania,77
Luxembourg,76
Madagascar,121
Malawi,114
Malaysia,66
Maldives,109
Mali,104
Malta,72
Marshall Islands,102
Mauritania,98
Mauritius,83
Mexico,97
Moldova,81
Monaco,102
Mongolia,102
Montenegro,92
Morocco,145
Mozambique,105
Myanmar,102
Namibia,125
Nepal,130
Netherlands,76
New Zealand,73
Nicaragua,101
Niger,102
Nigeria,113
North Macedonia,73
Norway,78
Oman,88
Pakistan,89
Palestine,146
Panama,75
Papua New Guinea,102
Peru,87
Philippines,117
Poland,75
Portugal,73
Qatar,97
Romania,86
Russia,91
Rwanda,107
Saint Kitts and Nevis,96
Saint Lucia,103
Saint Vincent and the Grenadines,97
Samoa,102
San Marino,61
Sao Tome and Principe,100
Saudi Arabia,58
Senegal,104
Serbia,64
Seychelles,95
Sierra Leone,106
Singapore,26
Slovakia,95
Slovenia,84
Solomon Islands,102
Somalia,100
South Africa,82
South Korea,64
South Sudan,92
Spain,64
Sri Lanka,95
Sudan,104
Suriname,100
Sweden,48
Switzerland,80
Syria,102
Taiwan,80
Tajikistan,104
Tanzania,100
Thailand,86
Timor,103
Togo,103
Trinidad and Tobago,111
Tunisia,128
Turkey,78
Uganda,103
Ukraine,121
United Arab Emirates,104
United Kingdom,60
United States,73
Uruguay,84
Uzbekistan,123
Vanuatu,102
Vatican,95
Venezuela,123
Vietnam,100
Yemen,102
Zambia,104
Zimbabwe,116
Hong Kong,3
