Nation,Similarity Score
Afghanistan,104
Albania,109
Algeria,81
Andorra,73
Angola,117
Antigua and Barbuda,108
Argentina,67
Armenia,61
Australia,75
Austria,86
Azerbaijan,73
Bahamas,99
Bahrain,58
Bangladesh,111
Barbados,91
Belarus,95
Belgium,67
Belize,129
Benin,113
Bhutan,117
Bolivia,78
Bosnia and Herzegovina,73
Botswana,114
Brazil,74
Brunei,87
Bulgaria,89
Burkina Faso,103
Burundi,118
Cambodia,114
Cameroon,98
Canada,89
Cape Verde,105
Central African Republic,118
Chad,114
Chile,79
China,82
Colombia,76
Comoros,120
Congo,108
Costa Rica,85
Cote d'Ivoire,116
Croatia,87
Cuba,77
Cyprus,81
Czechia,73
Democratic Republic of Congo,123
Denmark,85
Djibouti,85
Dominica,119
Dominican Republic,82
Ecuador,97
Egypt,107
El Salvador,105
Equatorial Guinea,97
Eritrea,118
Estonia,74
Eswatini,113
Ethiopia,135
Fiji,114
Finland,63
France,64
Gabon,90
Gambia,118
Georgia,80
Germany,82
Ghana,112
Greece,108
Grenada,106
Guatemala,115
Guinea,103
Guinea-Bissau,105
Guyana,132
Haiti,126
Honduras,109
Hungary,74
Iceland,96
India,135
Indonesia,120
International,117
Iran,73
Iraq,121
Ireland,117
Israel,65
Italy,75
Jamaica,121
Japan,81
Jordan,110
Kazakhstan,90
Kenya,144
Kosovo,86
Kuwait,60
Kyrgyzstan,112
Laos,117
Latvia,69
Lebanon,85
Lesotho,127
Liberia,112
Libya,147
Liechtenstein,114
Lithuania,85
Luxembourg,65
Madagascar,127
Malawi,128
Malaysia,58
Maldives,97
Mali,110
Malta,61
Marshall Islands,117
Mauritania,124
Mauritius,87
Mexico,102
Moldova,63
Monaco,104
Mongolia,118
Montenegro,77
Morocco,133
Mozambique,118
Myanmar,119
Namibia,131
Netherlands,72
New Zealand,75
Nicaragua,123
Niger,107
Nigeria,123
North Macedonia,65
Norway,77
Oman,66
Pakistan,100
Palestine,113
Panama,63
Papua New Guinea,117
Paraguay,130
Peru,82
Philippines,117
Poland,98
Portugal,83
Qatar,70
Romania,82
Russia,116
Rwanda,125
Saint Kitts and Nevis,110
Saint Lucia,119
Saint Vincent and the Grenadines,107
Samoa,117
San Marino,62
Sao Tome and Principe,126
Saudi Arabia,59
Senegal,113
Serbia,77
Seychelles,110
Sierra Leone,108
Singapore,31
Slovakia,93
Slovenia,96
Solomon Islands,117
Somalia,100
South Africa,100
South Korea,68
South Sudan,116
Spain,54
Sri Lanka,110
Sudan,107
Suriname,128
Sweden,54
Switzerland,74
Syria,117
Taiwan,92
Tajikistan,135
Tanzania,115
Thailand,88
Timor,111
Togo,115
Trinidad and Tobago,122
Tunisia,112
Turkey,113
Uganda,118
Ukraine,112
United Arab Emirates,78
United Kingdom,87
United States,47
Uruguay,84
Uzbekistan,104
Vanuatu,117
Vatican,108
Venezuela,146
Vietnam,115
Yemen,119
Zambia,130
Zimbabwe,135
Hong Kong,4
