Nation,Similarity Score
Afghanistan,95
Albania,50
Algeria,77
Andorra,50
Angola,80
Antigua and Barbuda,82
Argentina,35
Armenia,52
Australia,117
Austria,26
Azerbaijan,65
Bahamas,46
Bahrain,51
Bangladesh,78
Barbados,88
Belarus,89
Belgium,39
Belize,29
Benin,92
Bhutan,89
Bolivia,52
Bosnia and Herzegovina,39
Botswana,77
Brazil,49
Brunei,101
Bulgaria,50
Burkina Faso,95
Burundi,94
Cambodia,94
Cameroon,92
Canada,48
Cape Verde,43
Central African Republic,104
Chad,94
Chile,44
China,99
Colombia,31
Comoros,91
Congo,91
Costa Rica,44
Cote d'Ivoire,92
Croatia,39
Cuba,92
Cyprus,46
Czechia,28
Democratic Republic of Congo,94
Denmark,38
Djibouti,102
Dominica,81
Dominican Republic,45
Ecuador,63
Egypt,97
El Salvador,87
Equatorial Guinea,93
Eritrea,92
Estonia,40
Eswatini,62
Ethiopia,99
Fiji,93
Finland,38
France,36
Gabon,111
Gambia,103
Georgia,31
Germany,42
Ghana,106
Greece,37
Grenada,88
Guatemala,62
Guinea,96
Guinea-Bissau,96
Guyana,34
Haiti,95
Honduras,52
Hungary,26
Iceland,32
India,33
Indonesia,46
International,94
Iran,47
Iraq,48
Ireland,42
Israel,33
Italy,24
Jamaica,28
Japan,73
Jordan,30
Kazakhstan,47
Kenya,60
Kosovo,48
Kuwait,46
Kyrgyzstan,51
Laos,94
Latvia,42
Lebanon,31
Lesotho,90
Liberia,94
Libya,29
Liechtenstein,34
Lithuania,49
Luxembourg,39
Madagascar,98
Malawi,94
Malaysia,44
Maldives,60
Mali,94
Malta,25
Marshall Islands,92
Mauritania,101
Mauritius,97
Mexico,53
Moldova,59
Monaco,28
Mongolia,90
Montenegro,32
Morocco,24
Mozambique,84
Myanmar,30
Namibia,38
Nepal,31
Netherlands,26
New Zealand,98
Nicaragua,89
Niger,94
Nigeria,94
North Macedonia,62
Norway,32
Oman,67
Pakistan,82
Palestine,42
Panama,44
Papua New Guinea,95
Paraguay,26
Peru,65
Philippines,37
Poland,44
Portugal,50
Qatar,43
Romania,55
Russia,68
Rwanda,99
Saint Kitts and Nevis,94
Saint Lucia,60
Saint Vincent and the Grenadines,97
Samoa,94
San Marino,88
Sao Tome and Principe,96
Saudi Arabia,83
Senegal,101
Serbia,82
Seychelles,85
Sierra Leone,94
Slovakia,44
Slovenia,37
Solomon Islands,94
Somalia,91
South Africa,29
South Korea,96
South Sudan,94
Spain,51
Sri Lanka,51
Sudan,93
Suriname,73
Sweden,78
Switzerland,35
Syria,92
Taiwan,89
Tajikistan,92
Tanzania,94
Thailand,93
Timor,94
Togo,92
Trinidad and Tobago,39
Tunisia,51
Turkey,46
Uganda,88
Ukraine,32
United Arab Emirates,66
United Kingdom,40
United States,59
Uruguay,57
Uzbekistan,80
Vanuatu,94
Vatican,92
Venezuela,40
Vietnam,93
Yemen,94
Zambia,106
Zimbabwe,94
Hong Kong,45
