Nation,Similarity Score
Afghanistan,37
Albania,105
Algeria,30
Andorra,43
Angola,30
Antigua and Barbuda,39
Argentina,51
Armenia,56
Australia,37
Austria,70
Azerbaijan,99
Bahamas,55
Bahrain,63
Bangladesh,58
Barbados,36
Belarus,121
Belgium,72
Belize,49
Benin,30
Bhutan,32
Bolivia,67
Bosnia and Herzegovina,62
Botswana,41
Brazil,59
Brunei,35
Bulgaria,104
Burkina Faso,30
Burundi,30
Cambodia,30
Cameroon,36
Canada,114
Cape Verde,72
Central African Republic,48
Chad,30
Chile,64
China,10
Colombia,78
Comoros,38
Congo,42
Costa Rica,42
Cote d'Ivoire,30
Croatia,72
Cuba,31
Cyprus,77
Czechia,83
Democratic Republic of Congo,30
Denmark,103
Djibouti,55
Dominica,39
Dominican Republic,101
Ecuador,90
Egypt,30
El Salvador,80
Equatorial Guinea,36
Eritrea,30
Estonia,93
Eswatini,64
Ethiopia,35
Fiji,30
Finland,71
France,56
Gabon,54
Gambia,44
Georgia,39
Germany,78
Ghana,52
Greece,93
Grenada,35
Guatemala,73
Guinea,35
Guinea-Bissau,46
Guyana,71
Haiti,35
Honduras,70
Hungary,41
Iceland,61
India,75
Indonesia,33
International,30
Iraq,62
Ireland,66
Israel,60
Italy,77
Jamaica,57
Japan,29
Jordan,40
Kazakhstan,63
Kenya,31
Kosovo,76
Kuwait,54
Kyrgyzstan,77
Laos,30
Latvia,62
Lebanon,55
Lesotho,44
Liberia,30
Libya,63
Liechtenstein,51
Lithuania,75
Luxembourg,54
Madagascar,31
Malawi,30
Malaysia,27
Maldives,77
Mali,30
Malta,65
Marshall Islands,30
Mauritania,49
Mauritius,33
Mexico,114
Moldova,73
Monaco,67
Mongolia,31
Montenegro,41
Morocco,85
Mozambique,30
Myanmar,30
Namibia,62
Nepal,73
Netherlands,57
New Zealand,31
Nicaragua,38
Niger,30
Nigeria,30
North Macedonia,79
Norway,98
Oman,64
Pakistan,44
Palestine,70
Panama,58
Papua New Guinea,30
Paraguay,66
Peru,50
Philippines,65
Poland,77
Portugal,113
Qatar,57
Romania,75
Russia,118
Rwanda,33
Saint Kitts and Nevis,35
Saint Lucia,36
Saint Vincent and the Grenadines,35
Samoa,30
San Marino,43
Sao Tome and Principe,41
Saudi Arabia,61
Senegal,31
Serbia,70
Seychelles,34
Sierra Leone,30
Singapore,47
Slovakia,59
Slovenia,67
Solomon Islands,30
Somalia,30
South Africa,75
South Korea,27
South Sudan,32
Spain,55
Sri Lanka,31
Sudan,30
Suriname,60
Sweden,104
Switzerland,69
Syria,30
Taiwan,24
Tajikistan,39
Tanzania,30
Thailand,27
Timor,30
Togo,30
Trinidad and Tobago,48
Tunisia,50
Turkey,67
Uganda,30
Ukraine,72
United Arab Emirates,101
United Kingdom,72
United States,36
Uruguay,31
Uzbekistan,54
Vanuatu,30
Vatican,30
Venezuela,67
Vietnam,28
Yemen,30
Zambia,40
Zimbabwe,33
Hong Kong,1
