Nation,Similarity Score
Afghanistan,180
Albania,57
Algeria,102
Andorra,153
Angola,257
Argentina,60
Armenia,50
Australia,149
Austria,44
Azerbaijan,62
Bahamas,135
Bahrain,40
Bangladesh,106
Barbados,203
Belarus,72
Belgium,48
Belize,166
Benin,242
Bhutan,229
Bolivia,90
Bosnia and Herzegovina,68
Botswana,227
Brazil,58
Brunei,245
Bulgaria,65
Burkina Faso,255
Burundi,264
Cambodia,267
Cameroon,208
Canada,48
Cape Verde,79
Central African Republic,214
Chad,256
Chile,50
China,235
Colombia,57
Comoros,232
Congo,231
Costa Rica,79
Cote d'Ivoire,166
Croatia,73
Cuba,187
Cyprus,90
Czechia,47
Democratic Republic of Congo,250
Denmark,54
Djibouti,163
Dominica,252
Dominican Republic,61
Ecuador,81
Egypt,165
El Salvador,106
Equatorial Guinea,233
Eritrea,250
Estonia,85
Eswatini,101
Ethiopia,201
Fiji,266
Finland,84
France,74
Gabon,189
Gambia,221
Georgia,106
Germany,44
Ghana,171
Greece,98
Grenada,259
Guatemala,93
Guinea,159
Guinea-Bissau,220
Guyana,121
Haiti,199
Honduras,87
Hungary,104
Iceland,90
India,89
Indonesia,106
International,271
Iran,39
Iraq,73
Ireland,70
Israel,42
Italy,42
Jamaica,133
Japan,147
Jordan,153
Kazakhstan,91
Kenya,156
Kosovo,70
Kuwait,42
Kyrgyzstan,79
Laos,271
Latvia,109
Lebanon,81
Lesotho,232
Liberia,215
Libya,120
Liechtenstein,196
Lithuania,81
Luxembourg,56
Madagascar,195
Malawi,230
Malaysia,154
Maldives,68
Mali,239
Malta,59
Marshall Islands,269
Mauritania,171
Mauritius,239
Mexico,71
Moldova,53
Monaco,162
Mongolia,254
Montenegro,110
Morocco,71
Mozambique,234
Myanmar,219
Namibia,156
Nepal,108
Netherlands,43
New Zealand,218
Nicaragua,243
Niger,260
Nigeria,208
North Macedonia,52
Norway,72
Oman,83
Pakistan,141
Palestine,106
Panama,55
Papua New Guinea,263
Paraguay,102
Peru,76
Philippines,83
Poland,51
Portugal,45
Qatar,48
Romania,50
Russia,61
Rwanda,222
Saint Kitts and Nevis,261
Saint Lucia,231
Saint Vincent and the Grenadines,241
Samoa,271
San Marino,174
Sao Tome and Principe,198
Saudi Arabia,77
Senegal,146
Serbia,62
Seychelles,241
Sierra Leone,209
Singapore,82
Slovakia,102
Slovenia,82
Solomon Islands,271
Somalia,215
South Africa,69
South Korea,192
South Sudan,246
Spain,80
Sri Lanka,214
Sudan,215
Suriname,145
Sweden,70
Switzerland,59
Syria,231
Taiwan,245
Tajikistan,154
Tanzania,269
Thailand,245
Timor,266
Togo,235
Trinidad and Tobago,173
Tunisia,172
Turkey,68
Uganda,250
Ukraine,65
United Arab Emirates,36
United Kingdom,39
United States,42
Uruguay,132
Uzbekistan,125
Vanuatu,271
Vatican,261
Venezuela,119
Vietnam,269
Yemen,264
Zambia,202
Zimbabwe,213
Hong Kong,54
