Nation,Similarity Score
Afghanistan,170
Albania,15
Algeria,68
Andorra,133
Angola,248
Antigua and Barbuda,235
Argentina,27
Armenia,15
Australia,144
Austria,12
Azerbaijan,25
Bahamas,111
Bahrain,12
Bangladesh,67
Barbados,189
Belarus,31
Belgium,12
Belize,148
Benin,236
Bhutan,224
Bolivia,52
Bosnia and Herzegovina,31
Botswana,226
Brazil,24
Brunei,245
Bulgaria,25
Burkina Faso,259
Burundi,270
Cambodia,273
Cameroon,201
Canada,15
Cape Verde,44
Central African Republic,206
Chad,261
Chile,15
Colombia,25
Comoros,227
Congo,224
Costa Rica,47
Cote d'Ivoire,153
Croatia,45
Cuba,168
Cyprus,50
Czechia,12
Democratic Republic of Congo,253
Denmark,23
Djibouti,144
Dominica,249
Dominican Republic,23
Ecuador,42
Egypt,155
El Salvador,68
Equatorial Guinea,232
Eritrea,253
Estonia,54
Eswatini,65
Ethiopia,183
Fiji,271
Finland,59
France,57
Gabon,172
Gambia,217
Georgia,86
Germany,16
Ghana,152
Greece,73
Grenada,256
Guatemala,58
Guinea,138
Guinea-Bissau,217
Guyana,93
Haiti,193
Honduras,52
Hungary,78
Iceland,65
India,53
Indonesia,63
International,277
Iran,10
Iraq,43
Ireland,34
Israel,10
Italy,19
Jamaica,99
Japan,137
Jordan,130
Kazakhstan,49
Kenya,124
Kosovo,37
Kuwait,15
Kyrgyzstan,46
Laos,277
Latvia,80
Lebanon,58
Lesotho,227
Liberia,212
Libya,93
Liechtenstein,174
Lithuania,44
Luxembourg,24
Madagascar,188
Malawi,227
Malaysia,137
Maldives,36
Mali,242
Malta,32
Marshall Islands,275
Mauritania,154
Mauritius,237
Mexico,31
Moldova,15
Monaco,138
Mongolia,258
Montenegro,77
Morocco,38
Mozambique,226
Myanmar,195
Namibia,125
Nepal,82
Netherlands,13
New Zealand,220
Nicaragua,249
Niger,264
Nigeria,208
North Macedonia,17
Norway,43
Oman,64
Pakistan,123
Palestine,71
Panama,17
Papua New Guinea,269
Paraguay,67
Peru,43
Philippines,42
Poland,14
Portugal,11
Qatar,11
Romania,15
Russia,25
Rwanda,217
Saint Kitts and Nevis,263
Saint Lucia,226
Saint Vincent and the Grenadines,241
Samoa,277
San Marino,170
Sao Tome and Principe,179
Saudi Arabia,35
Senegal,132
Serbia,20
Seychelles,237
Sierra Leone,211
Singapore,99
Slovakia,74
Slovenia,49
Solomon Islands,277
Somalia,218
South Africa,34
South Korea,208
South Sudan,249
Spain,59
Sri Lanka,198
Sudan,216
Suriname,119
Sweden,41
Switzerland,33
Syria,230
Taiwan,268
Tajikistan,135
Tanzania,275
Thailand,255
Timor,271
Togo,240
Trinidad and Tobago,145
Tunisia,149
Turkey,20
Uganda,247
Ukraine,29
United Arab Emirates,19
United Kingdom,11
United States,11
Uruguay,99
Uzbekistan,91
Vanuatu,277
Vatican,266
Venezuela,87
Vietnam,277
Yemen,269
Zambia,193
Zimbabwe,208
Hong Kong,68
