Nation,Similarity Score
Afghanistan,87
Albania,111
Algeria,81
Andorra,64
Angola,66
Antigua and Barbuda,71
Argentina,105
Armenia,67
Australia,45
Austria,58
Azerbaijan,127
Bahamas,82
Bahrain,45
Bangladesh,77
Barbados,65
Belarus,90
Belgium,80
Belize,79
Benin,67
Bhutan,66
Bolivia,128
Bosnia and Herzegovina,77
Botswana,71
Brazil,69
Brunei,52
Bulgaria,93
Burkina Faso,73
Burundi,66
Cambodia,65
Cameroon,82
Canada,80
Cape Verde,110
Central African Republic,77
Chad,66
Chile,62
China,31
Colombia,119
Comoros,75
Congo,77
Costa Rica,66
Cote d'Ivoire,75
Croatia,71
Cuba,82
Cyprus,69
Czechia,56
Democratic Republic of Congo,66
Denmark,56
Djibouti,82
Dominica,69
Dominican Republic,133
Ecuador,144
Egypt,73
El Salvador,141
Equatorial Guinea,66
Eritrea,69
Estonia,69
Eswatini,122
Ethiopia,66
Fiji,67
Finland,87
France,59
Gabon,96
Gambia,74
Georgia,68
Germany,64
Ghana,80
Greece,74
Grenada,71
Guatemala,165
Guinea,84
Guinea-Bissau,77
Guyana,103
Haiti,74
Honduras,145
Hungary,65
Iceland,56
India,125
Indonesia,72
International,66
Iran,114
Iraq,121
Ireland,71
Israel,62
Italy,57
Jamaica,98
Japan,61
Jordan,73
Kazakhstan,139
Kenya,72
Kosovo,116
Kuwait,50
Kyrgyzstan,116
Laos,66
Latvia,69
Lebanon,59
Lesotho,77
Liberia,71
Libya,83
Liechtenstein,68
Lithuania,75
Luxembourg,64
Madagascar,67
Malawi,66
Malaysia,66
Maldives,109
Mali,66
Malta,53
Marshall Islands,66
Mauritania,84
Mauritius,59
Moldova,86
Monaco,81
Mongolia,66
Montenegro,69
Morocco,116
Mozambique,66
Myanmar,81
Namibia,101
Nepal,102
Netherlands,71
New Zealand,56
Nicaragua,71
Niger,72
Nigeria,66
North Macedonia,119
Norway,75
Oman,82
Pakistan,86
Palestine,96
Panama,53
Papua New Guinea,66
Paraguay,97
Peru,73
Philippines,119
Poland,80
Portugal,97
Qatar,61
Romania,94
Russia,130
Rwanda,65
Saint Kitts and Nevis,63
Saint Lucia,74
Saint Vincent and the Grenadines,70
Samoa,66
San Marino,50
Sao Tome and Principe,76
Saudi Arabia,85
Senegal,69
Serbia,95
Seychelles,67
Sierra Leone,66
Singapore,53
Slovakia,65
Slovenia,57
Solomon Islands,66
Somalia,68
South Africa,162
South Korea,32
South Sudan,67
Spain,58
Sri Lanka,73
Sudan,66
Suriname,103
Sweden,62
Switzerland,61
Syria,66
Taiwan,44
Tajikistan,76
Tanzania,67
Thailand,54
Timor,70
Togo,65
Trinidad and Tobago,94
Tunisia,81
Turkey,97
Uganda,66
Ukraine,113
United Arab Emirates,78
United Kingdom,52
United States,42
Uruguay,69
Uzbekistan,80
Vanuatu,66
Vatican,63
Venezuela,111
Vietnam,64
Yemen,66
Zambia,69
Zimbabwe,67
Hong Kong,2
