Nation,Similarity Score
Afghanistan,203
Albania,51
Algeria,99
Andorra,166
Angola,280
Antigua and Barbuda,267
Argentina,64
Armenia,48
Australia,170
Austria,37
Azerbaijan,55
Bahamas,141
Bahrain,38
Bangladesh,100
Barbados,223
Belarus,62
Belgium,43
Belize,181
Benin,269
Bhutan,257
Bolivia,87
Bosnia and Herzegovina,65
Botswana,258
Brazil,60
Brunei,280
Bulgaria,61
Burkina Faso,293
Burundi,302
Cameroon,235
Canada,42
Cape Verde,78
Central African Republic,239
Chad,293
Chile,47
China,273
Colombia,62
Comoros,259
Congo,255
Costa Rica,82
Cote d'Ivoire,186
Croatia,71
Cuba,203
Cyprus,85
Czechia,42
Democratic Republic of Congo,287
Denmark,50
Djibouti,176
Dominica,282
Dominican Republic,55
Ecuador,74
Egypt,187
El Salvador,101
Equatorial Guinea,263
Eritrea,286
Estonia,86
Eswatini,99
Ethiopia,216
Fiji,305
Finland,85
France,81
Gabon,208
Gambia,250
Georgia,119
Germany,39
Ghana,185
Greece,100
Grenada,289
Guatemala,91
Guinea,170
Guinea-Bissau,250
Guyana,126
Haiti,226
Honduras,87
Hungary,116
Iceland,93
India,86
Indonesia,96
International,309
Iran,30
Iraq,71
Ireland,67
Israel,33
Italy,38
Jamaica,136
Japan,154
Jordan,168
Kazakhstan,85
Kenya,157
Kosovo,74
Kuwait,43
Kyrgyzstan,78
Laos,309
Latvia,113
Lebanon,87
Lesotho,260
Liberia,245
Libya,126
Liechtenstein,207
Lithuania,79
Luxembourg,56
Madagascar,221
Malawi,260
Malaysia,162
Maldives,68
Mali,276
Malta,60
Marshall Islands,307
Mauritania,187
Mauritius,271
Mexico,65
Moldova,51
Monaco,170
Mongolia,292
Montenegro,111
Morocco,73
Mozambique,260
Myanmar,227
Namibia,158
Nepal,114
Netherlands,41
New Zealand,252
Nicaragua,281
Niger,296
Nigeria,241
North Macedonia,49
Norway,69
Oman,91
Pakistan,160
Palestine,106
Panama,52
Papua New Guinea,301
Paraguay,101
Peru,78
Philippines,78
Poland,48
Portugal,41
Qatar,42
Romania,45
Russia,58
Rwanda,253
Saint Kitts and Nevis,295
Saint Lucia,258
Saint Vincent and the Grenadines,273
Samoa,309
San Marino,200
Sao Tome and Principe,212
Saudi Arabia,69
Senegal,166
Serbia,54
Seychelles,271
Sierra Leone,244
Singapore,94
Slovakia,109
Slovenia,82
Solomon Islands,309
Somalia,250
South Africa,70
South Korea,225
South Sudan,281
Spain,85
Sri Lanka,233
Sudan,249
Suriname,155
Sweden,67
Switzerland,57
Syria,264
Taiwan,288
Tajikistan,168
Tanzania,307
Thailand,282
Timor,305
Togo,272
Trinidad and Tobago,182
Tunisia,185
Turkey,55
Uganda,279
Ukraine,63
United Arab Emirates,34
United Kingdom,33
United States,41
Uruguay,135
Uzbekistan,124
Vanuatu,309
Vatican,297
Venezuela,121
Vietnam,307
Yemen,303
Zambia,227
Zimbabwe,242
Hong Kong,70
