Nation,Similarity Score
Afghanistan,114
Albania,62
Algeria,65
Andorra,146
Angola,201
Antigua and Barbuda,196
Argentina,64
Armenia,78
Australia,102
Austria,65
Azerbaijan,61
Bahamas,130
Bahrain,45
Bangladesh,73
Barbados,156
Belarus,71
Belgium,59
Belize,164
Benin,175
Bhutan,173
Bolivia,67
Bosnia and Herzegovina,88
Botswana,185
Brazil,56
Brunei,191
Bulgaria,86
Burkina Faso,196
Burundi,203
Cambodia,207
Cameroon,154
Canada,48
Cape Verde,77
Central African Republic,148
Chad,194
Chile,58
China,174
Colombia,55
Comoros,175
Congo,165
Costa Rica,73
Cote d'Ivoire,103
Croatia,99
Cuba,132
Cyprus,95
Czechia,70
Democratic Republic of Congo,186
Denmark,61
Djibouti,108
Dominica,205
Dominican Republic,57
Ecuador,77
Egypt,102
El Salvador,81
Equatorial Guinea,179
Eritrea,193
Estonia,85
Eswatini,84
Ethiopia,152
Fiji,205
Finland,90
France,91
Gabon,131
Gambia,176
Georgia,128
Germany,52
Ghana,113
Greece,109
Grenada,201
Guatemala,81
Guinea,100
Guinea-Bissau,165
Guyana,117
Haiti,136
Honduras,81
Hungary,116
Iceland,109
India,83
Indonesia,86
International,210
Iran,51
Iraq,71
Ireland,76
Israel,36
Italy,67
Jamaica,128
Japan,112
Jordan,158
Kazakhstan,71
Kenya,120
Kosovo,73
Kuwait,48
Kyrgyzstan,81
Laos,210
Latvia,110
Lebanon,87
Lesotho,187
Liberia,151
Libya,122
Lithuania,95
Luxembourg,68
Madagascar,137
Malawi,168
Malaysia,137
Maldives,67
Mali,176
Malta,71
Marshall Islands,210
Mauritania,116
Mauritius,190
Mexico,68
Moldova,63
Monaco,159
Mongolia,198
Montenegro,127
Morocco,77
Mozambique,179
Myanmar,200
Namibia,145
Nepal,114
Netherlands,61
New Zealand,168
Nicaragua,197
Niger,199
Nigeria,144
North Macedonia,75
Norway,75
Oman,65
Pakistan,89
Palestine,113
Panama,60
Papua New Guinea,204
Paraguay,96
Peru,64
Philippines,82
Poland,76
Portugal,72
Qatar,50
Romania,65
Russia,71
Rwanda,163
Saint Kitts and Nevis,206
Saint Lucia,200
Saint Vincent and the Grenadines,191
Samoa,210
San Marino,149
Sao Tome and Principe,138
Saudi Arabia,52
Senegal,87
Serbia,61
Seychelles,192
Sierra Leone,147
Singapore,34
Slovakia,118
Slovenia,105
Solomon Islands,210
Somalia,157
South Africa,72
South Korea,145
South Sudan,184
Spain,81
Sri Lanka,177
Sudan,153
Suriname,122
Sweden,69
Switzerland,72
Syria,181
Taiwan,189
Tajikistan,99
Tanzania,208
Thailand,188
Timor,204
Togo,178
Trinidad and Tobago,162
Tunisia,159
Turkey,67
Uganda,199
Ukraine,69
United Arab Emirates,56
United Kingdom,49
United States,57
Uruguay,111
Uzbekistan,91
Vanuatu,210
Vatican,202
Venezuela,115
Vietnam,208
Yemen,202
Zambia,156
Zimbabwe,159
Hong Kong,28
